Date,Close,High,Low,Open,Volume
2017-03-15,0.9422900080680847,0.9424600005149841,0.9397609829902649,0.9422900080680847,0
2017-03-16,0.9312800168991089,0.9339600205421448,0.9305999875068665,0.9312800168991089,0
2017-03-17,0.9280999898910522,0.9319800138473511,0.9273859858512878,0.9284600019454956,0
2017-03-20,0.930840015411377,0.930899977684021,0.9279019832611084,0.930899977684021,0
2017-03-21,0.9312999844551086,0.9313799738883972,0.9243000149726868,0.9313799738883972,0
2017-03-22,0.9248600006103516,0.9279400110244751,0.9241499900817871,0.9249600172042847,0
2017-03-23,0.9267699718475342,0.9284600019454956,0.9254999756813049,0.9268100261688232,0
2017-03-24,0.9273099899291992,0.9292299747467041,0.9248999953269958,0.927299976348877,0
2017-03-27,0.9217000007629395,0.9225900173187256,0.9170200228691101,0.921999990940094,0
2017-03-28,0.9207299947738647,0.9219200015068054,0.9196000099182129,0.9205800294876099,0
2017-03-29,0.9244099855422974,0.9310200214385986,0.9236599802970886,0.9244300127029419,0
2017-03-30,0.9294000267982483,0.932669997215271,0.9285910129547119,0.9293699860572815,0
2017-03-31,0.9357100129127502,0.9370099902153015,0.934499979019165,0.935670018196106,0
2017-04-03,0.937309980392456,0.939520001411438,0.9359999895095825,0.9373700022697449,0
2017-04-04,0.9372000098228455,0.9401299953460693,0.9368000030517578,0.9371899962425232,0
2017-04-05,0.9362999796867371,0.9386100172996521,0.9355300068855286,0.9363700151443481,0
2017-04-06,0.9369900226593018,0.940559983253479,0.9359800219535828,0.9369199872016907,0
2017-04-07,0.9394400119781494,0.942359983921051,0.9380499720573425,0.9395800232887268,0
2017-04-10,0.9449999928474426,0.9460399746894836,0.9427000284194946,0.9448000192642212,0
2017-04-11,0.9436100125312805,0.9452499747276306,0.940779983997345,0.943589985370636,0
2017-04-12,0.9423900246620178,0.9437000155448914,0.9412800073623657,0.9425399899482727,0
2017-04-13,0.9371500015258789,0.9423499703407288,0.9365000128746033,0.9370700120925903,0
2017-04-14,0.9419400095939636,0.9427700042724609,0.9405999779701233,0.9417999982833862,0
2017-04-17,0.9424600005149841,0.9425299763679504,0.9372199773788452,0.9423999786376953,0
2017-04-18,0.9394500255584717,0.9400299787521362,0.9338300228118896,0.9395099878311157,0
2017-04-19,0.9320799708366394,0.934440016746521,0.9314000010490417,0.9321100115776062,0
2017-04-20,0.9332699775695801,0.933650016784668,0.9277999997138977,0.9332799911499023,0
2017-04-21,0.9332799911499023,0.9357100129127502,0.9313099980354309,0.9334200024604797,0
2017-04-24,0.9196299910545349,0.9240700006484985,0.9192870259284973,0.919510006904602,0
2017-04-25,0.9204000234603882,0.9214900135993958,0.9139999747276306,0.9201599955558777,0
2017-04-26,0.9150599837303162,0.9207500219345093,0.9131799936294556,0.9150400161743164,0
2017-04-27,0.9166799783706665,0.9214400053024292,0.9148499965667725,0.9166499972343445,0
2017-04-28,0.92044997215271,0.920960009098053,0.9133999943733215,0.9202399849891663,0
2017-05-01,0.9168000221252441,0.9186599850654602,0.9153000116348267,0.916920006275177,0
2017-05-02,0.9166799783706665,0.9183499813079834,0.9153000116348267,0.9166200160980225,0
2017-05-03,0.9144399762153625,0.916949987411499,0.9140999913215637,0.9144399762153625,0
2017-05-04,0.9183599948883057,0.9194300174713135,0.9117000102996826,0.9183800220489502,0
2017-05-05,0.9106199741363525,0.9129700064659119,0.9090999960899353,0.9106299877166748,0
2017-05-08,0.9119799733161926,0.9157900214195251,0.9093999862670898,0.9118300080299377,0
2017-05-09,0.9150999784469604,0.9197400212287903,0.9145780205726624,0.9151399731636047,0
2017-05-10,0.9185400009155273,0.9208599925041199,0.9174000024795532,0.9185299873352051,0
2017-05-11,0.9199000000953674,0.922510027885437,0.9181050062179565,0.9202399849891663,0
2017-05-12,0.9203900098800659,0.9210100173950195,0.9146000146865845,0.9203000068664551,0
2017-05-15,0.9151399731636047,0.9154800176620483,0.9099180102348328,0.9150800108909607,0
2017-05-16,0.9106000065803528,0.9107800126075745,0.9017699956893921,0.9106900095939636,0
2017-05-17,0.901390016078949,0.9022700190544128,0.89683997631073,0.9012500047683716,0
2017-05-18,0.8963500261306763,0.9004999995231628,0.8950899839401245,0.8965200185775757,0
2017-05-19,0.8998000025749207,0.9008399844169617,0.8930000066757202,0.9000200033187866,0
2017-05-22,0.8924700021743774,0.8958699703216553,0.8878399729728699,0.8926699757575989,0
2017-05-23,0.889769971370697,0.8931499719619751,0.8875700235366821,0.8899099826812744,0
2017-05-24,0.8945099711418152,0.8952999711036682,0.8926600217819214,0.8943799734115601,0
2017-05-25,0.8903999924659729,0.8932099938392639,0.8888099789619446,0.8903800249099731,0
2017-05-26,0.8920000195503235,0.8957800269126892,0.8903099894523621,0.892009973526001,0
2017-05-29,0.8947700262069702,0.8958200216293335,0.8935999870300293,0.8948400020599365,0
2017-05-30,0.8985499739646912,0.9000300168991089,0.8927299976348877,0.8985199928283691,0
2017-05-31,0.8951200246810913,0.8955900073051453,0.8887100219726562,0.8949599862098694,0
2017-06-01,0.8894000053405762,0.8926100134849548,0.8883200287818909,0.8898199796676636,0
2017-06-02,0.8916000127792358,0.8923599720001221,0.8864099979400635,0.8917999863624573,0
2017-06-05,0.88646000623703,0.8899800181388855,0.8866000175476074,0.8868799805641174,0
2017-06-06,0.8883500099182129,0.8895800113677979,0.8866000175476074,0.8882399797439575,0
2017-06-07,0.8871999979019165,0.8924400210380554,0.8865299820899963,0.8872699737548828,0
2017-06-08,0.888480007648468,0.8931400179862976,0.8873000144958496,0.8885200023651123,0
2017-06-09,0.894070029258728,0.8954300284385681,0.8914999961853027,0.8934000134468079,0
2017-06-12,0.8927000164985657,0.8933299779891968,0.8903930187225342,0.8926699757575989,0
2017-06-13,0.8931599855422974,0.8939899802207947,0.8908500075340271,0.8929299712181091,0
2017-06-14,0.8921499848365784,0.8929700255393982,0.8853399753570557,0.8920000195503235,0
2017-06-15,0.8916000127792358,0.8981800079345703,0.8906000256538391,0.891569972038269,0
2017-06-16,0.8971099853515625,0.8977400064468384,0.8928800225257874,0.8970699906349182,0
2017-06-19,0.8921999931335449,0.8960700035095215,0.8917999863624573,0.8925899863243103,0
2017-06-20,0.8973000049591064,0.8992099761962891,0.895576000213623,0.8972899913787842,0
2017-06-21,0.8979099988937378,0.898580014705658,0.8964999914169312,0.8979600071907043,0
2017-06-22,0.8954799771308899,0.8970900177955627,0.894599974155426,0.8953800201416016,0
2017-06-23,0.8968899846076965,0.897159993648529,0.8921700119972229,0.8968799710273743,0
2017-06-26,0.8929499983787537,0.8950499892234802,0.8913699984550476,0.8928800225257874,0
2017-06-27,0.8941699862480164,0.8944100141525269,0.8826000094413757,0.8944000005722046,0
2017-06-28,0.8819000124931335,0.8851699829101562,0.8781200051307678,0.8820800185203552,0
2017-06-29,0.8785300254821777,0.8788899779319763,0.8744999766349792,0.8788899779319763,0
2017-06-30,0.8740000128746033,0.8777400255203247,0.873744010925293,0.8740900158882141,0
2017-07-03,0.8754199743270874,0.8805199861526489,0.8751999735832214,0.8752700090408325,0
2017-07-04,0.8794000148773193,0.8820000290870667,0.8787999749183655,0.8791000247001648,0
2017-07-05,0.8802700042724609,0.8837800025939941,0.8795999884605408,0.8802899718284607,0
2017-07-06,0.8812999725341797,0.8825600147247314,0.8765000104904175,0.8814499974250793,0
2017-07-07,0.8752899765968323,0.8785099983215332,0.8742600083351135,0.8755599856376648,0
2017-07-10,0.8769000172615051,0.8784999847412109,0.8758599758148193,0.8766999840736389,0
2017-07-12,0.8715400099754333,0.877590000629425,0.8702459931373596,0.8715400099754333,0
2017-07-13,0.8757399916648865,0.8793100118637085,0.8729599714279175,0.8757299780845642,0
2017-07-14,0.8768900036811829,0.877780020236969,0.8720800280570984,0.8768900036811829,0
2017-07-17,0.871429979801178,0.8744099736213684,0.8705300092697144,0.8714500069618225,0
2017-07-18,0.8715100288391113,0.8716599941253662,0.8632000088691711,0.8715800046920776,0
2017-07-19,0.8658199906349182,0.8687599897384644,0.865559995174408,0.8658300042152405,0
2017-07-20,0.8674200177192688,0.8710700273513794,0.8583700060844421,0.867389976978302,0
2017-07-21,0.8599399924278259,0.8605700135231018,0.8565199971199036,0.8599900007247925,0
2017-07-24,0.8560400009155273,0.85971999168396,0.8560400009155273,0.8560500144958496,0
2017-07-25,0.8591899871826172,0.8597300052642822,0.854200005531311,0.8591899871826172,0
2017-07-26,0.8587700128555298,0.8608999848365784,0.8579999804496765,0.8588600158691406,0
2017-07-27,0.8526600003242493,0.8580099940299988,0.8492599725723267,0.8524900078773499,0
2017-07-28,0.8555300235748291,0.8567100167274475,0.8500999808311462,0.855430006980896,0
2017-07-31,0.8512600064277649,0.8529700040817261,0.8456900119781494,0.8512899875640869,0
2017-08-01,0.8457300066947937,0.8481000065803528,0.8447700142860413,0.845770001411438,0
2017-08-02,0.8466500043869019,0.847819983959198,0.8426300287246704,0.8467900156974792,0
2017-08-03,0.8438000082969666,0.845022976398468,0.8406999707221985,0.843779981136322,0
2017-08-04,0.8414000272750854,0.8520100116729736,0.8409720063209534,0.8411999940872192,0
2017-08-07,0.8490099906921387,0.8490599989891052,0.846560001373291,0.8490599989891052,0
2017-08-08,0.8473899960517883,0.8533400297164917,0.8457000255584717,0.8474400043487549,0
2017-08-09,0.8507300019264221,0.8552600145339966,0.8503199815750122,0.850820004940033,0
2017-08-10,0.8502299785614014,0.8543599843978882,0.8500000238418579,0.8500000238418579,0
2017-08-11,0.8496000170707703,0.8511199951171875,0.8451799750328064,0.84961998462677,0
2017-08-14,0.8456299901008606,0.8493800163269043,0.8445950150489807,0.8455700278282166,0
2017-08-15,0.8492000102996826,0.8555049896240234,0.8479999899864197,0.8491100072860718,0
2017-08-16,0.8517000079154968,0.85589998960495,0.8505200147628784,0.8518000245094299,0
2017-08-17,0.8493099808692932,0.8571199774742126,0.8481600284576416,0.8493099808692932,0
2017-08-18,0.8535699844360352,0.8538100123405457,0.8497499823570251,0.85343998670578,0
2017-08-21,0.8506100177764893,0.8523799777030945,0.8456900119781494,0.8505399823188782,0
2017-08-22,0.8465999960899353,0.8513200283050537,0.8456000089645386,0.8466100096702576,0
2017-08-23,0.8501799702644348,0.8515300154685974,0.8461199998855591,0.8502799868583679,0
2017-08-24,0.8462700247764587,0.8485199809074402,0.8460999727249146,0.8462799787521362,0
2017-08-25,0.8472999930381775,0.8492699861526489,0.8414499759674072,0.8475800156593323,0
2017-08-28,0.8366900086402893,0.8390799760818481,0.8349999785423279,0.8367199897766113,0
2017-08-29,0.8358500003814697,0.8359100222587585,0.8287100195884705,0.8357599973678589,0
2017-08-30,0.8353899717330933,0.8405699729919434,0.8342999815940857,0.8353999853134155,0
2017-08-31,0.8407999873161316,0.8457099795341492,0.8397600054740906,0.8410400152206421,0
2017-09-01,0.8396000266075134,0.8438000082969666,0.8348199725151062,0.8395699858665466,0
2017-09-04,0.8415499925613403,0.8417900204658508,0.838699996471405,0.8415700197219849,0
2017-09-05,0.8407999873161316,0.8424299955368042,0.8376500010490417,0.8407300114631653,0
2017-09-06,0.8386399745941162,0.8400700092315674,0.836870014667511,0.838670015335083,0
2017-09-07,0.838379979133606,0.8392300009727478,0.8294000029563904,0.8384000062942505,0
2017-09-08,0.8313199877738953,0.8320199847221375,0.8269000053405762,0.8313500285148621,0
2017-09-11,0.8321099877357483,0.8359500169754028,0.8313000202178955,0.8322700262069702,0
2017-09-12,0.8361600041389465,0.8384000062942505,0.8349000215530396,0.8362200260162354,0
2017-09-13,0.835099995136261,0.8413500189781189,0.833611011505127,0.8353099822998047,0
2017-09-14,0.8410000205039978,0.8441900014877319,0.8396300077438354,0.8410099744796753,0
2017-09-15,0.8388100266456604,0.8401700258255005,0.83433997631073,0.838729977607727,0
2017-09-18,0.8377199769020081,0.8391500115394592,0.8355000019073486,0.8377000093460083,0
2017-09-19,0.8361700177192688,0.8361200094223022,0.8329600095748901,0.8360000252723694,0
2017-09-20,0.8338500261306763,0.8342599868774414,0.8320000171661377,0.8338299989700317,0
2017-09-21,0.8423100113868713,0.8427299857139587,0.8365700244903564,0.8422499895095825,0
2017-09-22,0.8371300101280212,0.8374800086021423,0.8331599831581116,0.8371800184249878,0
2017-09-25,0.8384199738502502,0.84375,0.8375999927520752,0.838450014591217,0
2017-09-26,0.8434799909591675,0.8499600291252136,0.8428999781608582,0.8434799909591675,0
2017-09-27,0.8484600186347961,0.8532999753952026,0.8478000164031982,0.848800003528595,0
2017-09-28,0.8510900139808655,0.8531000018119812,0.8472599983215332,0.8510299921035767,0
2017-09-29,0.848770022392273,0.8493800163269043,0.8451700210571289,0.8488500118255615,0
2017-10-02,0.8469300270080566,0.852429986000061,0.8469099998474121,0.8469099998474121,0
2017-10-03,0.8522400259971619,0.854889988899231,0.8495000004768372,0.8522800207138062,0
2017-10-04,0.8512399792671204,0.8512499928474426,0.8484100103378296,0.8512200117111206,0
2017-10-05,0.8505399823188782,0.854420006275177,0.8489000201225281,0.8505600094795227,0
2017-10-06,0.8537999987602234,0.8568000197410583,0.8518800139427185,0.8536800146102905,0
2017-10-09,0.851610004901886,0.8531699776649475,0.8510000109672546,0.851580023765564,0
2017-10-10,0.8516700267791748,0.8516499996185303,0.8461899757385254,0.8516499996185303,0
2017-10-11,0.8463900089263916,0.8477200269699097,0.8433099985122681,0.8464499711990356,0
2017-10-12,0.8427799940109253,0.8451799750328064,0.84170001745224,0.8427900075912476,0
2017-10-13,0.8451799750328064,0.8470100164413452,0.8421499729156494,0.8452100157737732,0
2017-10-16,0.8464499711990356,0.8488199710845947,0.8459500074386597,0.8463799953460693,0
2017-10-17,0.8478500247001648,0.8518900275230408,0.8478099703788757,0.8478099703788757,0
2017-10-18,0.8494799733161926,0.8523499965667725,0.8489099740982056,0.8494099974632263,0
2017-10-19,0.8478000164031982,0.84961998462677,0.8433700203895569,0.8479200005531311,0
2017-10-20,0.8440200090408325,0.8499789834022522,0.8433099985122681,0.8437399864196777,0
2017-10-23,0.8507999777793884,0.8522199988365173,0.8489689826965332,0.8507199883460999,0
2017-10-24,0.8503999710083008,0.8515099883079529,0.8490999937057495,0.8506799936294556,0
2017-10-25,0.850409984588623,0.8507900238037109,0.8461999893188477,0.850350022315979,0
2017-10-26,0.8459699749946594,0.8552700281143188,0.8449100255966187,0.8458700180053711,0
2017-10-27,0.85930997133255,0.863860011100769,0.8587999939918518,0.8591799736022949,0
2017-10-30,0.8617299795150757,0.8622099757194519,0.8589000105857849,0.8615300059318542,0
2017-10-31,0.8581699728965759,0.8601700067520142,0.8577100038528442,0.8583800196647644,0
2017-11-01,0.858240008354187,0.8614500164985657,0.8578199744224548,0.8582500219345093,0
2017-11-02,0.8599399924278259,0.8599299788475037,0.8556299805641174,0.8599100112915039,0
2017-11-03,0.8575000166893005,0.8616799712181091,0.8556699752807617,0.8574000000953674,0
2017-11-06,0.8609600067138672,0.863349974155426,0.8600999712944031,0.8609300255775452,0
2017-11-07,0.8611299991607666,0.8653600215911865,0.86080002784729,0.8611900210380554,0
2017-11-08,0.8619899749755859,0.8634700179100037,0.8613600134849548,0.8618800044059753,0
2017-11-09,0.8622999787330627,0.8630800247192383,0.8581799864768982,0.8623999953269958,0
2017-11-10,0.8586000204086304,0.860289990901947,0.8565199971199036,0.8587200045585632,0
2017-11-13,0.8575500249862671,0.8592000007629395,0.8565199971199036,0.8575500249862671,0
2017-11-14,0.8572700023651123,0.8573899865150452,0.8493199944496155,0.8572700023651123,0
2017-11-15,0.8479700088500977,0.8484600186347961,0.843209981918335,0.8480499982833862,0
2017-11-17,0.8490800261497498,0.8492799997329712,0.8458999991416931,0.8490899801254272,0
2017-11-20,0.8523799777030945,0.8528100252151489,0.8469200134277344,0.8523600101470947,0
2017-11-21,0.8517000079154968,0.8535699844360352,0.8505799770355225,0.8518800139427185,0
2017-11-22,0.8519899845123291,0.8521100282669067,0.8475900292396545,0.8517199754714966,0
2017-11-23,0.8464000225067139,0.8464199900627136,0.8435260057449341,0.8463699817657471,0
2017-11-24,0.8435999751091003,0.844789981842041,0.8372600078582764,0.8438199758529663,0
2017-11-27,0.8384699821472168,0.8397600054740906,0.8360900282859802,0.8383100032806396,0
2017-11-28,0.8399900197982788,0.8426399827003479,0.8388559818267822,0.8400499820709229,0
2017-11-29,0.8440200090408325,0.846019983291626,0.8414000272750854,0.8439000248908997,0
2017-11-30,0.8437399864196777,0.8463799953460693,0.8382400274276733,0.8438799977302551,0
2017-12-01,0.8404600024223328,0.8437299728393555,0.8375300168991089,0.840399980545044,0
2017-12-04,0.8431800007820129,0.8452200293540955,0.8418400287628174,0.8433799743652344,0
2017-12-05,0.8426200151443481,0.8468199968338013,0.8417999744415283,0.8425599932670593,0
2017-12-06,0.8450999855995178,0.848800003528595,0.843999981880188,0.8452699780464172,0
2017-12-07,0.8471500277519226,0.8490999937057495,0.8468000292778015,0.847100019454956,0
2017-12-08,0.8494600057601929,0.8523799777030945,0.8490999937057495,0.8493000268936157,0
2017-12-11,0.84961998462677,0.8496999740600586,0.8467100262641907,0.8496699929237366,0
2017-12-12,0.8490700125694275,0.8533200025558472,0.8479610085487366,0.8490999937057495,0
2017-12-13,0.8515999913215637,0.8524799942970276,0.8496000170707703,0.8515300154685974,0
2017-12-14,0.8448899984359741,0.8495000004768372,0.8431800007820129,0.8446000218391418,0
2017-12-15,0.8492599725723267,0.8502200245857239,0.8464530110359192,0.8492400050163269,0
