id,region,date,oil_elec_pct,energy_use,fuel_exports,gas_elec_pct
316,germany,11/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
317,germany,12/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
318,germany,13/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
319,germany,14/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
320,germany,15/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
321,germany,16/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
322,germany,17/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
323,germany,18/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
324,germany,19/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
325,germany,20/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
326,germany,21/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
327,germany,22/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
328,germany,23/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
329,germany,24/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
330,germany,25/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
331,germany,26/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
332,germany,27/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
333,germany,28/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
334,germany,29/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
335,germany,30/11/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
336,germany,01/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
337,germany,02/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
338,germany,03/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
339,germany,04/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
340,germany,05/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
341,germany,06/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
342,germany,07/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
343,germany,08/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
344,germany,09/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
345,germany,10/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
346,germany,11/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
347,germany,12/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
348,germany,13/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
349,germany,14/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
350,germany,15/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
351,germany,16/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
352,germany,17/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
353,germany,18/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
354,germany,19/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
355,germany,20/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
356,germany,21/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
357,germany,22/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
358,germany,23/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
359,germany,24/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
360,germany,25/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
361,germany,26/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
362,germany,27/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
363,germany,28/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
364,germany,29/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
365,germany,30/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
366,germany,31/12/2016,0.898763777021719,3765.21799936242,1.64382508639625,12.6518758580611
367,germany,01/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
368,germany,02/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
369,germany,03/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
370,germany,04/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
371,germany,05/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
372,germany,06/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
373,germany,07/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
374,germany,08/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
375,germany,09/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
376,germany,10/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
377,germany,11/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
378,germany,12/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
379,germany,13/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
380,germany,14/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
381,germany,15/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
382,germany,16/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
383,germany,17/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
384,germany,18/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
385,germany,19/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
386,germany,20/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
387,germany,21/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
388,germany,22/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
389,germany,23/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
390,germany,24/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
391,germany,25/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
392,germany,26/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
393,germany,27/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
394,germany,28/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
395,germany,29/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
396,germany,30/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
397,germany,31/01/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
398,germany,01/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
399,germany,02/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
400,germany,03/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
401,germany,04/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
402,germany,05/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
403,germany,06/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
404,germany,07/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
405,germany,08/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
406,germany,09/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
407,germany,10/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
408,germany,11/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
409,germany,12/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
410,germany,13/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
411,germany,14/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
412,germany,15/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
413,germany,16/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
414,germany,17/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
415,germany,18/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
416,germany,19/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
417,germany,20/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
418,germany,21/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
419,germany,22/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
420,germany,23/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
421,germany,24/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
422,germany,25/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
423,germany,26/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
424,germany,27/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
425,germany,28/02/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
426,germany,01/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
427,germany,02/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
428,germany,03/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
429,germany,04/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
430,germany,05/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
431,germany,06/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
432,germany,07/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
433,germany,08/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
434,germany,09/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
435,germany,10/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
436,germany,11/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
437,germany,12/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
438,germany,13/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
439,germany,14/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
440,germany,15/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
441,germany,16/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
442,germany,17/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
443,germany,18/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
444,germany,19/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
445,germany,20/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
446,germany,21/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
447,germany,22/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
448,germany,23/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
449,germany,24/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
450,germany,25/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
451,germany,26/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
452,germany,27/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
453,germany,28/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
454,germany,29/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
455,germany,30/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
456,germany,31/03/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
457,germany,01/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
458,germany,02/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
459,germany,03/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
460,germany,04/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
461,germany,05/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
462,germany,06/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
463,germany,07/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
464,germany,08/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
465,germany,09/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
466,germany,10/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
467,germany,11/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
468,germany,12/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
469,germany,13/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
470,germany,14/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
471,germany,15/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
472,germany,16/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
473,germany,17/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
474,germany,18/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
475,germany,19/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
476,germany,20/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
477,germany,21/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
478,germany,22/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
479,germany,23/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
480,germany,24/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
481,germany,25/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
482,germany,26/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
483,germany,27/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
484,germany,28/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
485,germany,29/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
486,germany,30/04/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
487,germany,01/05/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
488,germany,02/05/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
489,germany,03/05/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
490,germany,04/05/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
491,germany,05/05/2017,0.852195807704486,3763.19404182465,1.79687015135703,13.413173469497
