Price,Open,High,Low,Close,Volume
Ticker,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE
Date,,,,,
8/24/2020,6001.899902,6119.799805,6001.899902,6104.700195,452722200
8/25/2020,6104.700195,6173.5,6032.100098,6037,538992400
8/26/2020,6037,6050.799805,5992.200195,6045.600098,405657200
8/27/2020,6045.600098,6062.5,6000,6000,496427000
8/28/2020,6000,6033,5962.5,5963.600098,928308900
9/1/2020,5963.600098,5972.5,5824,5862.100098,1041226100
9/2/2020,5862.100098,5974.700195,5862.100098,5941,670603500
9/3/2020,5941,5996.200195,5838,5850.899902,698951400
9/4/2020,5850.899902,5904.200195,5778.399902,5799.100098,672211400
9/7/2020,5799.100098,5946.899902,5798.5,5937.399902,542562600
9/8/2020,5937.399902,5985.299805,5868.899902,5930.299805,741088100
9/9/2020,5930.299805,6031.299805,5923.399902,6012.799805,670411100
9/10/2020,6012.799805,6028.799805,5950.600098,6003.299805,602947200
9/11/2020,6003.299805,6057.700195,5992.899902,6032.100098,532206600
9/14/2020,6032.100098,6080,6011.799805,6026.299805,599027600
9/15/2020,6026.299805,6123.700195,6026.200195,6105.5,696475100
9/16/2020,6105.5,6119.200195,6057.600098,6078.5,712218600
9/17/2020,6078.5,6078.5,5998.700195,6049.899902,614989900
9/18/2020,6049.899902,6055.200195,6006.299805,6007.100098,1606438900
9/21/2020,6007.100098,6007.100098,5779.200195,5804.299805,989724600
9/22/2020,5804.299805,5871.299805,5794.5,5829.5,793986600
9/23/2020,5829.5,5974.899902,5829.5,5899.299805,745841800
9/24/2020,5899.299805,5899.299805,5805.299805,5822.799805,707125700
9/25/2020,5822.799805,5843.700195,5771.5,5842.700195,742745800
9/28/2020,5842.700195,5954.399902,5842.700195,5927.899902,915339300
9/29/2020,5927.899902,5927.899902,5862.899902,5897.5,677894800
9/30/2020,5897.5,5931.399902,5854.5,5866.100098,831982500
10/1/2020,5866.100098,5925.799805,5849.799805,5879.5,729252500
10/2/2020,5879.5,5902.100098,5809.600098,5902.100098,708115400
10/5/2020,5902.100098,5974.200195,5902.100098,5942.899902,637260500
10/6/2020,5942.899902,5971.5,5903.399902,5949.899902,911383000
10/7/2020,5949.899902,5977.200195,5929.200195,5946.299805,762006800
10/8/2020,5946.299805,6004.200195,5929.399902,5978,741665900
10/9/2020,5978,6040.5,5978,6016.700195,676779000
10/12/2020,6016.700195,6037.100098,5995.100098,6001.399902,600961600
10/13/2020,6001.399902,6008,5950,5969.700195,786877800
10/14/2020,5969.700195,6009.799805,5926.5,5935.100098,613220800
10/15/2020,5935.100098,5935.100098,5786.200195,5832.5,667215200
10/16/2020,5832.5,5933.799805,5832.5,5919.600098,669807200
10/19/2020,5919.600098,5959.700195,5872,5884.700195,522720700
10/20/2020,5884.700195,5915.5,5861.799805,5889.200195,576524900
10/21/2020,5889.200195,5903.399902,5769.600098,5776.5,632347400
10/22/2020,5776.5,5796.399902,5716.399902,5785.700195,664916300
10/23/2020,5785.700195,5885.399902,5781.799805,5860.299805,852798000
10/26/2020,5860.299805,5868.399902,5782.399902,5792,870052100
10/27/2020,5792,5806.200195,5728.200195,5729,756732600
10/28/2020,5729,5729,5525.5,5582.799805,1107558600
10/29/2020,5582.799805,5616.600098,5534.700195,5581.799805,964959700
10/30/2020,5581.799805,5593.399902,5534.100098,5577.299805,823613300
11/2/2020,5577.299805,5665.299805,5554.700195,5655,755064600
11/3/2020,5655,5787.600098,5655,5786.799805,803790300
11/4/2020,5786.799805,5885.700195,5711.200195,5883.299805,781517600
11/5/2020,5883.299805,5933.100098,5881.899902,5906.200195,900001200
11/6/2020,5906.200195,5950.200195,5858.5,5910,848478100
11/9/2020,5910,6258.299805,5910,6186.299805,2067706200
11/10/2020,6186.299805,6307,6180.5,6296.899902,1717346100
11/11/2020,6296.899902,6397.299805,6293.200195,6382.100098,1283397300
11/12/2020,6382.100098,6382.100098,6295.799805,6338.899902,1014492200
11/13/2020,6338.899902,6339,6280.399902,6316.399902,1010712500
11/16/2020,6316.399902,6463.5,6316.399902,6421.299805,1293581100
11/17/2020,6421.299805,6424.5,6309,6365.299805,1225248200
11/18/2020,6365.299805,6395.899902,6326.700195,6385.200195,979740000
11/19/2020,6385.200195,6385.200195,6314.299805,6334.399902,929024200
11/20/2020,6334.399902,6386.700195,6324.600098,6351.5,821112500
11/23/2020,6351.5,6392.100098,6325.200195,6333.799805,943708400
11/24/2020,6333.799805,6432.399902,6333.700195,6432.200195,1301560700
11/25/2020,6432.200195,6468.700195,6375.299805,6391.100098,1129314000
11/26/2020,6391.100098,6412.700195,6349.5,6362.899902,736272500
11/27/2020,6362.899902,6375.899902,6302.200195,6367.600098,1448127900
11/30/2020,6367.600098,6404,6266.200195,6266.200195,1355075300
12/1/2020,6266.200195,6400.200195,6263.600098,6384.700195,839858300
12/2/2020,6384.700195,6468.600098,6367.5,6463.399902,936842800
12/3/2020,6463.399902,6491.5,6430.299805,6490.299805,943214500
12/4/2020,6490.299805,6559.200195,6489.799805,6550.200195,1073110600
12/7/2020,6550.200195,6601.100098,6519.799805,6555.399902,1058250500
12/8/2020,6555.399902,6567.600098,6518.399902,6558.799805,758186800
12/9/2020,6558.799805,6623,6558.799805,6564.299805,769345300
12/10/2020,6564.299805,6640.700195,6561.100098,6599.799805,1109877200
12/11/2020,6599.799805,6607.399902,6520.5,6546.799805,1069085700
12/14/2020,6546.799805,6583.700195,6524.700195,6531.799805,870265400
12/15/2020,6531.799805,6558.200195,6484,6513.299805,737394700
12/16/2020,6513.299805,6598.399902,6513.299805,6570.899902,860333700
12/17/2020,6570.899902,6601.600098,6551.100098,6551.100098,725533900
12/18/2020,6551.100098,6604.5,6518.299805,6529.200195,1200513100
12/21/2020,6529.200195,6529.200195,6315.299805,6416.299805,1118314800
12/23/2020,6453.200195,6497.299805,6431.200195,6495.799805,807695400
12/24/2020,6495.799805,6530.299805,6479.600098,6502.100098,477470700
12/29/2020,6502.100098,6676.600098,6502.100098,6602.700195,824116800
12/30/2020,6602.700195,6623,6552.5,6555.799805,425493000
12/31/2020,6555.799805,6555.799805,6439.399902,6460.5,316943900
1/4/2021,6460.5,6662.700195,6460.5,6571.899902,965097800
1/5/2021,6571.899902,6622.799805,6544.299805,6612.299805,718950800
1/6/2021,6612.299805,6859.100098,6611.899902,6841.899902,1249709500
1/7/2021,6841.899902,6903.600098,6795.100098,6857,939652600
1/8/2021,6857,6886.299805,6836.100098,6873.299805,850778500
1/11/2021,6873.299805,6873.299805,6768.700195,6798.5,707799500
1/12/2021,6798.5,6816.700195,6738.200195,6754.100098,648158800
1/13/2021,6754.100098,6772.600098,6736,6745.5,619448200
1/14/2021,6745.5,6802,6736.799805,6802,685978100
1/15/2021,6802,6802.100098,6676.600098,6735.700195,740665600
1/18/2021,6735.700195,6741.5,6709.299805,6720.700195,359826900
1/19/2021,6720.700195,6770.700195,6697.700195,6713,618144700
1/20/2021,6713,6751.799805,6697.5,6740.399902,687499600
1/21/2021,6740.399902,6776.899902,6715.399902,6715.399902,621554400
1/22/2021,6715.399902,6715.700195,6651.700195,6695.100098,693954900
1/25/2021,6695.100098,6714.600098,6610.299805,6638.899902,761260500
1/26/2021,6638.899902,6702.399902,6636.299805,6654,683485900
1/27/2021,6654,6661.299805,6505.799805,6567.399902,982451100
1/28/2021,6567.399902,6567.399902,6439.600098,6526.200195,869048100
1/29/2021,6526.200195,6526.200195,6397.200195,6407.5,870670500
2/1/2021,6407.5,6495.600098,6407.5,6466.399902,746038100
2/2/2021,6466.399902,6523.5,6466.399902,6516.700195,719054200
2/3/2021,6516.700195,6573.100098,6489.5,6507.799805,717525200
2/4/2021,6507.799805,6553.399902,6478.200195,6503.700195,989919900
2/5/2021,6503.700195,6518.700195,6457.600098,6489.299805,984403300
2/8/2021,6489.299805,6567.700195,6489.299805,6523.5,818871300
2/9/2021,6523.5,6541,6501,6531.600098,544655300
2/10/2021,6531.600098,6577,6481,6524.399902,782043000
2/11/2021,6524.399902,6554.200195,6514.899902,6528.700195,673184700
2/12/2021,6528.700195,6589.799805,6485.100098,6589.799805,495851300
2/15/2021,6589.799805,6775.399902,6589.799805,6756.100098,825488200
2/16/2021,6756.100098,6799.899902,6736.899902,6748.899902,817289800
2/17/2021,6748.899902,6760.299805,6701.600098,6710.899902,755390100
2/18/2021,6710.899902,6721.799805,6591.399902,6617.200195,847018200
2/19/2021,6617.200195,6646.200195,6600.600098,6624,976444700
2/22/2021,6624,6624.700195,6545.899902,6612.200195,846468100
2/23/2021,6612.200195,6675.399902,6555.899902,6625.899902,1154639900
2/24/2021,6625.899902,6669.899902,6572.299805,6659,1141083000
2/25/2021,6659,6702.899902,6644.700195,6652,852469800
2/26/2021,6652,6652,6465.600098,6483.399902,1279039900
3/1/2021,6483.399902,6612.700195,6483.399902,6588.5,708419900
3/2/2021,6588.5,6660.799805,6560.899902,6613.799805,682614300
3/3/2021,6613.799805,6705.299805,6613.799805,6675.5,937329300
3/4/2021,6675.5,6675.5,6581.200195,6650.899902,938807000
3/5/2021,6650.899902,6710.799805,6560.799805,6630.5,1027477500
3/8/2021,6630.5,6726.399902,6612.700195,6719.100098,972755300
3/9/2021,6719.100098,6786.799805,6689.899902,6730.299805,952946800
3/10/2021,6730.299805,6740.799805,6677,6725.600098,725796800
3/11/2021,6725.600098,6755.299805,6699.299805,6737,714706900
3/12/2021,6737,6766.399902,6709,6761.5,706134500
3/15/2021,6761.5,6804.899902,6723.700195,6749.700195,670767900
3/16/2021,6749.700195,6812.799805,6749.600098,6803.600098,8494800
3/17/2021,6803.600098,6805.700195,6753.799805,6762.700195,8378200
3/18/2021,6762.700195,6791.799805,6740.5,6779.700195,825204500
3/19/2021,6779.700195,6779.700195,6664.600098,6708.700195,1819149000
3/22/2021,6708.700195,6732.700195,6651,6726.100098,811558900
3/23/2021,6726.100098,6726.100098,6664.799805,6699.200195,861618700
3/24/2021,6699.200195,6722.600098,6649.399902,6712.899902,942724200
3/25/2021,6712.899902,6729.899902,6618.600098,6674.799805,768539700
3/26/2021,6674.799805,6742.100098,6674.799805,6740.600098,748208300
3/29/2021,6740.600098,6758.799805,6705.399902,6736.200195,624496600
3/30/2021,6736.200195,6792.200195,6729.5,6772.100098,664395600
3/31/2021,6772.100098,6775.700195,6713.600098,6713.600098,854819600
4/1/2021,6713.600098,6766.5,6713.600098,6737.299805,592371100
4/6/2021,6737.299805,6843.700195,6737.299805,6823.600098,773873100
4/7/2021,6823.600098,6898.399902,6823.600098,6885.299805,708769700
4/8/2021,6885.299805,6942.200195,6884.799805,6942.200195,792318200
4/9/2021,6942.200195,6949.600098,6906.399902,6915.799805,615052100
4/12/2021,6915.799805,6916.100098,6853.799805,6889.100098,639363600
4/13/2021,6889.100098,6895.100098,6859.700195,6890.5,572405700
4/14/2021,6890.5,6942.299805,6880.700195,6939.600098,596867000
4/15/2021,6939.600098,6994.899902,6939.299805,6983.5,651402900
4/16/2021,6983.5,7037.700195,6983.5,7019.5,742505700
4/19/2021,7019.5,7040.299805,6979.200195,7000.100098,529712700
4/20/2021,7000.100098,7001.299805,6857.100098,6859.899902,825253600
4/21/2021,6859.899902,6914.899902,6859.600098,6895.299805,662064600
4/22/2021,6895.299805,6941.100098,6889.299805,6938.200195,647196400
4/23/2021,6938.200195,6938.600098,6891.799805,6938.600098,582223700
4/26/2021,6938.600098,6971.5,6913.399902,6963.100098,511633400
4/27/2021,6963.100098,6975.100098,6929.799805,6945,658634400
4/28/2021,6945,6986.700195,6944.100098,6963.700195,990231900
4/29/2021,6963.700195,7019.799805,6953.899902,6961.5,657930300
4/30/2021,6961.5,7009.5,6946,6969.799805,831625600
5/4/2021,6969.799805,7034.299805,6912.299805,6923.200195,911981600
5/5/2021,6923.200195,7047.799805,6923.200195,7039.299805,734979800
5/6/2021,7039.299805,7076.200195,7026.799805,7076.200195,764405400
5/7/2021,7076.200195,7143.5,7076.200195,7129.700195,624763100
5/10/2021,7129.700195,7164.200195,7104.399902,7123.700195,744129400
5/11/2021,7123.700195,7123.700195,6912.399902,6948,933225500
5/12/2021,6948,7028.100098,6945.299805,7004.600098,743459700
5/13/2021,7004.600098,7004.600098,6823.600098,6963.299805,660813600
5/14/2021,6963.299805,7048.700195,6963.299805,7043.600098,845954300
5/17/2021,7043.600098,7066.799805,6989.100098,7032.899902,582188300
5/18/2021,7032.899902,7102.600098,7030.399902,7034.200195,736327300
5/19/2021,7034.200195,7034.200195,6897.100098,6950.200195,729532000
5/20/2021,6950.200195,7019.799805,6926.899902,7019.799805,626003200
5/21/2021,7019.799805,7028.200195,6973.299805,7018.100098,803607300
5/24/2021,7018.100098,7054.600098,7013.5,7051.600098,422927700
5/25/2021,7051.600098,7067.600098,7029.799805,7029.799805,619367600
5/26/2021,7029.799805,7050.899902,6998.200195,7026.899902,619965100
5/27/2021,7026.899902,7044,7008.5,7019.700195,1422973500
5/28/2021,7019.700195,7054.899902,7019.600098,7022.600098,786614400
6/1/2021,7022.600098,7118,7022.600098,7080.5,726701500
6/2/2021,7080.5,7122.5,7074.100098,7108,570341500
6/3/2021,7108,7108,7013.899902,7064.399902,617182900
6/4/2021,7064.399902,7071.799805,7039.700195,7069,425216000
6/7/2021,7069,7098.299805,7042.200195,7077.200195,963131300
6/8/2021,7077.200195,7120.700195,7074.899902,7095.100098,550005100
6/9/2021,7095.100098,7095.700195,7046,7081,575133700
6/10/2021,7081,7117.700195,7080,7088.200195,574917100
6/11/2021,7088.200195,7140.700195,7088.200195,7134.100098,509040600
6/14/2021,7134.100098,7188.299805,7131.799805,7146.700195,551244200
6/15/2021,7146.700195,7189.600098,7142.700195,7172.5,779379400
6/16/2021,7172.5,7217.5,7169.200195,7185,723106300
6/17/2021,7185,7185,7133,7153.399902,724679900
6/18/2021,7153.399902,7154.600098,7008.700195,7017.5,1553511000
6/21/2021,7017.5,7065.100098,6948.600098,7062.299805,820495800
6/22/2021,7062.299805,7098.700195,7061.100098,7090,522524500
6/23/2021,7090,7129.399902,7074.100098,7074.100098,567367400
6/24/2021,7074.100098,7119.399902,7070.899902,7110,726332500
6/25/2021,7110,7139.100098,7109.799805,7136.100098,609038400
6/28/2021,7136.100098,7136.200195,7072,7073,682531900
6/29/2021,7073,7120.799805,7071.899902,7087.600098,531015400
6/30/2021,7087.600098,7100.700195,7010.600098,7037.5,659209600
7/1/2021,7037.5,7134.200195,7037.5,7125.200195,631273700
7/2/2021,7125.200195,7162.200195,7110.299805,7123.299805,520006400
7/5/2021,7123.299805,7168,7111.5,7164.899902,384449600
7/6/2021,7164.899902,7170.600098,7075.700195,7100.899902,635763200
7/7/2021,7100.899902,7153.700195,7100.899902,7151,600040700
7/8/2021,7151,7151,6981.600098,7030.700195,741526200
7/9/2021,7030.700195,7121.899902,7030.200195,7121.899902,577541200
7/12/2021,7121.899902,7134.899902,7066.200195,7125.399902,484702100
7/13/2021,7125.399902,7152.399902,7116.299805,7124.700195,613836900
7/14/2021,7124.700195,7124.700195,7073.600098,7091.200195,565377200
7/15/2021,7091.200195,7111.799805,7005,7012,612974400
7/16/2021,7012,7056.700195,6978.100098,7008.100098,617556700
7/19/2021,7008.100098,7008.100098,6813,6844.399902,817237100
7/20/2021,6844.399902,6929.899902,6827.299805,6881.100098,941993900
7/21/2021,6881.100098,7007.799805,6881.100098,6998.299805,784895600
7/22/2021,6998.299805,7019,6956.200195,6968.299805,497512000
7/23/2021,6968.299805,7033.299805,6968.299805,7027.600098,461681400
7/26/2021,7027.600098,7038.700195,6980.700195,7025.399902,524700700
7/27/2021,7025.399902,7028.399902,6929.600098,6996.100098,516983900
7/28/2021,6996.100098,7023.399902,6974.799805,7016.600098,595315800
7/29/2021,7016.600098,7093.899902,7008.700195,7078.399902,789496800
7/30/2021,7078.399902,7078.399902,6996.899902,7032.299805,674951500
8/2/2021,7032.299805,7111.700195,7032.299805,7081.700195,526271100
8/3/2021,7081.700195,7119.200195,7074.299805,7105.700195,613947100
8/4/2021,7105.700195,7142.5,7105.700195,7123.899902,618704700
8/5/2021,7123.899902,7130.399902,7099,7120.399902,814802900
8/6/2021,7120.399902,7135.399902,7103.700195,7123,677358200
8/9/2021,7123,7138.799805,7089.700195,7132.299805,525136800
8/10/2021,7132.299805,7166.700195,7115.899902,7161,559144000
8/11/2021,7161,7220.100098,7157.700195,7220.100098,536436100
8/12/2021,7220.100098,7220.700195,7182.899902,7193.200195,574940100
8/13/2021,7193.200195,7224.5,7193.100098,7218.700195,501180000
8/16/2021,7218.700195,7218.700195,7117.799805,7154,522255500
8/17/2021,7154,7188.600098,7118.700195,7181.100098,573595700
8/18/2021,7181.100098,7198.799805,7143.600098,7169.299805,792002500
8/19/2021,7169.299805,7169.299805,6993.100098,7058.899902,602767800
8/20/2021,7058.899902,7095.600098,7032.5,7087.899902,549551400
8/23/2021,7087.899902,7147.799805,7087.899902,7109,493195600
8/24/2021,7109,7129.700195,7076.100098,7125.799805,582751900
8/25/2021,7125.799805,7151.799805,7121.299805,7150.100098,510382500
8/26/2021,7150.100098,7150.100098,7095.399902,7125,391705500
8/27/2021,7125,7157.600098,7108.5,7148,425583800
8/31/2021,7148,7160.5,7092,7119.700195,1002276600
9/1/2021,7119.700195,7187.299805,7119.700195,7149.799805,522902700
9/2/2021,7149.799805,7168.799805,7129.700195,7163.899902,538705600
9/3/2021,7163.899902,7182.200195,7123.899902,7138.399902,499092300
9/6/2021,7138.399902,7195.600098,7138.399902,7187.200195,306418900
9/7/2021,7187.200195,7187.200195,7147.899902,7149.399902,466824500
9/8/2021,7149.399902,7149.399902,7061.100098,7095.5,567994400
9/9/2021,7095.5,7095.5,6998.600098,7024.200195,695389400
9/10/2021,7024.200195,7055.200195,7014.399902,7029.200195,492655900
9/13/2021,7029.200195,7090.799805,7029.200195,7068.399902,545721200
9/14/2021,7068.399902,7068.5,7020.100098,7034.100098,678394800
9/15/2021,7034.100098,7047.299805,7016.5,7016.5,772561700
9/16/2021,7016.5,7059,7016.299805,7027.5,667606300
9/17/2021,7027.5,7092.700195,6941.700195,6963.600098,1627774500
9/20/2021,6963.600098,6963.600098,6828.299805,6903.899902,905908000
9/21/2021,6903.899902,7004.899902,6903.899902,6981,811822000
9/22/2021,6981,7090.5,6981,7083.399902,623048700
9/23/2021,7083.399902,7131.399902,7070.700195,7078.399902,731206400
9/24/2021,7078.399902,7080.200195,7041.299805,7051.5,836348200
9/27/2021,7051.5,7122.100098,7043.200195,7063.399902,900413700
9/28/2021,7063.399902,7071.399902,7015.600098,7028.100098,819400500
9/29/2021,7028.100098,7117.5,7026.899902,7108.200195,810850000
9/30/2021,7108.200195,7159.600098,7072.600098,7086.399902,868050200
10/1/2021,7086.399902,7086.399902,6989.600098,7027.100098,815417000
10/4/2021,7027.100098,7072.5,7002.700195,7011,792854800
10/5/2021,7011,7084.5,7011,7077.100098,846145500
10/6/2021,7077.100098,7077.100098,6945.5,6995.899902,944014100
10/7/2021,6995.899902,7094.899902,6995.899902,7078,709629100
10/8/2021,7078,7109.299805,7070.5,7095.600098,707356500
10/11/2021,7095.600098,7146.899902,7085.899902,7146.899902,709511700
10/12/2021,7146.899902,7146.899902,7063.399902,7130.200195,815613600
10/13/2021,7130.200195,7152.899902,7087.899902,7141.799805,1041234500
10/14/2021,7141.799805,7216.200195,7141.799805,7207.700195,785955800
10/15/2021,7207.700195,7243.899902,7206.299805,7234,813605700
10/18/2021,7234,7234,7180.200195,7203.799805,580835500
10/19/2021,7203.799805,7223.299805,7189.5,7217.5,677316100
10/20/2021,7217.5,7229.299805,7199.299805,7223.100098,655710900
10/21/2021,7223.100098,7227.100098,7181.700195,7190.299805,615511300
10/22/2021,7190.299805,7235.200195,7190.299805,7204.600098,482745100
10/25/2021,7204.600098,7247.5,7204.600098,7222.799805,590620500
10/26/2021,7222.799805,7281.200195,7222.799805,7277.600098,683335400
10/27/2021,7277.600098,7280.5,7247.299805,7253.299805,606503800
10/28/2021,7253.299805,7257.899902,7219.700195,7249.5,677063000
10/29/2021,7249.5,7249.5,7192.100098,7237.600098,875049200
11/1/2021,7237.600098,7303.399902,7237.600098,7288.600098,644379600
11/2/2021,7288.600098,7288.600098,7240,7274.799805,788360700
11/3/2021,7274.799805,7277.600098,7235.299805,7248.899902,729024900
11/4/2021,7248.899902,7293,7247.600098,7279.899902,988387200
11/5/2021,7279.899902,7331.299805,7270,7304,829628100
11/8/2021,7304,7316.5,7293.5,7300.399902,617444100
11/9/2021,7300.399902,7314.100098,7268.799805,7274,780375900
11/10/2021,7274,7340.200195,7270.100098,7340.200195,908302100
11/11/2021,7340.200195,7394.399902,7329.700195,7384.200195,672658500
11/12/2021,7384.200195,7402.700195,7340.5,7347.899902,766415500
11/15/2021,7347.899902,7363.5,7324.100098,7351.899902,604752800
11/16/2021,7351.899902,7368.299805,7324.100098,7327,849713500
11/17/2021,7327,7327,7290,7291.200195,980280900
11/18/2021,7291.200195,7291.299805,7242,7256,590225200
11/19/2021,7256,7289.5,7198.799805,7223.600098,1174484200
11/22/2021,7223.600098,7272.600098,7207.799805,7255.5,638191500
11/23/2021,7255.5,7293.100098,7204.399902,7266.700195,624614500
11/24/2021,7266.700195,7307.899902,7246,7286.299805,661514300
11/25/2021,7286.299805,7311.899902,7286.299805,7310.399902,487924100
11/26/2021,7310.399902,7310.399902,7042.100098,7044,1714871800
11/29/2021,7044,7161.899902,7044,7110,945061900
11/30/2021,7110,7110,6989.700195,7059.5,1459578100
12/1/2021,7059.5,7182,7059.399902,7168.700195,779578300
12/2/2021,7168.700195,7168.700195,7083.200195,7129.200195,724509800
12/3/2021,7129.200195,7196.100098,7105.299805,7122.299805,867111100
12/6/2021,7122.299805,7246.299805,7122.299805,7232.299805,637274000
12/7/2021,7232.299805,7344.700195,7232.299805,7339.899902,783615400
12/8/2021,7339.899902,7378.899902,7333.600098,7337.399902,776663000
12/9/2021,7337.100098,7366.100098,7303,7321.299805,615185100
12/10/2021,7321.299805,7331.600098,7284.799805,7291.799805,533854300
12/13/2021,7291.799805,7309.200195,7226.600098,7231.399902,1173948800
12/14/2021,7231.399902,7284.5,7218.600098,7218.600098,662325900
12/15/2021,7218.600098,7224.899902,7166.799805,7170.799805,813609300
12/16/2021,7170.799805,7273.299805,7170.799805,7260.600098,1155236100
12/17/2021,7260.600098,7286.5,7236.200195,7269.899902,1477578800
12/20/2021,7269.899902,7269.899902,7101,7198,925062200
12/21/2021,7198,7297.399902,7198,7297.399902,683669700
12/22/2021,7297.399902,7341.700195,7273.5,7341.700195,514772900
12/23/2021,7341.700195,7385.399902,7331.100098,7373.299805,422671500
12/24/2021,7373.299805,7403.700195,7368.799805,7372.100098,126005500
12/29/2021,7372.100098,7457.100098,7372.100098,7420.700195,445975700
12/30/2021,7420.700195,7433.399902,7403,7403,266402700
12/31/2021,7403,7403,7357.100098,7384.5,179343800
1/4/2022,7384.5,7520.799805,7384.5,7505.200195,934179500
1/5/2022,7505.200195,7530,7484.299805,7516.899902,707511200
1/6/2022,7516.899902,7516.899902,7420,7450.399902,843728700
1/7/2022,7450.399902,7485.299805,7431.899902,7485.299805,705191000
1/10/2022,7485.299805,7496.100098,7422.899902,7445.299805,1047171300
1/11/2022,7445.299805,7497.100098,7445.299805,7491.399902,727102400
1/12/2022,7491.399902,7564.200195,7491.399902,7551.700195,873805500
1/13/2022,7551.700195,7566.5,7530.100098,7563.899902,776326000
1/14/2022,7563.899902,7568.200195,7523,7543,790074900
1/17/2022,7543,7616.100098,7543,7611.200195,812336800
1/18/2022,7611.200195,7613.100098,7532,7563.600098,953228000
1/19/2022,7563.600098,7614.899902,7525.200195,7589.700195,867104400
1/20/2022,7589.700195,7619,7549.899902,7585,786613700
1/21/2022,7585,7585,7450.5,7494.100098,819199800
1/24/2022,7494.100098,7494.100098,7283.399902,7297.200195,1332106600
1/25/2022,7297.200195,7382.600098,7297.200195,7371.5,851981700
1/26/2022,7371.5,7525.600098,7371.5,7469.799805,783181000
1/27/2022,7469.799805,7596.700195,7388.799805,7554.299805,1022547800
1/28/2022,7554.299805,7554.299805,7420.200195,7466.100098,1529106100
1/31/2022,7466.100098,7524,7450.899902,7464.399902,761419500
2/1/2022,7464.399902,7549.299805,7463,7535.799805,746456700
2/2/2022,7535.799805,7605.600098,7535.799805,7583,719672400
2/3/2022,7583,7605.799805,7528.700195,7528.799805,911775100
2/4/2022,7528.799805,7599.700195,7497.200195,7516.399902,885041900
2/7/2022,7516.399902,7591.700195,7508.5,7573.5,1073651000
2/8/2022,7573.5,7631.299805,7548.200195,7567.100098,804533800
2/9/2022,7567.100098,7657.899902,7567.100098,7643.399902,992005300
2/10/2022,7643.399902,7687.299805,7622.700195,7672.399902,831756900
2/11/2022,7672.399902,7672.399902,7596.100098,7661,909140800
2/14/2022,7661,7661,7483.399902,7531.600098,925229500
2/15/2022,7531.600098,7608.899902,7513.200195,7608.899902,808114200
2/16/2022,7608.899902,7630.700195,7560.899902,7603.799805,1128096000
2/17/2022,7603.799805,7607.200195,7499.899902,7537.399902,776929900
2/18/2022,7537.399902,7570.600098,7508.700195,7513.600098,768986400
2/21/2022,7513.600098,7571.100098,7446.399902,7484.299805,622636900
2/22/2022,7484.299805,7531.299805,7365,7494.200195,1018787100
2/23/2022,7494.200195,7550,7490.5,7498.200195,862648700
2/24/2022,7498.200195,7498.200195,7204.700195,7207,1966584700
2/25/2022,7207.399902,7497.899902,7207.399902,7489.5,1381725400
2/28/2022,7489.5,7489.5,7361.600098,7458.299805,1584580200
3/1/2022,7458.299805,7499.299805,7327.799805,7330.200195,1349616800
3/2/2022,7330.200195,7462.200195,7320.799805,7429.600098,1325548600
3/3/2022,7429.600098,7468.799805,7231.5,7238.899902,1226956300
3/4/2022,7238.899902,7238.899902,6980.899902,6987.100098,1560387400
3/7/2022,6987.100098,7030.700195,6788,6959.5,2177431900
3/8/2022,6959.5,7013.5,6893.600098,6964.100098,1443985900
3/9/2022,6964.100098,7190.700195,6964.100098,7190.700195,1239463500
3/10/2022,7190.700195,7192.799805,7066,7099.100098,1139094000
3/11/2022,7099.100098,7260.399902,7099,7155.600098,973207200
3/14/2022,7155.600098,7222.899902,7144,7193.5,916048600
3/15/2022,7193.5,7193.5,7075.799805,7175.700195,870528100
3/16/2022,7175.700195,7312.200195,7175.700195,7291.700195,1914129400
3/17/2022,7291.700195,7385.299805,7260.5,7385.299805,1095585500
3/18/2022,7385.299805,7406.100098,7318.899902,7404.700195,2316358900
3/21/2022,7404.700195,7465,7402.600098,7442.399902,811977600
3/22/2022,7442.399902,7490.5,7442.399902,7476.700195,1017354500
3/23/2022,7476.700195,7521.100098,7459.399902,7460.600098,859391300
3/24/2022,7460.600098,7492,7453.299805,7467.399902,737167300
3/25/2022,7467.399902,7502.700195,7441.299805,7483.399902,870705400
3/28/2022,7483.399902,7539.299805,7471.5,7473.100098,775526800
3/29/2022,7473.100098,7584.100098,7473.100098,7537.299805,1172893900
3/30/2022,7537.299805,7578.799805,7523.799805,7578.799805,1036020900
3/31/2022,7578.799805,7595.399902,7515.700195,7515.700195,925410900
4/1/2022,7515.700195,7552.5,7508.899902,7537.899902,811395500
4/4/2022,7537.899902,7574.299805,7532.200195,7558.899902,837403600
4/5/2022,7558.899902,7613.700195,7536.200195,7613.700195,1212100600
4/6/2022,7613.700195,7614.100098,7536.200195,7587.700195,1102885900
4/7/2022,7587.700195,7601.5,7537.299805,7551.799805,1153908000
4/8/2022,7551.799805,7669.600098,7551.799805,7669.600098,919254100
4/11/2022,7669.600098,7669.600098,7611.700195,7618.299805,835767000
4/12/2022,7618.299805,7618.299805,7543,7576.700195,772543400
4/13/2022,7576.700195,7597.899902,7550.899902,7580.799805,742706800
4/14/2022,7580.799805,7622.399902,7551.399902,7616.399902,1005764400
