Price,Open,High,Low,Close,Volume
Ticker,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC
Date,,,,,
7/8/2020,10409.34961,10494.62988,10350.95996,10492.5,4030210000
7/9/2020,10563.71973,10578.09961,10379.91016,10547.75,4013180000
7/10/2020,10545.91016,10622.34961,10447.00977,10617.44043,3537510000
7/13/2020,10729.91992,10824.78027,10368.04004,10390.83984,4851880000
7/14/2020,10310.25,10497.83008,10182.45996,10488.58008,4461770000
7/15/2020,10576.71973,10604.66992,10420.54004,10550.49023,4647070000
7/16/2020,10443.87012,10499.79004,10364.38965,10473.83008,4277760000
7/17/2020,10500.51953,10532.62012,10421.20996,10503.19043,4361480000
7/20/2020,10526.01953,10783.7998,10488.04004,10767.08984,4314630000
7/21/2020,10837.87988,10839.92969,10650.45996,10680.36035,5350750000
7/22/2020,10687.58008,10745.32031,10627.4502,10706.12988,4128960000
7/23/2020,10689.5,10728.12012,10407.87012,10461.41992,4501540000
7/24/2020,10294.41016,10418.75,10217.30957,10363.17969,4233390000
7/27/2020,10421.7002,10546.44043,10399.86035,10536.26953,4244570000
7/28/2020,10509.2002,10523.63965,10397.87012,10402.08984,3894660000
7/29/2020,10474.7002,10567.91016,10464,10542.94043,4009640000
7/30/2020,10450.12012,10609.58984,10412.08984,10587.80957,4185810000
7/31/2020,10741.46973,10747.7998,10557.7002,10745.26953,4438730000
8/3/2020,10848.63965,10927.55957,10831.15039,10902.7998,4203890000
8/4/2020,10897.88965,10941.91016,10852.90039,10941.16992,4016520000
8/5/2020,10967.87012,11002.11035,10943.71973,10998.40039,4160740000
8/6/2020,10989.98047,11121.19043,10963.41016,11108.07031,4120000000
8/7/2020,11072.53027,11126.04004,10920.37012,11010.98047,4263930000
8/10/2020,11033.73047,11040.24023,10849.45996,10968.36035,4048420000
8/11/2020,10942.66016,10989.41992,10762.70996,10782.82031,4331770000
8/12/2020,10878.12012,11036.71973,10877.16016,11012.24023,3745230000
8/13/2020,11026.86035,11124.84961,11007.5,11042.5,3480470000
8/14/2020,11042.24023,11058.44043,10972.05957,11019.2998,3514260000
8/17/2020,11083.25,11144.53027,11080.2998,11129.73047,3214870000
8/18/2020,11170.75,11230.62012,11103.83008,11210.83984,3228590000
8/19/2020,11214.7998,11257.41992,11132.09961,11146.45996,3496480000
8/20/2020,11096.40039,11283.62012,11090.03027,11264.9502,4215130000
8/21/2020,11258.44043,11326.20996,11245.44043,11311.7998,3929290000
8/24/2020,11449.25,11462.0498,11297.53027,11379.71973,3907310000
8/25/2020,11370.23047,11468.25977,11343.04004,11466.46973,3475280000
8/26/2020,11516.62012,11672.0498,11507.45996,11665.05957,3471520000
8/27/2020,11688.19043,11730.00977,11551.00977,11625.33984,3547400000
8/28/2020,11689.28027,11708.76953,11634.76953,11695.62988,3012980000
8/31/2020,11718.80957,11829.83984,11697.41992,11775.45996,3612050000
9/1/2020,11850.95996,11945.71973,11794.78027,11939.66992,3511060000
9/2/2020,12047.25977,12074.05957,11836.17969,12056.44043,3982360000
9/3/2020,11861.90039,11894.40039,11361.36035,11458.09961,4465010000
9/4/2020,11396.24023,11531.17969,10875.87012,11313.12988,4284440000
9/8/2020,10900.7002,11131.5,10837.2002,10847.69043,3905420000
9/9/2020,11064.75977,11217.69043,10970.4502,11141.55957,3550660000
9/10/2020,11235.53027,11299.53027,10875.01953,10919.58984,3840010000
9/11/2020,11010.07031,11033.04004,10728.03027,10853.5498,3630250000
9/14/2020,11010.13965,11118.29004,10982.25977,11056.65039,3737610000
9/15/2020,11193.95996,11244.45996,11127.98047,11190.32031,3786110000
9/16/2020,11222.08008,11245.41992,11046.42969,11050.46973,3678020000
9/17/2020,10796.0498,10974.4502,10783.80957,10910.28027,3740110000
9/18/2020,10973.4502,10977.67969,10639.9502,10793.28027,5759090000
9/21/2020,10610.13965,10782.74023,10519.49023,10778.7998,3900970000
9/22/2020,10873.2998,10979.65039,10737.51953,10963.63965,3515440000
9/23/2020,10950.82031,10962.03027,10612.91016,10632.99023,4097320000
9/24/2020,10551.01953,10799.5498,10520.21973,10672.26953,4086360000
9/25/2020,10680.45996,10939.5498,10639.98047,10913.55957,3785270000
9/28/2020,11084.37988,11120.79004,11019.13965,11117.53027,3591740000
9/29/2020,11109,11153.23047,11065.62988,11085.25,3389040000
9/30/2020,11092.90039,11277.95996,11092.90039,11167.50977,4260630000
10/1/2020,11291.99023,11344.12988,11240.53027,11326.50977,4005900000
10/2/2020,11082.53027,11244.87012,11033.69043,11075.01953,3731510000
10/5/2020,11169.11035,11335.20996,11162.51953,11332.49023,3623920000
10/6/2020,11314.53027,11392.41016,11124.4502,11154.59961,4390960000
10/7/2020,11271.67969,11380.55957,11258.34961,11364.59961,3910770000
10/8/2020,11443.34961,11448.23047,11384.33008,11420.98047,3507570000
10/9/2020,11487.59961,11581.23047,11476.66016,11579.94043,3504230000
10/12/2020,11732.33008,11965.54004,11704.12988,11876.25977,3885030000
10/13/2020,11901.75977,11946.98047,11821.83008,11863.90039,3634130000
10/14/2020,11889.07031,11939.91992,11714.34961,11768.73047,3410410000
10/15/2020,11559.87988,11740.67969,11559.09961,11713.87012,3325270000
10/16/2020,11761.83008,11827.41992,11648.53027,11671.55957,3166980000
10/19/2020,11732.33984,11778.11035,11454.57031,11478.87988,3477410000
10/20/2020,11531.83008,11632.88965,11471.23047,11516.49023,3510040000
10/21/2020,11530.38965,11613.79004,11476.08008,11484.69043,3467310000
10/22/2020,11526.96973,11548.76953,11369.29004,11506.00977,3434040000
10/23/2020,11536.00977,11548.84961,11434.86035,11548.28027,3145570000
10/26/2020,11440.63965,11545.62988,11221.05957,11358.94043,3205100000
10/27/2020,11409.33984,11465.05957,11361.86035,11431.34961,3104770000
10/28/2020,11230.90039,11249.9502,10999.07031,11004.87012,3930690000
10/29/2020,11064.46973,11287.62988,11030.19043,11185.58984,3244190000
10/30/2020,11103.46973,11129.80957,10822.57031,10911.58984,3671600000
11/2/2020,11010.4502,11071.08008,10830.9502,10957.61035,3209000000
11/3/2020,11038.66016,11213.91992,11004.83984,11160.57031,3216580000
11/4/2020,11443.76953,11663.30957,11394.20996,11590.78027,3620760000
11/5/2020,11816.33008,11924.28027,11784.15039,11890.92969,3848160000
11/6/2020,11869.90039,11920.54004,11737.12988,11895.23047,4183220000
11/9/2020,12046.66016,12108.07031,11703.49023,11713.78027,5863900000
11/10/2020,11622.44043,11665.87012,11424.61035,11553.86035,4736560000
11/11/2020,11656.65039,11793.57031,11638.90039,11786.42969,3854680000
11/12/2020,11802.5,11847.83984,11666.37012,11709.58984,3886670000
11/13/2020,11794.94043,11849.79004,11715.51953,11829.29004,3654230000
11/16/2020,11847.11035,11937.71973,11814.88965,11924.12988,4172570000
11/17/2020,11913.34961,11950.17969,11852.41016,11899.33984,4145030000
11/18/2020,11896.05957,11942.49023,11799.95996,11801.59961,4731420000
11/19/2020,11779.04004,11912.62988,11760.98047,11904.70996,5385190000
11/20/2020,11892.7002,11935.46973,11852.50977,11854.96973,5350970000
11/23/2020,11916.75977,11949.33008,11796.53027,11880.62988,5473250000
11/24/2020,11939.33008,12049.87988,11863.4502,12036.79004,6339580000
11/25/2020,12053.88965,12114.76953,12020.9502,12094.40039,4448640000
11/27/2020,12159.17969,12236.23047,12154.57031,12205.84961,3401830000
11/30/2020,12224.25,12244.65039,12027.16016,12198.74023,7760390000
12/1/2020,12313.36035,12405.79004,12263.92969,12355.11035,6512420000
12/2/2020,12285.75,12360.05957,12217.34961,12349.37012,5194960000
12/3/2020,12369.25977,12439.01953,12356.99023,12377.17969,5209980000
12/4/2020,12399.32031,12464.23047,12376.44043,12464.23047,5086900000
12/7/2020,12461,12536.23047,12460.5498,12519.9502,4771820000
12/8/2020,12503.16992,12594.54004,12453.20996,12582.76953,4809480000
12/9/2020,12591.69043,12607.13965,12290.78027,12338.9502,5168450000
12/10/2020,12247.5498,12431.55957,12214.74023,12405.80957,4518580000
12/11/2020,12336.79004,12383.5,12246.76953,12377.87012,4292680000
12/14/2020,12447.44043,12543,12432.70996,12440.04004,4491930000
12/15/2020,12543.25977,12596.12988,12465.41992,12595.05957,4423650000
12/16/2020,12611.04004,12687.32031,12566.37988,12658.19043,4592700000
12/17/2020,12730.78027,12765.25,12696.34961,12764.75,5029830000
12/18/2020,12804.92969,12809.59961,12654.59961,12755.63965,7125800000
12/21/2020,12596.13965,12751.26953,12525.21973,12742.51953,5192860000
12/22/2020,12785.21973,12840.57031,12695.30957,12807.91992,5811850000
12/23/2020,12834.94043,12841.91992,12758.66992,12771.11035,7100250000
12/24/2020,12791.54004,12833.5498,12767.63965,12804.73047,3305960000
12/28/2020,12914.63965,12930.88965,12827.4502,12899.41992,5109140000
12/29/2020,12965.38965,12973.33008,12821.95996,12850.21973,4726920000
12/30/2020,12906.50977,12924.92969,12857.75977,12870,5343010000
12/31/2020,12877.08984,12902.07031,12821.23047,12888.28027,4815840000
1/4/2021,12958.51953,12958.71973,12543.24023,12698.4502,6636170000
1/5/2021,12665.65039,12828.26953,12665.65039,12818.95996,6971860000
1/6/2021,12666.15039,12909.62988,12649.99023,12740.79004,7689880000
1/7/2021,12867.33984,13090.91016,12867.33984,13067.48047,6841480000
1/8/2021,13160.21973,13208.08984,13036.5498,13201.98047,7289390000
1/11/2021,13048.78027,13138.26953,12999.50977,13036.42969,6960470000
1/12/2021,13062.05957,13105.04004,12963.91992,13072.42969,7264070000
1/13/2021,13088.00977,13171.15039,13051.05957,13128.9502,7104810000
1/14/2021,13174.75,13220.16016,13098.41016,13112.63965,6734100000
1/15/2021,13099.90039,13139.83008,12949.75977,12998.5,6458360000
1/19/2021,13132.73047,13206.86035,13078.7002,13197.17969,6297860000
1/20/2021,13342.5498,13486.12988,13329.76953,13457.25,6820990000
1/21/2021,13521.48047,13560.34961,13454.07031,13530.91016,7258640000
1/22/2021,13474.80957,13567.13965,13463.66016,13543.05957,5972750000
1/25/2021,13681.20996,13728.98047,13368.67969,13635.99023,7193710000
1/26/2021,13681.71973,13702.69043,13603.19043,13626.05957,6849600000
1/27/2021,13486.58008,13538.41992,13192.91016,13270.59961,11621190000
1/28/2021,13323.29004,13507.63965,13316.51953,13337.16016,9959270000
1/29/2021,13284.71973,13322,12985.0498,13070.69043,7872250000
2/1/2021,13226.17969,13431.45996,13132.46973,13403.38965,7092520000
2/2/2021,13543.09961,13652.7002,13535.86035,13612.78027,7325270000
2/3/2021,13718.30957,13723.83008,13585.33984,13610.54004,7546940000
2/4/2021,13674.05957,13778.41992,13631.62012,13777.74023,7295370000
2/5/2021,13824.87988,13878.16016,13761.66016,13856.2998,6792910000
2/8/2021,13937.05957,13987.74023,13894.15039,13987.63965,8564530000
2/9/2021,13966.82031,14044.9502,13966.5498,14007.7002,8766770000
2/10/2021,14093.34961,14109.12012,13845.46973,13972.53027,10785930000
2/11/2021,14045.20996,14058.91016,13916.84961,14025.76953,10916780000
2/12/2021,13979.20996,14102.04004,13937.70996,14095.46973,7416940000
2/16/2021,14152.20996,14175.12012,13995.4502,14047.5,7722100000
2/17/2021,13911.65039,13976.42969,13804.25977,13965.49023,7280500000
2/18/2021,13814.66992,13905.95996,13714.34961,13865.36035,6499420000
2/19/2021,13929.2002,13985.58008,13842.59961,13874.45996,6737820000
2/22/2021,13714.2002,13757.05957,13530.95996,13533.0498,6483740000
2/23/2021,13262.61035,13526.08984,13003.98047,13465.2002,7516510000
2/24/2021,13400.25,13607.36035,13286.58984,13597.96973,5886230000
2/25/2021,13512.63965,13602.86035,13066.37988,13119.42969,6390380000
2/26/2021,13232.90039,13368.05957,13024.53027,13192.34961,5906110000
3/1/2021,13406.16016,13596.58984,13362.66016,13588.83008,5079530000
3/2/2021,13599.4502,13601.33008,13352,13358.79004,4948140000
3/3/2021,13336.25,13372.51953,12995.07031,12997.75,5529980000
3/4/2021,12953.99023,13068.70996,12553.95996,12723.46973,7864380000
3/5/2021,12860.04004,12941.20996,12397.0498,12920.15039,7725200000
3/8/2021,12904.25977,13001,12599.23047,12609.16016,6010230000
3/9/2021,12923.07031,13151.54004,12882.49023,13073.82031,6345560000
3/10/2021,13234.73047,13277.11035,13035.44043,13068.83008,6023880000
3/11/2021,13273.30957,13433.62012,13246.33008,13398.66992,6008850000
3/12/2021,13222.80957,13324.69043,13158.71973,13319.86035,5497210000
3/15/2021,13323.46973,13460.34961,13272.5,13459.70996,5972370000
3/16/2021,13523.16992,13620.70996,13397.08008,13471.57031,5493890000
3/17/2021,13336.91016,13595,13272.69043,13525.2002,5536110000
3/18/2021,13349.2002,13384.45996,13101.91992,13116.16992,5739720000
3/19/2021,13119.90039,13252.37012,13039.4502,13215.24023,7630590000
3/22/2021,13278.78027,13455.63965,13278.78027,13377.54004,5321760000
3/23/2021,13381.42969,13405.15039,13202.42969,13227.7002,5675010000
3/24/2021,13289.24023,13292.91992,12961.34961,12961.88965,6248650000
3/25/2021,12844.58008,13021.86035,12786.80957,12977.67969,5634290000
3/26/2021,12996.03027,13149.5498,12878.71973,13138.73047,5224360000
3/29/2021,13103.96973,13143.41016,12968.16016,13059.65039,4965090000
3/30/2021,13008.7998,13075.75,12922.57031,13045.38965,4721950000
3/31/2021,13122.57031,13325.54004,13118.37988,13246.87012,5004720000
4/1/2021,13414.32031,13487.08008,13404.17969,13480.11035,4576480000
4/5/2021,13594.90039,13720.58008,13582.75977,13705.58984,4459000000
4/6/2021,13681.66992,13776.70996,13674.28027,13698.37988,4073710000
4/7/2021,13675.2998,13733.03027,13653.58984,13688.83984,4098740000
4/8/2021,13796.88965,13830.13965,13758.70996,13829.30957,4153600000
4/9/2021,13787.01953,13905.41016,13748.34961,13900.19043,3926110000
4/12/2021,13854.44043,13877,13783.9502,13850,4250900000
4/13/2021,13902.4502,14011.50977,13902.4502,13996.09961,4219360000
4/14/2021,14004.08008,14033.62988,13839.04004,13857.83984,4120770000
4/15/2021,13983.23047,14049.12988,13970.41992,14038.75977,4406880000
4/16/2021,14059.11035,14062.5,13977.0498,14052.33984,4427780000
4/19/2021,13984.58008,14041.79004,13842.57031,13914.76953,4379610000
4/20/2021,13894.45996,13927.66992,13698.66992,13786.26953,4245120000
4/21/2021,13745.76953,13951.34961,13706.86035,13950.21973,3999620000
4/22/2021,13952.57031,14015.87012,13771.04004,13818.41016,4420820000
4/23/2021,13861.37012,14062.74023,13856.83008,14016.80957,4355100000
4/26/2021,14052.37988,14154.03027,14019.5,14138.78027,4506210000
4/27/2021,14170.91016,14171.24023,14064.28027,14090.21973,4691460000
4/28/2021,14082.78027,14133.65039,14034.7002,14051.03027,4559710000
4/29/2021,14204.50977,14211.57031,13952.7998,14082.5498,4928030000
4/30/2021,13970.73047,14084.75977,13941.62988,13962.67969,4792460000
5/3/2021,14031.76953,14042.12012,13881.50977,13895.12012,4761430000
5/4/2021,13774.50977,13795.57031,13485.58984,13633.5,5879730000
5/5/2021,13731.12988,13753.0498,13553.92969,13582.41992,4535690000
5/6/2021,13557.83008,13635.73047,13439.38965,13632.83984,5021400000
5/7/2021,13723.08984,13828.62012,13690.75,13752.24023,4391100000
5/10/2021,13687.58984,13687.92969,13401.74023,13401.86035,4818670000
5/11/2021,13115.84961,13423.30957,13107.66992,13389.42969,4738390000
5/12/2021,13215.49023,13288.61035,13002.54004,13031.67969,4752930000
5/13/2021,13150.94043,13247.87012,13007.24023,13124.99023,4698110000
5/14/2021,13255.65039,13460.87988,13242.96973,13429.98047,4022610000
5/17/2021,13368.7998,13399.16992,13265.40039,13379.0498,3997780000
5/18/2021,13416.90039,13485.33984,13299.92969,13303.63965,4301300000
5/19/2021,13078.19043,13304.61035,13072.23047,13299.74023,4333520000
5/20/2021,13356.62988,13563.51953,13355.70996,13535.74023,3990760000
5/21/2021,13616.19043,13616.58008,13463.25977,13470.99023,3733940000
5/24/2021,13557.20996,13708.84961,13551.00977,13661.16992,3509470000
5/25/2021,13721.54004,13751.13965,13631.7998,13657.16992,4128990000
5/26/2021,13693.94043,13750.16016,13679.58984,13738,4264500000
5/27/2021,13742.58984,13776.51953,13701.62988,13736.28027,5087180000
5/28/2021,13792.0498,13820.87012,13747.61035,13748.74023,4447940000
6/1/2021,13829.05957,13836.16992,13678.76953,13736.48047,4186280000
6/2/2021,13743.24023,13775.88965,13689.74023,13756.33008,5097630000
6/3/2021,13655.75,13684.12988,13548.92969,13614.50977,5396250000
6/4/2021,13697.25,13826.82031,13692.00977,13814.49023,4360710000
6/7/2021,13802.82031,13889.11035,13784.88965,13881.71973,4639210000
6/8/2021,13946.32031,13981.71973,13831.98047,13924.91016,5958410000
6/9/2021,13980.23047,14003.5,13906.4502,13911.75,5640490000
6/10/2021,13933.87988,14031.19043,13904.40039,14020.33008,4919880000
6/11/2021,14030.84961,14069.41992,14006.58984,14069.41992,4157580000
6/14/2021,14083.46973,14175.4502,14056.66992,14174.13965,4415160000
6/15/2021,14166.63965,14171.01953,14052.16016,14072.86035,4554580000
6/16/2021,14085.5498,14129.69043,13903.73047,14039.67969,4683030000
6/17/2021,13999.12988,14196.20996,13998.92969,14161.34961,4558280000
6/18/2021,14096.92969,14129.21973,14009.04004,14030.37988,6126070000
6/21/2021,14047.41992,14150.78027,13960.04004,14141.48047,4562010000
6/22/2021,14138.29004,14269.76953,14121,14253.26953,4433140000
6/23/2021,14263.37988,14317.66016,14246.2998,14271.73047,4417470000
6/24/2021,14357.26953,14414.45996,14333.7002,14369.70996,4324620000
6/25/2021,14400.80957,14409.08008,14337.65039,14360.38965,7468090000
6/28/2021,14417.80957,14505.19043,14417.2002,14500.50977,4283000000
6/29/2021,14509.19043,14535.96973,14471.37988,14528.33008,4901300000
6/30/2021,14509.84961,14526.80957,14478.05957,14503.9502,5293810000
7/1/2021,14493.69043,14533.5498,14439.40039,14522.37988,4410470000
7/2/2021,14582.98047,14649.11035,14555.33984,14639.33008,3751420000
7/6/2021,14661.5498,14687,14529.7998,14663.63965,4489540000
7/7/2021,14753.41016,14755.33008,14580.79004,14665.05957,4605630000
7/8/2021,14409.2002,14610.05957,14371.58984,14559.78027,4575010000
7/9/2021,14578.42969,14710.2002,14552.25977,14701.91992,3826500000
7/12/2021,14743.86035,14761.08008,14672.62988,14733.24023,3897090000
7/13/2021,14715.12988,14803.67969,14660.19043,14677.65039,4583460000
7/14/2021,14780.90039,14790.5498,14632.9502,14644.9502,4496220000
7/15/2021,14635.78027,14650.37012,14451.7998,14543.12988,4512550000
7/16/2021,14597.50977,14623.01953,14413.32031,14427.24023,4069530000
7/19/2021,14235.98047,14313.59961,14178.66016,14274.98047,4537130000
7/20/2021,14330.45996,14555.75,14271.23047,14498.87988,4652450000
7/21/2021,14508.75,14633.13965,14498.65039,14631.9502,4098520000
7/22/2021,14652.71973,14694.19043,14617.87012,14684.59961,3597540000
7/23/2021,14753.05957,14846.05957,14698.76953,14836.99023,3997250000
7/26/2021,14821.03027,14863.65039,14790.49023,14840.70996,4437090000
7/27/2021,14807.9502,14811.08008,14503.75977,14660.58008,4329230000
7/28/2021,14715.66016,14798.87988,14645.62988,14762.58008,4268210000
7/29/2021,14771.16992,14833.74023,14761.37988,14778.25977,3928640000
7/30/2021,14615.84961,14728.78027,14615.84961,14672.67969,3645050000
8/2/2021,14758.59961,14770.41016,14665.66992,14681.07031,3746130000
8/3/2021,14713.99023,14762.59961,14584.08984,14761.29004,4141370000
8/4/2021,14747.20996,14812.37012,14734.12012,14780.53027,4337330000
8/5/2021,14794.08008,14896.46973,14776.03027,14895.12012,4107300000
8/6/2021,14864.21973,14890.17969,14788.58984,14835.75977,4173090000
8/9/2021,14855.75977,14883.80957,14802.69043,14860.17969,4111640000
8/10/2021,14887.75,14894.61035,14754.48047,14788.08984,3991770000
8/11/2021,14834.37988,14842.5,14692.41016,14765.13965,4002340000
8/12/2021,14751.36035,14824.30957,14698.94043,14816.25977,4049000000
8/13/2021,14825.07031,14850.61035,14797.21973,14822.90039,4061070000
8/16/2021,14771.53027,14794.67969,14610.01953,14793.75977,3973920000
8/17/2021,14670.55957,14716.9502,14550.87988,14656.17969,4168880000
8/18/2021,14636.24023,14697.25,14516.2998,14525.91016,3841840000
8/19/2021,14423.16016,14610.75977,14423.16016,14541.79004,4191490000
8/20/2021,14571.53027,14722.16016,14571.53027,14714.66016,3886340000
8/23/2021,14776.98047,14963.46973,14776.98047,14942.65039,3906780000
8/24/2021,14978.13965,15034.88965,14965.54004,15019.7998,3809750000
8/25/2021,15039.03027,15059.42969,15011.58008,15041.86035,3654150000
8/26/2021,15025.16992,15059.62988,14939.55957,14945.80957,3630900000
8/27/2021,14969.76953,15144.48047,14966.51953,15129.5,4048610000
8/30/2021,15165.94043,15288.08008,15165.12012,15265.88965,4061760000
8/31/2021,15262.87988,15278.95996,15202.66992,15259.24023,4188020000
9/1/2021,15308.98047,15379.5,15302.11035,15309.37988,4271690000
9/2/2021,15358.46973,15380.07031,15285.34961,15331.17969,4050510000
9/3/2021,15313.41016,15375.55957,15283.66992,15363.51953,3706990000
9/7/2021,15375.98047,15403.44043,15343.28027,15374.33008,4014250000
9/8/2021,15360.34961,15360.34961,15206.61035,15286.63965,4131560000
9/9/2021,15296.05957,15352.37988,15245.16992,15248.25,4031140000
9/10/2021,15332.91992,15349.46973,15111.30957,15115.49023,4587150000
9/13/2021,15211.42969,15215.44043,15030.84961,15105.58008,4723370000
9/14/2021,15168.4502,15181.19043,15008.2998,15037.75977,4593140000
9/15/2021,15071.33984,15174.37988,14984.67969,15161.53027,4465140000
9/16/2021,15120.08984,15205.5,15047.13965,15181.91992,3701500000
9/17/2021,15163.36035,15166.55957,14998.73047,15043.96973,6709540000
9/20/2021,14758.13965,14841.82031,14530.07031,14713.90039,4879490000
9/21/2021,14803.36035,14847.03027,14696.46973,14746.40039,4083010000
9/22/2021,14800.58984,14950.12012,14767.00977,14896.84961,4252490000
9/23/2021,14960,15085.44043,14932.50977,15052.24023,4196130000
9/24/2021,14961.61035,15067.55957,14946.57031,15047.7002,3992150000
9/27/2021,14954.17969,15003.16016,14864.95996,14969.96973,4650790000
9/28/2021,14787.20996,14817.74023,14539.87988,14546.67969,4989510000
9/29/2021,14614.87988,14676.62012,14493.66992,14512.44043,5294600000
9/30/2021,14582.59961,14632.36035,14444.2998,14448.58008,5950950000
10/1/2021,14494.92969,14606.82031,14324.00977,14566.7002,4710720000
10/4/2021,14493.12012,14499.74023,14181.69043,14255.48047,4557110000
10/5/2021,14312.86035,14508.65039,14299.78027,14433.83008,4176390000
10/6/2021,14289.4502,14509.5498,14259.07031,14501.91016,4465910000
10/7/2021,14631.7998,14755.71973,14615.13965,14654.01953,3984180000
10/8/2021,14694.71973,14699.91016,14569.67969,14579.54004,3571380000
10/11/2021,14540.08008,14665.99023,14482.62012,14486.2002,3539540000
10/12/2021,14539.08984,14552.70996,14441.59961,14465.91992,4063830000
10/13/2021,14537.16992,14589.28027,14471.87988,14571.63965,4053580000
10/14/2021,14717.5,14827.55957,14699.51953,14823.42969,4262400000
10/15/2021,14891.24023,14904.98047,14847.95996,14897.33984,4494440000
10/18/2021,14839.74023,15026.67969,14833.28027,15021.80957,4167740000
10/19/2021,15073.12988,15137.84961,15049.73047,15129.08984,4483400000
10/20/2021,15160,15178.38965,15071.15039,15121.67969,4117050000
10/21/2021,15104.7998,15222.25,15094.13965,15215.7002,4961860000
10/22/2021,15158.07031,15193.00977,15021.01953,15090.2002,5775770000
10/25/2021,15142.91992,15259.62988,15070.75,15226.70996,5750200000
10/26/2021,15317.5,15384,15198.23047,15235.70996,7173230000
10/27/2021,15276,15364.54004,15235.83984,15235.83984,6130110000
10/28/2021,15304.74023,15452.2998,15290.30957,15448.12012,5714890000
10/29/2021,15323.29004,15504.12012,15323.29004,15498.38965,5338290000
11/1/2021,15541.25977,15598.9502,15470.82031,15595.91992,5273950000
11/2/2021,15583.98047,15656.59961,15569.26953,15649.59961,5129370000
11/3/2021,15658.51953,15821.57031,15616.44043,15811.58008,5325110000
11/4/2021,15849.74023,15966.08984,15827.66016,15940.30957,5297250000
11/5/2021,16003.55957,16053.38965,15900.78027,15971.58984,5566400000
11/8/2021,15995.71973,16038.23047,15961.80957,15982.36035,5723650000
11/9/2021,16024.12988,16035.20996,15836.67969,15886.54004,5574660000
11/10/2021,15753.83984,15867.24023,15543.67969,15622.70996,5369110000
11/11/2021,15752.08008,15768.03027,15695.76953,15704.28027,4570460000
11/12/2021,15752.62012,15874.57031,15705.37988,15860.95996,5446540000
11/15/2021,15894.82031,15918.4502,15778.30957,15853.84961,5020180000
11/16/2021,15840.32031,15989.61035,15825,15973.86035,5533020000
11/17/2021,15973.62012,15998.57031,15909.38965,15921.57031,5049320000
11/18/2021,15973.38965,16010.87988,15848.83008,15993.70996,5391360000
11/19/2021,16042.16016,16121.12012,16017.23047,16057.44043,4875310000
11/22/2021,16120.91992,16212.23047,15851.04004,15854.75977,5567830000
11/23/2021,15809.5,15895.86035,15601.45996,15775.13965,5434380000
11/24/2021,15677.87988,15848.55957,15591.36035,15845.23047,4197090000
11/26/2021,15664.37988,15731.54004,15456.08984,15491.66016,3502170000
11/29/2021,15719.41992,15833.11035,15644.61035,15782.83008,4836230000
11/30/2021,15716.5,15828.2002,15451.38965,15537.69043,6631470000
12/1/2021,15752.26953,15816.82031,15243.92969,15254.0498,6320260000
12/2/2021,15181.82031,15444.54004,15150.12012,15381.32031,5418340000
12/3/2021,15428.70996,15470.36035,14931.05957,15085.46973,5900290000
12/6/2021,15117.62988,15281.99023,14931.61035,15225.15039,5115230000
12/7/2021,15510.91016,15720.08984,15507.66016,15686.91992,5116490000
12/8/2021,15690.65039,15792.63965,15618.87988,15786.99023,4615390000
12/9/2021,15720.54004,15796.0498,15511.12012,15517.37012,4515600000
12/10/2021,15629.58984,15677.59961,15477.84961,15630.59961,4426210000
12/13/2021,15621.26953,15637.05957,15408.25,15413.28027,4573920000
12/14/2021,15215.95996,15317.5498,15097.34961,15237.63965,4865990000
12/15/2021,15230.70996,15575.75977,15055.23047,15565.58008,5343920000
12/16/2021,15629.08008,15633.19043,15119.49023,15180.42969,4906480000
12/17/2021,15036.76953,15288.78027,14960.37012,15169.67969,7668770000
12/20/2021,14933,15007.2998,14860.04004,14980.94043,4602640000
12/21/2021,15140.42969,15349.05957,15015.03027,15341.08984,4581720000
12/22/2021,15319.16016,15525.96973,15303.05957,15521.88965,4107900000
12/23/2021,15544.79004,15697.98047,15528.91016,15653.37012,3935010000
12/27/2021,15696.83008,15871.40039,15696.83008,15871.25977,3743920000
12/28/2021,15895.2002,15901.46973,15757.07031,15781.71973,3648500000
12/29/2021,15794.91992,15821.80957,15679.84961,15766.21973,3714380000
12/30/2021,15758.98047,15868.08984,15729.16016,15741.55957,3750920000
12/31/2021,15722.91016,15777.42969,15643.94043,15644.96973,3392580000
1/3/2022,15732.5,15832.7998,15644.08984,15832.7998,4429960000
1/4/2022,15852.13965,15852.13965,15512.41016,15622.71973,5131110000
1/5/2022,15547.16016,15586.2998,15095.17969,15100.16992,5031850000
1/6/2022,15024.15039,15198.4502,14914.87012,15080.86035,4790820000
1/7/2022,15095.71973,15171.01953,14877.62988,14935.90039,4238070000
1/10/2022,14751.78027,14953.84961,14530.23047,14942.83008,5317180000
1/11/2022,14919.25977,15158.70996,14837.62988,15153.4502,4390710000
1/12/2022,15263.09961,15319.03027,15117.29004,15188.38965,4338530000
1/13/2022,15245.04004,15259.70996,14782.24023,14806.80957,4302020000
1/14/2022,14708.01953,14897.67969,14689.42969,14893.75,4374020000
1/18/2022,14681.83008,14740.54004,14482.94043,14506.90039,5060790000
1/19/2022,14582.21973,14658.88965,14331.65039,14340.25977,4665340000
1/20/2022,14462.84961,14642.03027,14140.78027,14154.01953,5102050000
1/21/2022,14046.21973,14171.71973,13764.24023,13768.91992,5870830000
