Price,Open,High,Low,Close,Volume
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI
Date,,,,,
8/27/2021,25337.55078,25641.33008,25304.61914,25407.89063,1528000000.00
8/30/2021,25406.49023,25583.58984,25219.80078,25539.53906,1995600000.00
8/31/2021,25524.23047,25878.99023,25110.7207,25878.99023,2918100000.00
9/1/2021,25871.82031,26101.94922,25694.10938,26028.28906,2181300000.00
9/2/2021,26203.51953,26359.31055,25967.98047,26090.42969,2024300000.00
9/3/2021,26022.66992,26052.81055,25811.76953,25901.99023,2549400000.00
9/6/2021,25827.16992,26176.42969,25827.16992,26163.63086,1912500000.00
9/7/2021,26207.2207,26458.88086,26135.40039,26353.63086,1842200000.00
9/8/2021,26396.10938,26560.03906,26164.78906,26320.92969,1861300000.00
9/9/2021,26076.92969,26125.08984,25624.51953,25716,2090800000.00
9/10/2021,25870.71094,26205.91016,25870.71094,26205.91016,2001300000.00
9/13/2021,25885.30078,25886.90039,25570.83984,25813.81055,2315600000.00
9/14/2021,25827.69922,25900.67969,25377.83008,25502.23047,2399000000.00
9/15/2021,25310.0293,25411.91016,24990.93945,25033.21094,2420900000.00
9/16/2021,25042.0293,25045.55078,24505.21094,24667.84961,2499800000.00
9/17/2021,24589.16992,24920.75977,24424.74023,24920.75977,3102300000.00
9/20/2021,24640.42969,24640.42969,23871.83984,24099.14063,2651600000.00
9/21/2021,23867.16016,24284.86914,23771.46094,24221.53906,2079700000.00
9/23/2021,24614.14063,24827.46094,24313.67969,24510.98047,2711900000.00
9/24/2021,24487.24023,24636.64063,24095.78906,24192.16016,2014400000.00
9/27/2021,24131.41992,24509,24131.41992,24208.7793,2323600000.00
9/28/2021,24323,24679.46094,24232.98047,24500.39063,2457900000.00
9/29/2021,24276.71094,24694.46094,24045.99023,24663.5,2150200000.00
9/30/2021,24494.25977,24660.67969,24346.75,24575.64063,1580400000.00
10/4/2021,24478.67969,24478.67969,23908.05078,24036.36914,1596300000.00
10/5/2021,23771.65039,24180.08008,23681.43945,24104.15039,1717000000.00
10/6/2021,24259.19922,24259.19922,23812.34961,23966.49023,1878700000.00
10/7/2021,24339.32031,24741.2793,24310.10938,24701.73047,1764600000.00
10/8/2021,25064.80078,25064.80078,24595.58008,24837.84961,2359000000.00
10/11/2021,25161.80078,25437.16016,25161.80078,25325.08984,2114300000.00
10/12/2021,24995.94922,25188.7793,24865.80078,24962.58984,1835300000.00
10/15/2021,25187.05078,25330.96094,24929.56055,25330.96094,2345200000.00
10/18/2021,25425.32031,25425.32031,25123.25,25409.75,1648000000.00
10/19/2021,25471.25,25808.61914,25458.0293,25787.21094,1671200000.00
10/20/2021,26074.19922,26214.63086,25915.61914,26136.01953,1823600000.00
10/21/2021,26141.84961,26229.80078,25840.58984,26017.5293,2085100000.00
10/22/2021,26114.83984,26195.28906,25976.0293,26126.92969,1699600000.00
10/25/2021,26020.7793,26212.90039,25929.66992,26132.0293,1455200000.00
10/26/2021,26234.93945,26234.93945,25905.08008,26038.26953,1533500000.00
10/27/2021,25795.16992,25795.16992,25555.16992,25628.74023,1620800000.00
10/28/2021,25648.41992,25736.38086,25473.16016,25555.73047,2021100000.00
10/29/2021,25466.85938,25516.2207,25314.24023,25377.24023,2051300000.00
11/1/2021,25268.34961,25270.41016,24972.5,25154.32031,1586700000.00
11/2/2021,25609.00977,25639.66016,25030.68945,25099.66992,1964600000.00
11/3/2021,25060.92969,25187.08984,24808.58984,25024.75,1690500000.00
11/4/2021,25141.09961,25244.98047,25010.35938,25225.18945,1639500000.00
11/5/2021,24950.67969,25049.36914,24724.39063,24870.50977,2020700000.00
11/8/2021,24743.53906,24837.76953,24633.57031,24763.76953,1762600000.00
11/9/2021,24952.82031,24956.36914,24678.66016,24813.13086,1154700000.00
11/10/2021,24787.43945,25013.10938,24481.25977,24996.14063,1688100000.00
11/11/2021,24856.10938,25324.66016,24836.21094,25247.99023,2001900000.00
11/12/2021,25522.83008,25527.13086,25210.56055,25327.9707,1632100000.00
11/15/2021,25437.99023,25483.25977,25230.33008,25390.91016,1155800000.00
11/16/2021,25446.65039,25746.71094,25410.86914,25713.7793,1528800000.00
11/17/2021,25667.81055,25667.81055,25520.66992,25650.08008,1193800000.00
11/18/2021,25369.88086,25414.21094,25222.59961,25319.7207,1342900000.00
11/19/2021,24934.40039,25077.15039,24825.42969,25049.9707,1640400000.00
11/22/2021,25057.06055,25099.94922,24869.93945,24951.33984,1510400000.00
11/23/2021,24688.99023,24794.7207,24618.74023,24651.58008,1486300000.00
11/24/2021,24672.09961,24851.5293,24557.63086,24685.5,1791000000.00
11/25/2021,24699.68945,24762.60938,24532.82031,24740.16016,1188600000.00
11/26/2021,24502.67969,24502.67969,24062.25977,24080.51953,1804100000.00
11/29/2021,23910.49023,24134.32031,23774.31055,23852.24023,1741000000.00
11/30/2021,23782.85938,23888.36914,23175.36914,23475.25977,3344900000.00
12/1/2021,23595.57031,23864.30078,23537.65039,23658.91992,2118600000.00
12/2/2021,23524.05078,23807,23517.51953,23788.92969,2328200000.00
12/3/2021,23675.25977,23802.76953,23451.92969,23766.68945,2717900000.00
12/6/2021,23420.43945,23628.30078,23314.9707,23349.38086,2357400000.00
12/7/2021,23704.50977,23989.7793,23512.5,23983.66016,2120300000.00
12/8/2021,24090.01953,24097.98047,23907.30078,23996.86914,1778600000.00
12/9/2021,24168.41016,24324.83984,24153.7207,24254.85938,1743300000.00
12/10/2021,24070.56055,24214.67969,23916.63086,23995.7207,1413900000.00
12/13/2021,24242.25977,24385.43945,23936.92969,23954.58008,1538100000.00
12/14/2021,23693.73047,23817.58008,23560.13086,23635.94922,1553600000.00
12/15/2021,23658.03906,23745.75,23325.91992,23420.75977,1597100000.00
12/16/2021,23287.92969,23526.05078,23155.61914,23475.5,1499000000.00
12/17/2021,23463.7793,23463.7793,23158.69922,23192.63086,2188700000.00
12/20/2021,23079.83008,23145.30078,22665.25,22744.85938,1681600000.00
12/21/2021,22795.57031,23100.17969,22730.08008,22971.33008,1651200000.00
12/22/2021,23221.13086,23258.71094,22979.75977,23102.33008,1230800000.00
12/23/2021,23141.78906,23264.75,23027.15039,23193.64063,1387900000.00
12/24/2021,23375.99023,23383.18945,23186.57031,23223.75977,622900000.00
12/28/2021,23282.34961,23319.43945,23099.48047,23280.56055,1433000000.00
12/29/2021,23253.98047,23253.98047,23008.2793,23086.53906,828400000.00
12/30/2021,23130.44922,23248.25977,22990.24023,23112.00977,1008400000.00
12/31/2021,23553.78906,23590.11914,23394.76953,23397.66992,675900000.00
1/3/2022,23510.53906,23605.0293,23193.18945,23274.75,734300000.00
1/4/2022,23400.61914,23439.30078,23146.89063,23289.83984,1760100000.00
1/5/2022,23323.76953,23323.76953,22851.5,22907.25,2768900000.00
1/6/2022,22843.19922,23082.94922,22709.59961,23072.85938,1765800000.00
1/7/2022,23318.91992,23497.5,23162.84961,23493.38086,2602300000.00
1/10/2022,23523.90039,23790.51953,23399.08984,23746.53906,2544900000.00
1/11/2022,23678.68945,23863.83008,23595.00977,23739.06055,2331500000.00
1/12/2022,24069.51953,24402.16992,24069.51953,24402.16992,2489500000.00
1/13/2022,24561.48047,24561.48047,24289.18945,24429.76953,2160500000.00
1/14/2022,24185.85938,24383.32031,24140.81055,24383.32031,1840000000.00
1/17/2022,24390.28906,24408.88086,24111.74023,24218.0293,1633500000.00
1/18/2022,24274.75,24385.05078,24009.71094,24112.7793,1638900000.00
1/19/2022,24229.7793,24286.14063,23951.59961,24127.84961,1729900000.00
1/20/2022,24263.15039,24952.34961,24233.17969,24952.34961,2531400000.00
1/21/2022,24897.58984,24982.0293,24723.91992,24965.55078,2370100000.00
1/24/2022,24693.42969,24795.53906,24570.86914,24656.46094,1871500000.00
1/25/2022,24251.2207,24366.89063,24001.96094,24243.60938,2183400000.00
1/26/2022,24342.90039,24487.30078,24123.69922,24289.90039,1959600000.00
1/27/2022,23952.00977,23952.00977,23565,23807,1846800000.00
1/28/2022,23818.93945,23848.01953,23507.0293,23550.08008,1777200000.00
1/31/2022,23624.14063,23975.69922,23469.75977,23802.25977,995500000.00
2/4/2022,24392.85938,24609.33008,24140.89063,24573.28906,1832900000.00
2/7/2022,24609.42969,24616.5,24365.89063,24579.55078,2538100000.00
2/8/2022,24548.05078,24548.05078,24149.75,24329.49023,2294900000.00
2/9/2022,24727.33984,24896.42969,24690.44922,24829.99023,2511100000.00
2/10/2022,25050.58984,25050.58984,24649.74023,24924.34961,2097900000.00
2/11/2022,24837.19922,24957.81055,24732.65039,24906.66016,2514700000.00
2/14/2022,24725.09961,24733.10938,24482.85938,24556.57031,1978800000.00
2/15/2022,24458.5,24570.08984,24219.90039,24355.71094,2625900000.00
2/16/2022,24618.30078,24728.92969,24548.05078,24718.90039,1815200000.00
2/17/2022,24722.88086,24861.82031,24523.94922,24792.76953,1566200000.00
2/18/2022,24633.66016,24763.36914,24284.5293,24327.71094,1677800000.00
2/21/2022,24109.58984,24231.08008,23998.76953,24170.07031,1618300000.00
2/22/2022,23692.53906,23813.64063,23336.7793,23520,2057600000.00
2/23/2022,23617.9707,23745.07031,23500.91992,23660.2793,1416000000.00
2/24/2022,23268.0293,23376.36914,22786.39063,22901.56055,2997700000.00
2/25/2022,22908.09961,23046.85938,22718.15039,22767.17969,2524300000.00
2/28/2022,22818.16992,22818.16992,22406.11914,22713.01953,2833800000.00
3/1/2022,22739.83984,22937.56055,22591.73047,22761.71094,1796000000.00
3/2/2022,22568.35938,22712.43945,22299.14063,22343.91992,2227900000.00
3/3/2022,22434.25977,22543.41992,22378.10938,22467.33984,1937700000.00
3/4/2022,21879.13086,22017.93945,21838.99023,21905.28906,2438200000.00
3/7/2022,21308.90039,21327.18945,20826.35938,21057.63086,3322900000.00
3/8/2022,21082.39063,21303.51953,20638.94922,20765.86914,3232000000.00
3/9/2022,20820.01953,20957.7207,20102.57031,20627.71094,3674600000.00
3/10/2022,21106.57031,21114.43945,20709.61914,20890.25977,2694300000.00
3/11/2022,20460.0293,20778.85938,20079.15039,20553.78906,3020000000.00
3/14/2022,20203.83984,20203.83984,19416.7793,19531.66016,4096100000.00
3/15/2022,18931.17969,19392.68945,18235.48047,18415.08008,6012800000.00
3/16/2022,18956.01953,20120.84961,18584.03906,20087.5,5501100000.00
3/17/2022,21430.71094,21501.23047,20786.68945,21501.23047,4826200000.00
3/18/2022,21232.88086,21646.15039,20922.36914,21412.40039,4590500000.00
3/21/2022,21823.07031,21823.07031,21096.31055,21221.33984,2340000000.00
3/22/2022,21319.18945,21906.32031,21266.90039,21889.2793,2590400000.00
3/23/2022,22088.78906,22423.50977,21983.09961,22154.08008,2835700000.00
3/24/2022,22002.86914,22231.66992,21900.13086,21945.94922,2404800000.00
3/25/2022,21735.60938,21944.08008,21289.25977,21404.88086,2358200000.00
3/28/2022,21422.19922,21790.9707,21202.68945,21684.9707,2200300000.00
3/29/2022,21771.28906,21937.26953,21722.16992,21927.63086,2259300000.00
3/30/2022,22101.63086,22391.34961,22033.7793,22232.0293,2729600000.00
3/31/2022,22262.16016,22262.16016,21922.58008,21996.84961,2226300000.00
4/1/2022,21693.09961,22039.55078,21558.05078,22039.55078,1937500000.00
4/4/2022,22227.10938,22523.64063,22124.0293,22502.31055,1868100000.00
4/6/2022,22220.21094,22244.99023,22015.11914,22080.51953,2749800000.00
4/7/2022,21910.40039,22236.92969,21779.18945,21808.98047,2079000000.00
4/8/2022,21667.5293,21872.00977,21568.2207,21872.00977,1739900000.00
4/11/2022,21688.0293,21688.0293,21132.53906,21208.30078,2104900000.00
4/12/2022,21279.17969,21519.13086,20988.19922,21319.13086,2045300000.00
4/13/2022,21192.61914,21531.48047,21141.06055,21374.36914,1696900000.00
4/14/2022,21463.34961,21587.4707,21358.73047,21518.08008,1719400000.00
4/19/2022,21106,21191.80078,20896.42969,21027.75977,2240100000.00
4/20/2022,20972.83984,21214.98047,20889.01953,20944.66992,1876400000.00
4/21/2022,20780.85938,20920.59961,20483.85938,20682.2207,2226200000.00
4/22/2022,20261.60938,20709.49023,20184.96094,20638.51953,2351300000.00
4/25/2022,20284.59961,20284.59961,19784.2793,19869.33984,2912300000.00
4/26/2022,19989.03906,20258.64063,19858.35938,19934.71094,2565700000.00
4/27/2022,19723.46094,20053.10938,19665.49023,19946.35938,2361000000.00
4/28/2022,20118.78906,20286.83008,19956.66992,20276.16992,2255700000.00
4/29/2022,20271.40039,21176.58008,20040.07031,21089.39063,2727100000.00
5/3/2022,20927.61914,21291.80078,20648.5293,21101.89063,1741700000.00
5/4/2022,21025.69922,21047.13086,20772.80078,20869.51953,1139900000.00
5/5/2022,21163.15039,21284.84961,20776.9707,20793.40039,1827100000.00
5/6/2022,20287.06055,20320.2793,19973.4707,20001.96094,2110600000.00
5/10/2022,19300.67969,19758.63086,19178.89063,19633.68945,2785700000.00
5/11/2022,19511.80078,20083.49023,19474.0293,19824.57031,1958400000.00
5/12/2022,19556.89063,19731.26953,19342.89063,19380.33984,2273600000.00
5/13/2022,19615.99023,19925.43945,19608.25977,19898.76953,2075300000.00
5/16/2022,20131.5293,20173.2207,19764.96094,19950.21094,1796400000.00
5/17/2022,20193.59961,20626.41992,20169.24023,20602.51953,2207400000.00
5/18/2022,20674.23047,20711.92969,20389.60938,20644.2793,1946000000.00
5/19/2022,20146.96094,20277.93945,19924.86914,20120.67969,2120900000.00
5/20/2022,20470.94922,20794.13086,20408.67969,20717.24023,2173100000.00
5/23/2022,20608.65039,20642.75977,20303.55078,20470.06055,1696100000.00
5/24/2022,20420.14063,20509.61914,19989.61914,20112.09961,1825200000.00
5/25/2022,20115.56055,20370.74023,20067.98047,20171.26953,2097500000.00
5/26/2022,20272.2207,20272.2207,19890.75977,20116.19922,1855500000.00
5/27/2022,20646.06055,20779.75,20494.15039,20697.35938,2565800000.00
5/30/2022,20933.5,21169.08008,20885.01953,21123.92969,2609300000.00
5/31/2022,21106.41016,21415.19922,21029.7207,21415.19922,3919100000.00
6/1/2022,21407.78906,21411.94922,21154.03906,21294.93945,2073500000.00
6/2/2022,21057.03906,21115.7793,20884.16016,21082.13086,1816100000.00
6/6/2022,21282.50977,21691.91992,21030.07031,21653.90039,2244700000.00
6/7/2022,21577.48047,21744.46094,21394.58984,21531.66992,2145400000.00
6/8/2022,21788.89063,22064.11914,21734.49023,22014.58984,2943000000.00
6/9/2022,22121.5293,22142.82031,21737.93945,21869.05078,2544500000.00
6/10/2022,21522.5,21935.00977,21487.91016,21806.17969,2686100000.00
6/13/2022,21162.5293,21320.15039,20993.75977,21067.58008,2607000000.00
6/14/2022,20783.53906,21175.00977,20717.64063,21067.99023,1965900000.00
6/15/2022,21111.32031,21431.07031,21111.32031,21308.21094,2301300000.00
6/16/2022,21515.64063,21545.83984,20697.41016,20845.42969,2341100000.00
6/17/2022,20716.74023,21145.93945,20697.16992,21075,3097500000.00
6/20/2022,20948.80078,21175.98047,20839.01953,21163.91016,2085200000.00
6/21/2022,21264.98047,21564.86914,21175.94922,21559.58984,2133400000.00
6/22/2022,21469.74023,21519.58008,21008.33984,21008.33984,2470600000.00
6/23/2022,21157.58008,21443.58984,21010.89063,21273.86914,2007300000.00
6/24/2022,21450.67969,21762.66992,21408.66016,21719.06055,2410800000.00
6/27/2022,21976.80078,22414.42969,21976.80078,22229.51953,2994700000.00
6/28/2022,22144.63086,22449.31055,21952.43945,22418.9707,2874000000.00
6/29/2022,22125.60938,22289.07031,21844.05078,21996.89063,2834500000.00
6/30/2022,21917.44922,22111.91016,21719.16992,21859.78906,2822700000.00
7/4/2022,21690.67969,21886.34961,21458.63086,21830.34961,2203700000.00
7/5/2022,22053.16016,22198.50977,21799.18945,21853.07031,2143800000.00
7/6/2022,21777.64063,21833.40039,21286.66016,21586.66016,2886400000.00
7/7/2022,21352.69922,21643.58008,21200.92969,21643.58008,1744600000.00
7/8/2022,21961.75,21961.75,21614.65039,21725.7793,1565400000.00
7/11/2022,21470.76953,21470.76953,21001.63086,21124.19922,1693900000.00
7/12/2022,20905.07031,21084.08984,20779.58984,20844.74023,1745200000.00
7/13/2022,20911.5293,21040.33984,20751.48047,20797.94922,2057000000.00
7/14/2022,20818.26953,20888.80078,20554.15039,20751.21094,2371200000.00
7/15/2022,20522.10938,20656.96094,20215.9707,20297.7207,2526000000.00
7/18/2022,20479.58008,20866.33008,20294.14063,20846.17969,2053600000.00
7/19/2022,20719.19922,20758.71094,20549.43945,20661.06055,1287500000.00
7/20/2022,20968.41992,21111.7793,20884.91992,20890.2207,1405300000.00
7/21/2022,20811.59961,20827.60938,20527.34961,20574.63086,1760400000.00
7/22/2022,20717.4707,20788.46094,20513.80078,20609.14063,1327700000.00
7/25/2022,20516.33984,20595.08984,20353.67969,20562.93945,1377200000.00
7/26/2022,20676.67969,20952.44922,20631.82031,20905.88086,1701200000.00
7/27/2022,20684.48047,20770.09961,20572.41992,20670.03906,1729900000.00
7/28/2022,20705.46094,20772.63086,20533.41992,20622.67969,1965200000.00
7/29/2022,20647.44922,20647.44922,20050.05078,20156.50977,2181700000.00
8/1/2022,20026.59961,20251.42969,19883.91992,20165.83984,1970700000.00
8/2/2022,19943.16016,19943.16016,19515.53906,19689.21094,2291200000.00
8/3/2022,19865.68945,19921.91016,19685.48047,19767.08984,1789700000.00
8/4/2022,20011.25,20216.58008,19995.46094,20174.03906,1924400000.00
8/5/2022,20283.58984,20283.58984,20096.53906,20201.93945,1635400000.00
8/8/2022,20065.34961,20171.89063,19954.03906,20045.76953,1376900000.00
8/9/2022,20039.30078,20250.86914,19856.23047,20003.43945,1497200000.00
8/10/2022,19956.50977,19956.50977,19469.10938,19610.83984,1730300000.00
8/11/2022,19840.57031,20082.42969,19789.96094,20082.42969,1600800000.00
8/12/2022,20158.28906,20208.01953,20011.38086,20175.61914,1567900000.00
8/15/2022,20038.48047,20260.66016,19984.03906,20040.85938,1393400000.00
8/16/2022,20107.14063,20173.40039,19662.60938,19830.51953,1947800000.00
8/17/2022,19995.76953,20069.84961,19800.58008,19922.44922,1411800000.00
8/18/2022,19991.93945,19991.93945,19675.46094,19763.91016,1586600000.00
8/19/2022,19656.80078,19898.17969,19656.80078,19773.0293,1399800000.00
8/22/2022,19572.41992,19825.92969,19564.18945,19656.98047,1596100000.00
8/23/2022,19644.23047,19701.55078,19377.08984,19503.25,1847500000.00
8/24/2022,19542.24023,19542.24023,19189.53906,19268.74023,1997600000.00
8/25/2022,19418.46094,19990.31055,19418.46094,19968.38086,1684300000.00
8/26/2022,20138.68945,20185.15039,20050.9707,20170.03906,1868900000.00
8/29/2022,19960.28906,20073.93945,19889.66992,20023.2207,1595200000.00
8/30/2022,20062.73047,20062.73047,19645.57031,19949.0293,1658900000.00
8/31/2022,19589.84961,20173.01953,19564.83984,19954.39063,2783300000.00
9/1/2022,19761.7207,19839.50977,19532.85938,19597.31055,2000300000.00
9/2/2022,19572.4707,19630.80078,19342.49023,19452.08984,2095600000.00
9/5/2022,19299.08984,19299.08984,19064.78906,19225.69922,2181100000.00
9/6/2022,19261.69922,19358.01953,19107.59961,19202.73047,1716300000.00
9/7/2022,18915.86914,19068.90039,18818.7793,19044.30078,1839600000.00
9/8/2022,19043.83984,19075.74023,18803.75977,18854.61914,1718100000.00
9/9/2022,18893.65039,19417.56055,18893.65039,19362.25,1994800000.00
9/13/2022,19404.64063,19492.06055,19296.25,19326.85938,1787200000.00
9/14/2022,18933.30078,18989.2207,18797.78906,18847.09961,1732000000.00
9/15/2022,18833.90039,19013.0293,18833.90039,18930.38086,1797300000.00
9/16/2022,18732.43945,18905.2793,18678.2207,18761.68945,2793900000.00
9/19/2022,18695.34961,18697.08984,18494.53906,18565.9707,1745700000.00
9/20/2022,18700.67969,18861.4707,18685.46094,18781.41992,1478200000.00
9/21/2022,18638.84961,18638.84961,18434.65039,18444.61914,1629400000.00
9/22/2022,18080.92969,18195.08984,17965.33008,18147.94922,1729100000.00
9/23/2022,18055.58984,18165.94922,17926.28906,17933.26953,1776800000.00
9/26/2022,17781.86914,18077.64063,17727.40039,17855.14063,2557100000.00
9/27/2022,17838.65039,17904.21094,17648.41992,17860.31055,1900500000.00
9/28/2022,17703.39063,17703.39063,17184.53906,17250.88086,2948500000.00
9/29/2022,17570.16992,17629.66992,17046.83008,17165.86914,2534700000.00
9/30/2022,17165.92969,17344.81055,17016.2793,17222.83008,2113900000.00
10/3/2022,17050.25,17252.10938,16906.96094,17079.50977,1361000000.00
10/5/2022,17811.9707,18164.19922,17682.84961,18087.9707,2256100000.00
10/6/2022,18100.48047,18143.84961,17958.14063,18012.15039,1082400000.00
10/7/2022,17851.61914,17881.86914,17717.73047,17740.05078,1129300000.00
10/10/2022,17449.35938,17449.35938,17174.60938,17216.66016,1771800000.00
10/11/2022,17194.73047,17206.50977,16789.9707,16832.35938,1797700000.00
10/12/2022,16758.26953,17040.69922,16438.59961,16701.0293,2407400000.00
10/13/2022,16700.65039,16736.58984,16389.10938,16389.10938,2241900000.00
10/14/2022,16671.67969,17028.67969,16535.36914,16587.68945,2322700000.00
10/17/2022,16479.74023,16754.51953,16308.9502,16612.90039,2061200000.00
10/18/2022,16860.19922,16914.58008,16558.41016,16914.58008,1971300000.00
10/19/2022,16805.91016,16923.11914,16508.36914,16511.2793,1714000000.00
10/20/2022,16230.79004,16452.9707,16010.71973,16280.21973,2295300000.00
10/21/2022,16331.11035,16359.04004,16137.17969,16211.12012,2052400000.00
10/24/2022,15894.75,15993.87988,15082.83984,15180.69043,3597400000.00
10/25/2022,15242.09961,15435.37012,14947.38965,15165.58984,3275300000.00
10/26/2022,15096.32031,15584.05957,15041.40039,15317.66992,2718600000.00
10/27/2022,15721.26953,15833.28027,15410.96973,15427.94043,2526200000.00
10/28/2022,15424.94043,15441.99023,14770.08984,14863.05957,3051300000.00
10/31/2022,14830.69043,15113.15039,14597.30957,14687.01953,4183600000.00
11/1/2022,14859.91992,15632.84961,14859.91992,15455.26953,3787400000.00
11/2/2022,15389.5498,15867.24023,15276.75977,15827.16992,2774600000.00
11/3/2022,15477.74023,15623.17969,15301.66992,15339.49023,2544800000.00
11/4/2022,15442.75977,16513.16016,15442.75977,16161.13965,3951100000.00
11/7/2022,16031.79004,16821.89063,15980.84961,16595.91016,3227800000.00
11/8/2022,16640.59961,16719.00977,16429.81055,16557.31055,2071200000.00
11/9/2022,16552.80078,16730.19922,16213.03027,16358.51953,3271000000.00
11/10/2022,16138.21973,16138.21973,15945.2002,16081.04004,2204700000.00
11/11/2022,17120.05078,17368.03906,16829,17325.66016,5112600000.00
11/14/2022,17999.25977,18011.64063,17518.88086,17619.71094,5547500000.00
11/15/2022,17665.80078,18356.7793,17552.30078,18343.11914,4900000000.00
11/16/2022,18169.21094,18414.08984,18031.86914,18256.48047,3918400000.00
11/17/2022,18071.59961,18220.81055,17711.83984,18045.66016,2930400000.00
11/18/2022,18316.35938,18378.06055,17910.18945,17992.53906,2792900000.00
11/21/2022,17654.15039,17746.33984,17389.44922,17655.91016,2231000000.00
11/22/2022,17625.18945,17751.92969,17287.59961,17424.41016,3024900000.00
11/23/2022,17460.90039,17640.83984,17375.96094,17523.81055,2423800000.00
11/24/2022,17684.5293,17759.24023,17517.11914,17660.90039,2910400000.00
11/25/2022,17673.19922,17673.19922,17412.03906,17573.58008,3176700000.00
11/28/2022,17000.23047,17364.21094,16833.67969,17297.93945,2799300000.00
11/29/2022,17558.59961,18204.67969,17536.44922,18204.67969,4273400000.00
11/30/2022,18141.56055,18645.34961,18052.32031,18597.23047,5359700000.00
12/1/2022,19058.90039,19237.44922,18679.34961,18736.43945,4262000000.00
12/2/2022,18785.2793,18841.2207,18530.82031,18675.34961,3757400000.00
12/5/2022,19221.67969,19539.59961,19035.14063,19518.28906,4890100000.00
12/6/2022,19211.69922,19569.66992,19202.86914,19441.17969,3552100000.00
12/7/2022,19380.80078,19737.31055,18799.81055,18814.82031,5308900000.00
12/8/2022,18965.05078,19521.59961,18965.05078,19450.23047,2856200000.00
12/9/2022,19484.23047,19926.48047,19404.5,19900.86914,4023300000.00
12/12/2022,19594.51953,19718.08008,19366.2207,19463.63086,3115200000.00
12/13/2022,19458.01953,19707.75,19382.30078,19596.19922,2584100000.00
12/14/2022,19775.33008,19859.75,19528.71094,19673.44922,2758700000.00
12/15/2022,19612.66992,19675.67969,19233.85938,19368.58984,2243400000.00
12/16/2022,19343.69922,19621.13086,19130.5293,19450.66992,2876000000.00
12/19/2022,19472.21094,19786.28906,19255.94922,19352.81055,2238200000.00
12/20/2022,19156.93945,19283.14063,18885.19922,19094.80078,1938500000.00
12/21/2022,19190.91016,19255.74023,19063.30078,19160.49023,1348400000.00
12/22/2022,19537.44922,19735,19475.67969,19679.2207,1939800000.00
12/23/2022,19382.23047,19686.76953,19380.4707,19593.06055,1363700000.00
12/28/2022,19787.93945,20099.76953,19787.93945,19898.91016,2823800000.00
12/29/2022,19648.40039,19764.51953,19539.83984,19741.14063,2902400000.00
12/30/2022,20030.84961,20073.91992,19781.41016,19781.41016,1747700000.00
1/3/2023,19570.42969,20212.55078,19303.73047,20145.28906,2286700000.00
1/4/2023,20319.98047,20793.10938,20233.39063,20793.10938,3016000000.00
1/5/2023,21295.86914,21396.08984,20962.40039,21052.16992,2875400000.00
1/6/2023,21220.89063,21282.71094,20862.76953,20991.64063,2754500000.00
1/9/2023,21295.93945,21470.68945,21216.91992,21388.33984,2697900000.00
1/10/2023,21370.41992,21395.41992,21187.73047,21331.46094,2543200000.00
1/11/2023,21463.82031,21686.30078,21327.41016,21436.05078,2971300000.00
1/12/2023,21599.82031,21698.93945,21223.83984,21514.09961,2834600000.00
1/13/2023,21605.07031,21770.08008,21474.98047,21738.66016,2463600000.00
1/16/2023,21818.65039,21947.55078,21572.50977,21746.7207,2559100000.00
1/17/2023,21678.05078,21797.61914,21417.25,21577.64063,2307500000.00
1/18/2023,21514.80078,21691.66992,21422.18945,21678,2485300000.00
1/19/2023,21452.25977,21754.08008,21383.0293,21650.98047,1664900000.00
1/20/2023,21812.46094,22051.76953,21754.34961,22044.65039,1956200000.00
1/26/2023,22386.36914,22566.7793,22329.07031,22566.7793,2455100000.00
1/27/2023,22614.91992,22700.84961,22483.7793,22688.90039,2012100000.00
1/30/2023,22579.88086,22623.81055,21992.50977,22069.73047,3802800000.00
1/31/2023,22190.26953,22284.32031,21631.55078,21842.33008,3304400000.00
2/1/2023,21920.80078,22072.17969,21703.59961,22072.17969,2548600000.00
2/2/2023,22276.23047,22311.96094,21930.5293,21958.35938,2401200000.00
2/3/2023,21811.08008,21820.7793,21459.65039,21660.4707,2414700000.00
2/6/2023,21349.16992,21349.16992,21085.7207,21222.16016,2314500000.00
2/7/2023,21288.39063,21512.21094,21259.21094,21298.69922,1777900000.00
2/8/2023,21283.90039,21443.48047,21178.86914,21283.51953,1894500000.00
2/9/2023,21154.25,21637.55078,21151.26953,21624.35938,1933800000.00
2/10/2023,21559.43945,21579.99023,21157.51953,21190.41992,1782700000.00
2/13/2023,20910.08008,21230.15039,20799.91016,21164.41992,1772600000.00
2/14/2023,21235.91992,21237.88086,21074.93945,21113.75977,1408700000.00
2/15/2023,21116.83984,21117.58008,20726.83008,20812.16992,2143000000.00
2/16/2023,20947.07031,21306.53906,20887.69922,20987.66992,2180500000.00
2/17/2023,20958.63086,21056.67969,20703.74023,20719.81055,1631700000.00
2/20/2023,20681.4707,20973.66992,20606.84961,20886.96094,1915400000.00
2/21/2023,20859.5,20941.30078,20503.05078,20529.49023,2004600000.00
2/22/2023,20512.49023,20620.98047,20344.85938,20423.83984,1766400000.00
2/23/2023,20339.15039,20601.2207,20323.24023,20351.34961,1729700000.00
2/24/2023,20223.66992,20233.64063,20006.7793,20010.03906,2061900000.00
2/27/2023,19821.0293,20086.5293,19804.56055,19943.50977,1897600000.00
