id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
3084,hongkong,hongkong,2024-06-10,18176.33984375,18267.689453125,17994.099609375,18163.119140625
3085,hongkong,hongkong,2024-06-11,18176.33984375,18267.689453125,17994.099609375,18163.119140625
3086,hongkong,hongkong,2024-06-12,17937.83984375,18063.720703125,17848.759765625,18032.400390625
3087,hongkong,hongkong,2024-06-13,18112.630859375,18173.529296875,17971.5703125,18104.130859375
3088,hongkong,hongkong,2024-06-14,17941.779296875,18109.890625,17927.16015625,18028.0703125
3089,hongkong,hongkong,2024-06-15,17936.119140625,18122.80078125,17752.9609375,17848.869140625
3090,hongkong,hongkong,2024-06-16,17936.119140625,18122.80078125,17752.9609375,17848.869140625
3091,hongkong,hongkong,2024-06-17,17936.119140625,18122.80078125,17752.9609375,17848.869140625
3092,hongkong,hongkong,2024-06-18,17915.55078125,18043.48046875,17854.7890625,17961.890625
3093,hongkong,hongkong,2024-06-19,18430.390625,18448.66015625,18039.009765625,18056.220703125
3094,hongkong,hongkong,2024-06-20,18335.3203125,18520.369140625,18274.19921875,18453.630859375
3095,hongkong,hongkong,2024-06-21,18028.51953125,18240.130859375,17968.369140625,18199.140625
3096,hongkong,hongkong,2024-06-22,18027.7109375,18032.669921875,17789.5703125,17906.359375
3097,hongkong,hongkong,2024-06-23,18027.7109375,18032.669921875,17789.5703125,17906.359375
3098,hongkong,hongkong,2024-06-24,18027.7109375,18032.669921875,17789.5703125,17906.359375
3099,hongkong,hongkong,2024-06-25,18072.900390625,18231.4609375,17959.0703125,18088.01953125
3100,hongkong,hongkong,2024-06-26,18089.9296875,18156.349609375,17934.630859375,17934.630859375
3101,hongkong,hongkong,2024-06-27,17716.470703125,17961.919921875,17677.330078125,17946.0
3102,hongkong,hongkong,2024-06-28,17718.609375,17865.470703125,17583.189453125,17583.189453125
3103,hongkong,hongkong,2024-06-29,17769.140625,17986.140625,17669.419921875,17669.419921875
3104,hongkong,hongkong,2024-06-30,17769.140625,17986.140625,17669.419921875,17669.419921875
3105,hongkong,hongkong,2024-07-01,17769.140625,17986.140625,17669.419921875,17669.419921875
3106,hongkong,hongkong,2024-07-02,17769.140625,17986.140625,17669.419921875,17669.419921875
3107,hongkong,hongkong,2024-07-03,17978.5703125,18017.759765625,17808.26953125,17841.76953125
3108,hongkong,hongkong,2024-07-04,18028.279296875,18133.30078125,17942.080078125,18079.720703125
3109,hongkong,hongkong,2024-07-05,17799.609375,18105.009765625,17799.609375,18035.76953125
3110,hongkong,hongkong,2024-07-06,17524.060546875,17735.580078125,17453.560546875,17667.970703125
3111,hongkong,hongkong,2024-07-07,17524.060546875,17735.580078125,17453.560546875,17667.970703125
3112,hongkong,hongkong,2024-07-08,17524.060546875,17735.580078125,17453.560546875,17667.970703125
3113,hongkong,hongkong,2024-07-09,17523.23046875,17617.640625,17376.48046875,17481.0
3114,hongkong,hongkong,2024-07-10,17471.669921875,17765.880859375,17455.080078125,17613.5
3115,hongkong,hongkong,2024-07-11,17832.330078125,17864.08984375,17621.05078125,17629.130859375
3116,hongkong,hongkong,2024-07-12,18293.380859375,18317.310546875,18020.169921875,18020.169921875
3117,hongkong,hongkong,2024-07-13,18015.939453125,18243.390625,17946.490234375,18201.48046875
3118,hongkong,hongkong,2024-07-14,18015.939453125,18243.390625,17946.490234375,18201.48046875
3119,hongkong,hongkong,2024-07-15,18015.939453125,18243.390625,17946.490234375,18201.48046875
3120,hongkong,hongkong,2024-07-16,17727.98046875,17899.55078125,17727.98046875,17845.060546875
3121,hongkong,hongkong,2024-07-17,17739.41015625,17807.6796875,17658.6796875,17741.76953125
3122,hongkong,hongkong,2024-07-18,17778.41015625,17864.119140625,17623.740234375,17653.23046875
3123,hongkong,hongkong,2024-07-19,17417.6796875,17629.970703125,17376.23046875,17603.80078125
3124,hongkong,hongkong,2024-07-20,17635.880859375,17693.349609375,17313.880859375,17465.130859375
3125,hongkong,hongkong,2024-07-21,17635.880859375,17693.349609375,17313.880859375,17465.130859375
3126,hongkong,hongkong,2024-07-22,17635.880859375,17693.349609375,17313.880859375,17465.130859375
3127,hongkong,hongkong,2024-07-23,17469.359375,17707.6796875,17451.859375,17679.55078125
3128,hongkong,hongkong,2024-07-24,17311.05078125,17516.94921875,17251.259765625,17454.4296875
3129,hongkong,hongkong,2024-07-25,17021.91015625,17288.4609375,16964.51953125,17260.830078125
3130,hongkong,hongkong,2024-07-26,17021.310546875,17229.189453125,16924.580078125,17079.669921875
3131,hongkong,hongkong,2024-07-27,17238.33984375,17358.66015625,17154.119140625,17196.44921875
3132,hongkong,hongkong,2024-07-28,17238.33984375,17358.66015625,17154.119140625,17196.44921875
3133,hongkong,hongkong,2024-07-29,17238.33984375,17358.66015625,17154.119140625,17196.44921875
3134,hongkong,hongkong,2024-07-30,17002.91015625,17194.369140625,16971.599609375,17194.369140625
3135,hongkong,hongkong,2024-07-31,17344.599609375,17400.240234375,17015.830078125,17070.859375
3136,hongkong,hongkong,2024-08-01,17304.9609375,17408.94921875,17248.119140625,17327.849609375
3137,hongkong,hongkong,2024-08-02,16945.509765625,17075.51953125,16865.9296875,17025.259765625
3138,hongkong,hongkong,2024-08-03,16698.359375,16944.58984375,16441.439453125,16676.8203125
3139,hongkong,hongkong,2024-08-04,16698.359375,16944.58984375,16441.439453125,16676.8203125
3140,hongkong,hongkong,2024-08-05,16698.359375,16944.58984375,16441.439453125,16676.8203125
3141,hongkong,hongkong,2024-08-06,16647.33984375,16908.970703125,16611.140625,16861.30078125
3142,hongkong,hongkong,2024-08-07,16877.859375,16988.259765625,16684.779296875,16684.779296875
3143,hongkong,hongkong,2024-08-08,16891.830078125,17023.099609375,16665.060546875,16773.0390625
3144,hongkong,hongkong,2024-08-09,17090.23046875,17252.220703125,17079.349609375,17097.359375
3145,hongkong,hongkong,2024-08-10,17111.650390625,17162.759765625,17002.9296875,17102.98046875
3146,hongkong,hongkong,2024-08-11,17111.650390625,17162.759765625,17002.9296875,17102.98046875
3147,hongkong,hongkong,2024-08-12,17111.650390625,17162.759765625,17002.9296875,17102.98046875
3148,hongkong,hongkong,2024-08-13,17174.060546875,17252.880859375,17074.689453125,17160.2109375
3149,hongkong,hongkong,2024-08-14,17113.359375,17254.23046875,17055.69921875,17233.6796875
3150,hongkong,hongkong,2024-08-15,17109.140625,17283.650390625,16926.470703125,17008.2109375
3151,hongkong,hongkong,2024-08-16,17430.16015625,17473.890625,17255.859375,17286.0390625
3152,hongkong,hongkong,2024-08-17,17569.5703125,17685.859375,17547.650390625,17569.66015625
3153,hongkong,hongkong,2024-08-18,17569.5703125,17685.859375,17547.650390625,17569.66015625
3154,hongkong,hongkong,2024-08-19,17569.5703125,17685.859375,17547.650390625,17569.66015625
3155,hongkong,hongkong,2024-08-20,17511.080078125,17661.689453125,17449.990234375,17661.689453125
3156,hongkong,hongkong,2024-08-21,17391.009765625,17415.48046875,17232.130859375,17313.859375
3157,hongkong,hongkong,2024-08-22,17641.0,17652.80078125,17389.939453125,17497.630859375
3158,hongkong,hongkong,2024-08-23,17612.099609375,17635.69921875,17493.080078125,17521.1796875
3159,hongkong,hongkong,2024-08-24,17798.73046875,17826.05078125,17709.26953125,17709.26953125
3160,hongkong,hongkong,2024-08-25,17798.73046875,17826.05078125,17709.26953125,17709.26953125
3161,hongkong,hongkong,2024-08-26,17798.73046875,17826.05078125,17709.26953125,17709.26953125
3162,hongkong,hongkong,2024-08-27,17874.669921875,17879.26953125,17624.419921875,17663.80078125
3163,hongkong,hongkong,2024-08-28,17692.44921875,17879.009765625,17659.2890625,17847.990234375
3164,hongkong,hongkong,2024-08-29,17786.3203125,17797.169921875,17502.529296875,17614.41015625
3165,hongkong,hongkong,2024-08-30,17989.0703125,18202.599609375,17778.099609375,17794.41015625
3166,hongkong,hongkong,2024-08-31,17691.970703125,17862.58984375,17645.919921875,17862.58984375
3167,hongkong,hongkong,2024-09-01,17691.970703125,17862.58984375,17645.919921875,17862.58984375
3168,hongkong,hongkong,2024-09-02,17691.970703125,17862.58984375,17645.919921875,17862.58984375
3169,hongkong,hongkong,2024-09-03,17651.490234375,17725.509765625,17583.69921875,17665.9296875
3170,hongkong,hongkong,2024-09-04,17457.33984375,17531.05078125,17333.30078125,17474.740234375
3171,hongkong,hongkong,2024-09-05,17444.30078125,17555.609375,17332.490234375,17469.9609375
3172,hongkong,hongkong,2024-09-06,17196.9609375,17305.91015625,17067.44921875,17261.890625
3173,hongkong,hongkong,2024-09-07,17196.9609375,17305.91015625,17067.44921875,17261.890625
3174,hongkong,hongkong,2024-09-08,17196.9609375,17305.91015625,17067.44921875,17261.890625
3175,hongkong,hongkong,2024-09-09,17196.9609375,17305.91015625,17067.44921875,17261.890625
3176,hongkong,hongkong,2024-09-10,17234.08984375,17297.94921875,17133.5,17205.419921875
3177,hongkong,hongkong,2024-09-11,17108.7109375,17124.9609375,16964.279296875,17051.83984375
3178,hongkong,hongkong,2024-09-12,17240.390625,17334.189453125,17127.25,17177.30078125
3179,hongkong,hongkong,2024-09-13,17369.08984375,17540.810546875,17298.349609375,17298.349609375
3180,hongkong,hongkong,2024-09-14,17422.119140625,17422.119140625,17177.080078125,17252.76953125
3181,hongkong,hongkong,2024-09-15,17422.119140625,17422.119140625,17177.080078125,17252.76953125
3182,hongkong,hongkong,2024-09-16,17422.119140625,17422.119140625,17177.080078125,17252.76953125
3183,hongkong,hongkong,2024-09-17,17660.01953125,17715.76953125,17368.140625,17386.75
3184,hongkong,hongkong,2024-09-18,18013.16015625,18071.099609375,17602.44921875,17633.9296875
3185,hongkong,hongkong,2024-09-19,18013.16015625,18071.099609375,17602.44921875,17633.9296875
3186,hongkong,hongkong,2024-09-20,18258.5703125,18355.150390625,18047.130859375,18069.330078125
3187,hongkong,hongkong,2024-09-21,18247.109375,18426.919921875,18212.580078125,18237.41015625
3188,hongkong,hongkong,2024-09-22,18247.109375,18426.919921875,18212.580078125,18237.41015625
3189,hongkong,hongkong,2024-09-23,18247.109375,18426.919921875,18212.580078125,18237.41015625
3190,hongkong,hongkong,2024-09-24,19000.560546875,19002.05078125,18532.279296875,18573.919921875
3191,hongkong,hongkong,2024-09-25,19129.099609375,19592.4296875,19072.720703125,19592.4296875
3192,hongkong,hongkong,2024-09-26,19924.580078125,19954.060546875,19176.580078125,19302.5703125
3193,hongkong,hongkong,2024-09-27,20632.30078125,20743.19921875,20268.630859375,20446.740234375
3194,hongkong,hongkong,2024-09-28,21133.6796875,21488.75,20789.9296875,21175.41015625
3195,hongkong,hongkong,2024-09-29,21133.6796875,21488.75,20789.9296875,21175.41015625
3196,hongkong,hongkong,2024-09-30,21133.6796875,21488.75,20789.9296875,21175.41015625
3197,hongkong,hongkong,2024-10-01,22443.73046875,22667.740234375,21289.599609375,21289.599609375
3198,hongkong,hongkong,2024-10-02,22443.73046875,22667.740234375,21289.599609375,21289.599609375
3199,hongkong,hongkong,2024-10-03,22113.509765625,22484.0390625,21442.25,22484.0390625
3200,hongkong,hongkong,2024-10-04,22736.869140625,22742.359375,21824.6796875,22015.080078125
3201,hongkong,hongkong,2024-10-05,23099.779296875,23241.740234375,22719.91015625,22948.349609375
3202,hongkong,hongkong,2024-10-06,23099.779296875,23241.740234375,22719.91015625,22948.349609375
3203,hongkong,hongkong,2024-10-07,23099.779296875,23241.740234375,22719.91015625,22948.349609375
3204,hongkong,hongkong,2024-10-08,20926.7890625,22902.359375,20762.8203125,22849.23046875
3205,hongkong,hongkong,2024-10-09,20637.240234375,21417.75,20190.529296875,21290.0390625
3206,hongkong,hongkong,2024-10-10,21251.98046875,21622.650390625,20983.939453125,21046.0
3207,hongkong,hongkong,2024-10-11,21092.869140625,21348.859375,20693.75,21228.650390625
3208,hongkong,hongkong,2024-10-12,21092.869140625,21348.859375,20693.75,21228.650390625
3209,hongkong,hongkong,2024-10-13,21092.869140625,21348.859375,20693.75,21228.650390625
3210,hongkong,hongkong,2024-10-14,21092.869140625,21348.859375,20693.75,21228.650390625
3211,hongkong,hongkong,2024-10-15,20318.7890625,21095.009765625,20154.7109375,21046.189453125
3212,hongkong,hongkong,2024-10-16,20286.849609375,20548.1796875,20131.33984375,20144.75
3213,hongkong,hongkong,2024-10-17,20079.099609375,20783.349609375,19977.349609375,20471.990234375
3214,hongkong,hongkong,2024-10-18,20804.109375,20952.990234375,20058.669921875,20106.650390625
3215,hongkong,hongkong,2024-10-19,20478.4609375,20845.5703125,20423.08984375,20730.94921875
3216,hongkong,hongkong,2024-10-20,20478.4609375,20845.5703125,20423.08984375,20730.94921875
3217,hongkong,hongkong,2024-10-21,20478.4609375,20845.5703125,20423.08984375,20730.94921875
3218,hongkong,hongkong,2024-10-22,20498.94921875,20629.48046875,20380.0390625,20433.490234375
3219,hongkong,hongkong,2024-10-23,20760.150390625,20942.259765625,20448.83984375,20525.439453125
3220,hongkong,hongkong,2024-10-24,20489.619140625,20685.4609375,20448.4609375,20576.05078125
3221,hongkong,hongkong,2024-10-25,20590.150390625,20784.470703125,20521.94921875,20521.94921875
3222,hongkong,hongkong,2024-10-26,20599.359375,20669.41015625,20428.939453125,20592.740234375
3223,hongkong,hongkong,2024-10-27,20599.359375,20669.41015625,20428.939453125,20592.740234375
3224,hongkong,hongkong,2024-10-28,20599.359375,20669.41015625,20428.939453125,20592.740234375
3225,hongkong,hongkong,2024-10-29,20701.140625,20890.080078125,20563.740234375,20729.98046875
3226,hongkong,hongkong,2024-10-30,20380.640625,20681.51953125,20270.0703125,20586.55078125
3227,hongkong,hongkong,2024-10-31,20317.330078125,20553.30078125,20317.330078125,20414.19921875
3228,hongkong,hongkong,2024-11-01,20506.4296875,20667.220703125,20353.33984375,20427.880859375
3229,hongkong,hongkong,2024-11-02,20567.51953125,20633.580078125,20446.259765625,20584.44921875
3230,hongkong,hongkong,2024-11-03,20567.51953125,20633.580078125,20446.259765625,20584.44921875
3231,hongkong,hongkong,2024-11-04,20567.51953125,20633.580078125,20446.259765625,20584.44921875
3232,hongkong,hongkong,2024-11-05,21006.970703125,21006.970703125,20409.939453125,20409.939453125
3233,hongkong,hongkong,2024-11-06,20538.380859375,20859.66015625,20361.919921875,20791.80078125
3234,hongkong,hongkong,2024-11-07,20953.33984375,20986.310546875,20370.439453125,20386.359375
3235,hongkong,hongkong,2024-11-08,20728.189453125,21355.439453125,20705.119140625,21199.9609375
3236,hongkong,hongkong,2024-11-09,20426.9296875,20505.009765625,20151.380859375,20258.140625
3237,hongkong,hongkong,2024-11-10,20426.9296875,20505.009765625,20151.380859375,20258.140625
3238,hongkong,hongkong,2024-11-11,20426.9296875,20505.009765625,20151.380859375,20258.140625
3239,hongkong,hongkong,2024-11-12,19846.880859375,20517.240234375,19761.310546875,20334.08984375
3240,hongkong,hongkong,2024-11-13,19823.44921875,19840.279296875,19608.3203125,19671.919921875
3241,hongkong,hongkong,2024-11-14,19435.810546875,19859.169921875,19392.58984375,19626.259765625
3242,hongkong,hongkong,2024-11-15,19426.33984375,19608.240234375,19332.33984375,19503.029296875
3243,hongkong,hongkong,2024-11-16,19576.609375,19781.080078125,19470.4296875,19595.5
3244,hongkong,hongkong,2024-11-17,19576.609375,19781.080078125,19470.4296875,19595.5
3245,hongkong,hongkong,2024-11-18,19576.609375,19781.080078125,19470.4296875,19595.5
3246,hongkong,hongkong,2024-11-19,19663.669921875,19758.5703125,19522.58984375,19699.810546875
3247,hongkong,hongkong,2024-11-20,19705.009765625,19752.9296875,19575.91015625,19623.390625
3248,hongkong,hongkong,2024-11-21,19601.109375,19764.619140625,19552.5,19646.0390625
3249,hongkong,hongkong,2024-11-22,19229.970703125,19711.400390625,19134.58984375,19613.55078125
3250,hongkong,hongkong,2024-11-23,19150.990234375,19351.060546875,19102.060546875,19307.33984375
3251,hongkong,hongkong,2024-11-24,19150.990234375,19351.060546875,19102.060546875,19307.33984375
3252,hongkong,hongkong,2024-11-25,19150.990234375,19351.060546875,19102.060546875,19307.33984375
3253,hongkong,hongkong,2024-11-26,19159.19921875,19295.75,19054.400390625,19054.400390625
3254,hongkong,hongkong,2024-11-27,19603.130859375,19660.990234375,19061.599609375,19187.05078125
3255,hongkong,hongkong,2024-11-28,19366.9609375,19558.1796875,19312.259765625,19558.1796875
3256,hongkong,hongkong,2024-11-29,19423.609375,19658.19921875,19312.41015625,19346.619140625
3257,hongkong,hongkong,2024-11-30,19550.2890625,19690.220703125,19387.19921875,19442.310546875
3258,hongkong,hongkong,2024-12-01,19550.2890625,19690.220703125,19387.19921875,19442.310546875
3259,hongkong,hongkong,2024-12-02,19550.2890625,19690.220703125,19387.19921875,19442.310546875
3260,hongkong,hongkong,2024-12-03,19746.3203125,19768.3203125,19386.8203125,19585.349609375
3261,hongkong,hongkong,2024-12-04,19742.4609375,19823.08984375,19615.609375,19722.150390625
3262,hongkong,hongkong,2024-12-05,19560.439453125,19642.73046875,19466.689453125,19578.66015625
3263,hongkong,hongkong,2024-12-06,19865.849609375,19934.720703125,19566.2890625,19611.619140625
3264,hongkong,hongkong,2024-12-07,20414.08984375,20433.73046875,19695.509765625,19732.279296875
3265,hongkong,hongkong,2024-12-08,20414.08984375,20433.73046875,19695.509765625,19732.279296875
3266,hongkong,hongkong,2024-12-09,20414.08984375,20433.73046875,19695.509765625,19732.279296875
3267,hongkong,hongkong,2024-12-10,20311.279296875,21070.05078125,20308.859375,21070.05078125
3268,hongkong,hongkong,2024-12-11,20155.05078125,20481.369140625,20100.0703125,20404.5
3269,hongkong,hongkong,2024-12-12,20397.05078125,20546.439453125,20121.470703125,20213.240234375
3270,hongkong,hongkong,2024-12-13,19971.240234375,20238.2109375,19927.26953125,20238.2109375
3271,hongkong,hongkong,2024-12-14,19795.490234375,20049.2109375,19726.150390625,19947.23046875
3272,hongkong,hongkong,2024-12-15,19795.490234375,20049.2109375,19726.150390625,19947.23046875
3273,hongkong,hongkong,2024-12-16,19795.490234375,20049.2109375,19726.150390625,19947.23046875
3274,hongkong,hongkong,2024-12-17,19700.48046875,19930.830078125,19620.630859375,19678.029296875
3275,hongkong,hongkong,2024-12-18,19864.55078125,19953.529296875,19802.220703125,19884.5390625
3276,hongkong,hongkong,2024-12-19,19752.509765625,19849.029296875,19591.490234375,19610.099609375
3277,hongkong,hongkong,2024-12-20,19720.69921875,19875.900390625,19692.6796875,19697.060546875
3278,hongkong,hongkong,2024-12-21,19883.130859375,19937.390625,19746.4609375,19843.650390625
3279,hongkong,hongkong,2024-12-22,19883.130859375,19937.390625,19746.4609375,19843.650390625
3280,hongkong,hongkong,2024-12-23,19883.130859375,19937.390625,19746.4609375,19843.650390625
3281,hongkong,hongkong,2024-12-24,20098.2890625,20165.4609375,19908.5703125,19911.5
3282,hongkong,hongkong,2024-12-25,20090.4609375,20184.880859375,20009.94921875,20083.439453125
3283,hongkong,hongkong,2024-12-26,20090.4609375,20184.880859375,20009.94921875,20083.439453125
3284,hongkong,hongkong,2024-12-27,20090.4609375,20184.880859375,20009.94921875,20083.439453125
3285,hongkong,hongkong,2024-12-28,20041.419921875,20193.08984375,19968.0703125,20124.75
3286,hongkong,hongkong,2024-12-29,20041.419921875,20193.08984375,19968.0703125,20124.75
3287,hongkong,hongkong,2024-12-30,20041.419921875,20193.08984375,19968.0703125,20124.75
3288,hongkong,hongkong,2024-12-31,20059.94921875,20180.400390625,20003.359375,20003.359375
3289,hongkong,hongkong,2025-01-01,19623.3203125,19932.80078125,19542.98046875,19932.80078125
3290,hongkong,hongkong,2025-01-02,19623.3203125,19932.80078125,19542.98046875,19932.80078125
3291,hongkong,hongkong,2025-01-03,19760.26953125,19891.859375,19634.0703125,19708.740234375
3292,hongkong,hongkong,2025-01-04,19688.2890625,19851.55078125,19627.83984375,19848.7109375
3293,hongkong,hongkong,2025-01-05,19688.2890625,19851.55078125,19627.83984375,19848.7109375
3294,hongkong,hongkong,2025-01-06,19688.2890625,19851.55078125,19627.83984375,19848.7109375
3295,hongkong,hongkong,2025-01-07,19447.580078125,19668.650390625,19252.609375,19501.44921875
3296,hongkong,hongkong,2025-01-08,19279.83984375,19483.58984375,19111.5390625,19390.759765625
3297,hongkong,hongkong,2025-01-09,19240.890625,19405.740234375,19227.73046875,19254.380859375
3298,hongkong,hongkong,2025-01-10,19064.2890625,19370.490234375,19036.640625,19328.0703125
3299,hongkong,hongkong,2025-01-11,18874.140625,18929.119140625,18671.490234375,18918.150390625
3300,hongkong,hongkong,2025-01-12,18874.140625,18929.119140625,18671.490234375,18918.150390625
3301,hongkong,hongkong,2025-01-13,18874.140625,18929.119140625,18671.490234375,18918.150390625
3302,hongkong,hongkong,2025-01-14,19219.779296875,19318.359375,18901.560546875,18901.560546875
3303,hongkong,hongkong,2025-01-15,19286.0703125,19319.220703125,19149.939453125,19149.939453125
3304,hongkong,hongkong,2025-01-16,19522.890625,19664.390625,19345.189453125,19454.919921875
3305,hongkong,hongkong,2025-01-17,19584.060546875,19640.369140625,19423.69921875,19499.099609375
3306,hongkong,hongkong,2025-01-18,19925.810546875,20093.650390625,19786.73046875,19804.640625
3307,hongkong,hongkong,2025-01-19,19925.810546875,20093.650390625,19786.73046875,19804.640625
3308,hongkong,hongkong,2025-01-20,19925.810546875,20093.650390625,19786.73046875,19804.640625
3309,hongkong,hongkong,2025-01-21,20106.55078125,20205.25,19920.310546875,20128.33984375
3310,hongkong,hongkong,2025-01-22,19778.76953125,20022.33984375,19733.2109375,19997.08984375
3311,hongkong,hongkong,2025-01-23,19700.560546875,20044.060546875,19644.830078125,19881.3203125
3312,hongkong,hongkong,2025-01-24,20066.189453125,20144.0,19768.130859375,19842.849609375
3313,hongkong,hongkong,2025-01-25,20197.76953125,20296.939453125,20118.01953125,20118.01953125
3314,hongkong,hongkong,2025-01-26,20197.76953125,20296.939453125,20118.01953125,20118.01953125
3315,hongkong,hongkong,2025-01-27,20197.76953125,20296.939453125,20118.01953125,20118.01953125
3316,hongkong,hongkong,2025-01-28,20225.109375,20337.4609375,20165.73046875,20337.4609375
3317,hongkong,hongkong,2025-01-29,20217.259765625,20222.0,19764.669921875,20048.869140625
3318,hongkong,hongkong,2025-01-30,20217.259765625,20222.0,19764.669921875,20048.869140625
3319,hongkong,hongkong,2025-01-31,20217.259765625,20222.0,19764.669921875,20048.869140625
3320,hongkong,hongkong,2025-02-01,20217.259765625,20222.0,19764.669921875,20048.869140625
3321,hongkong,hongkong,2025-02-02,20217.259765625,20222.0,19764.669921875,20048.869140625
3322,hongkong,hongkong,2025-02-03,20217.259765625,20222.0,19764.669921875,20048.869140625
3323,hongkong,hongkong,2025-02-04,20789.9609375,20885.490234375,20297.640625,20488.2890625
3324,hongkong,hongkong,2025-02-05,20597.08984375,20827.76953125,20417.390625,20827.76953125
3325,hongkong,hongkong,2025-02-06,20891.619140625,20891.619140625,20532.060546875,20598.98046875
3326,hongkong,hongkong,2025-02-07,21133.5390625,21213.69921875,20806.099609375,20858.51953125
3327,hongkong,hongkong,2025-02-08,21521.98046875,21539.630859375,21223.609375,21223.609375
3328,hongkong,hongkong,2025-02-09,21521.98046875,21539.630859375,21223.609375,21223.609375
3329,hongkong,hongkong,2025-02-10,21521.98046875,21539.630859375,21223.609375,21223.609375
3330,hongkong,hongkong,2025-02-11,21294.859375,21682.41015625,21279.369140625,21656.8203125
3331,hongkong,hongkong,2025-02-12,21857.919921875,21858.830078125,21411.08984375,21526.41015625
3332,hongkong,hongkong,2025-02-13,21814.369140625,22523.5703125,21735.560546875,21958.689453125
3333,hongkong,hongkong,2025-02-14,22620.330078125,22620.330078125,22027.0703125,22027.0703125
3334,hongkong,hongkong,2025-02-15,22616.23046875,22977.25,22319.3203125,22755.060546875
3335,hongkong,hongkong,2025-02-16,22616.23046875,22977.25,22319.3203125,22755.060546875
3336,hongkong,hongkong,2025-02-17,22616.23046875,22977.25,22319.3203125,22755.060546875
3337,hongkong,hongkong,2025-02-18,22976.810546875,23141.41015625,22608.1796875,22664.73046875
3338,hongkong,hongkong,2025-02-19,22944.240234375,22975.33984375,22649.490234375,22777.4609375
3339,hongkong,hongkong,2025-02-20,22576.98046875,22849.66015625,22436.130859375,22716.7109375
3340,hongkong,hongkong,2025-02-21,23477.919921875,23477.919921875,22901.689453125,23090.029296875
3341,hongkong,hongkong,2025-02-22,23341.609375,23688.44921875,23221.5703125,23472.140625
3342,hongkong,hongkong,2025-02-23,23341.609375,23688.44921875,23221.5703125,23472.140625
3343,hongkong,hongkong,2025-02-24,23341.609375,23688.44921875,23221.5703125,23472.140625
3344,hongkong,hongkong,2025-02-25,23034.01953125,23248.51953125,22716.48046875,22716.48046875
3345,hongkong,hongkong,2025-02-26,23787.9296875,23973.169921875,23238.33984375,23238.33984375
3346,hongkong,hongkong,2025-02-27,23718.2890625,24076.529296875,23441.740234375,23783.75
3347,hongkong,hongkong,2025-02-28,22941.3203125,23616.1796875,22798.33984375,23616.1796875
3348,hongkong,hongkong,2025-03-01,23006.26953125,23405.98046875,22861.75,23135.119140625
3349,hongkong,hongkong,2025-03-02,23006.26953125,23405.98046875,22861.75,23135.119140625
3350,hongkong,hongkong,2025-03-03,23006.26953125,23405.98046875,22861.75,23135.119140625
3351,hongkong,hongkong,2025-03-04,22941.76953125,23051.009765625,22547.529296875,22678.25
3352,hongkong,hongkong,2025-03-05,23594.2109375,23636.650390625,23090.630859375,23200.419921875
3353,hongkong,hongkong,2025-03-06,24369.7109375,24410.9296875,23987.08984375,23987.08984375
3354,hongkong,hongkong,2025-03-07,24231.30078125,24669.619140625,24065.009765625,24182.01953125
3355,hongkong,hongkong,2025-03-08,23783.490234375,24292.80078125,23632.419921875,24115.98046875
3356,hongkong,hongkong,2025-03-09,23783.490234375,24292.80078125,23632.419921875,24115.98046875
3357,hongkong,hongkong,2025-03-10,23783.490234375,24292.80078125,23632.419921875,24115.98046875
3358,hongkong,hongkong,2025-03-11,23782.140625,23858.609375,23238.359375,23274.859375
3359,hongkong,hongkong,2025-03-12,23600.310546875,23962.029296875,23363.98046875,23859.23046875
3360,hongkong,hongkong,2025-03-13,23462.650390625,23712.609375,23198.73046875,23616.330078125
3361,hongkong,hongkong,2025-03-14,23959.98046875,24113.529296875,23454.490234375,23653.330078125
3362,hongkong,hongkong,2025-03-15,24145.5703125,24352.470703125,24077.150390625,24226.0
3363,hongkong,hongkong,2025-03-16,24145.5703125,24352.470703125,24077.150390625,24226.0
3364,hongkong,hongkong,2025-03-17,24145.5703125,24352.470703125,24077.150390625,24226.0
3365,hongkong,hongkong,2025-03-18,24740.5703125,24745.130859375,24475.259765625,24679.349609375
3366,hongkong,hongkong,2025-03-19,24771.140625,24874.390625,24601.73046875,24697.630859375
3367,hongkong,hongkong,2025-03-20,24219.94921875,24753.150390625,24186.689453125,24753.150390625
3368,hongkong,hongkong,2025-03-21,23689.720703125,24230.720703125,23577.779296875,24109.0703125
3369,hongkong,hongkong,2025-03-22,23905.560546875,23967.509765625,23531.19921875,23749.580078125
3370,hongkong,hongkong,2025-03-23,23905.560546875,23967.509765625,23531.19921875,23749.580078125
3371,hongkong,hongkong,2025-03-24,23905.560546875,23967.509765625,23531.19921875,23749.580078125
3372,hongkong,hongkong,2025-03-25,23344.25,23747.3203125,23321.669921875,23643.3203125
3373,hongkong,hongkong,2025-03-26,23483.3203125,23596.849609375,23350.73046875,23460.310546875
3374,hongkong,hongkong,2025-03-27,23578.80078125,23865.619140625,23372.359375,23543.859375
3375,hongkong,hongkong,2025-03-28,23426.599609375,23775.30078125,23254.30078125,23672.8203125
3376,hongkong,hongkong,2025-03-29,23119.580078125,23399.73046875,23002.810546875,23207.0703125
3377,hongkong,hongkong,2025-03-30,23119.580078125,23399.73046875,23002.810546875,23207.0703125
3378,hongkong,hongkong,2025-03-31,23119.580078125,23399.73046875,23002.810546875,23207.0703125
