id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
2135,china,shanghai,2021-11-04,3526.8701171875,3527.949951171875,3503.010009765625,3505.889892578125
2136,china,shanghai,2021-11-05,3491.570068359375,3525.8701171875,3491.4599609375,3520.2099609375
2137,china,shanghai,2021-11-06,3498.6298828125,3507.27001953125,3484.239990234375,3491.969970703125
2138,china,shanghai,2021-11-07,3498.6298828125,3507.27001953125,3484.239990234375,3491.969970703125
2139,china,shanghai,2021-11-08,3498.6298828125,3507.27001953125,3484.239990234375,3491.969970703125
2140,china,shanghai,2021-11-09,3507.0,3514.949951171875,3489.0400390625,3507.110107421875
2141,china,shanghai,2021-11-10,3492.4599609375,3498.93994140625,3448.43994140625,3498.93994140625
2142,china,shanghai,2021-11-11,3532.7900390625,3534.199951171875,3482.830078125,3486.449951171875
2143,china,shanghai,2021-11-12,3539.10009765625,3543.64990234375,3527.389892578125,3534.14990234375
2144,china,shanghai,2021-11-13,3533.300048828125,3550.43994140625,3521.2900390625,3542.89990234375
2145,china,shanghai,2021-11-14,3533.300048828125,3550.43994140625,3521.2900390625,3542.89990234375
2146,china,shanghai,2021-11-15,3533.300048828125,3550.43994140625,3521.2900390625,3542.89990234375
2147,china,shanghai,2021-11-16,3521.7900390625,3549.77001953125,3517.81005859375,3530.4599609375
2148,china,shanghai,2021-11-17,3537.3701171875,3537.510009765625,3513.52001953125,3518.56005859375
2149,china,shanghai,2021-11-18,3520.7099609375,3537.97998046875,3513.110107421875,3531.489990234375
2150,china,shanghai,2021-11-19,3560.3701171875,3561.909912109375,3517.64990234375,3519.280029296875
2151,china,shanghai,2021-11-20,3582.080078125,3585.18798828125,3562.7509765625,3562.762939453125
2152,china,shanghai,2021-11-21,3582.080078125,3585.18798828125,3562.7509765625,3562.762939453125
2153,china,shanghai,2021-11-22,3582.080078125,3585.18798828125,3562.7509765625,3562.762939453125
2154,china,shanghai,2021-11-23,3589.089111328125,3598.375,3577.361083984375,3580.506103515625
2155,china,shanghai,2021-11-24,3592.702880859375,3602.735107421875,3575.2880859375,3590.01904296875
2156,china,shanghai,2021-11-25,3584.179931640625,3597.14990234375,3579.530029296875,3593.389892578125
2157,china,shanghai,2021-11-26,3564.090087890625,3576.110107421875,3554.8798828125,3576.110107421875
2158,china,shanghai,2021-11-27,3562.699951171875,3563.679931640625,3526.360107421875,3528.669921875
2159,china,shanghai,2021-11-28,3562.699951171875,3563.679931640625,3526.360107421875,3528.669921875
2160,china,shanghai,2021-11-29,3562.699951171875,3563.679931640625,3526.360107421875,3528.669921875
2161,china,shanghai,2021-11-30,3563.889892578125,3582.1201171875,3546.360107421875,3570.75
2162,china,shanghai,2021-12-01,3576.889892578125,3576.889892578125,3558.68994140625,3561.889892578125
2163,china,shanghai,2021-12-02,3573.840087890625,3586.8701171875,3567.139892578125,3573.25
2164,china,shanghai,2021-12-03,3607.429931640625,3608.469970703125,3573.2099609375,3576.449951171875
2165,china,shanghai,2021-12-04,3589.31005859375,3626.1298828125,3586.81005859375,3615.239990234375
2166,china,shanghai,2021-12-05,3589.31005859375,3626.1298828125,3586.81005859375,3615.239990234375
2167,china,shanghai,2021-12-06,3589.31005859375,3626.1298828125,3586.81005859375,3615.239990234375
2168,china,shanghai,2021-12-07,3595.090087890625,3614.219970703125,3572.570068359375,3611.219970703125
2169,china,shanghai,2021-12-08,3637.570068359375,3637.719970703125,3591.989990234375,3602.820068359375
2170,china,shanghai,2021-12-09,3673.0400390625,3688.39990234375,3638.699951171875,3641.159912109375
2171,china,shanghai,2021-12-10,3666.35009765625,3667.85009765625,3651.35009765625,3654.3701171875
2172,china,shanghai,2021-12-11,3681.080078125,3708.93994140625,3678.06005859375,3686.93994140625
2173,china,shanghai,2021-12-12,3681.080078125,3708.93994140625,3678.06005859375,3686.93994140625
2174,china,shanghai,2021-12-13,3681.080078125,3708.93994140625,3678.06005859375,3686.93994140625
2175,china,shanghai,2021-12-14,3661.530029296875,3671.679931640625,3654.659912109375,3669.81005859375
2176,china,shanghai,2021-12-15,3647.6298828125,3668.39990234375,3645.239990234375,3655.050048828125
2177,china,shanghai,2021-12-16,3675.02001953125,3675.02001953125,3644.659912109375,3648.929931640625
2178,china,shanghai,2021-12-17,3632.360107421875,3673.64990234375,3631.659912109375,3670.260009765625
2179,china,shanghai,2021-12-18,3593.60009765625,3643.949951171875,3589.360107421875,3620.0400390625
2180,china,shanghai,2021-12-19,3593.60009765625,3643.949951171875,3589.360107421875,3620.0400390625
2181,china,shanghai,2021-12-20,3593.60009765625,3643.949951171875,3589.360107421875,3620.0400390625
2182,china,shanghai,2021-12-21,3625.1298828125,3627.090087890625,3591.449951171875,3591.449951171875
2183,china,shanghai,2021-12-22,3622.6201171875,3635.89990234375,3616.550048828125,3632.679931640625
2184,china,shanghai,2021-12-23,3643.340087890625,3643.550048828125,3618.050048828125,3625.469970703125
2185,china,shanghai,2021-12-24,3618.053955078125,3648.9560546875,3612.06689453125,3645.39501953125
2186,china,shanghai,2021-12-25,3615.969970703125,3632.18994140625,3601.93994140625,3613.050048828125
2187,china,shanghai,2021-12-26,3615.969970703125,3632.18994140625,3601.93994140625,3613.050048828125
2188,china,shanghai,2021-12-27,3615.969970703125,3632.18994140625,3601.93994140625,3613.050048828125
2189,china,shanghai,2021-12-28,3630.112060546875,3631.076904296875,3607.364013671875,3619.64208984375
2190,china,shanghai,2021-12-29,3597.0,3630.919921875,3596.320068359375,3630.919921875
2191,china,shanghai,2021-12-30,3619.18994140625,3628.919921875,3595.5,3596.489990234375
2192,china,shanghai,2021-12-31,3639.780029296875,3642.840087890625,3624.93994140625,3626.239990234375
2193,china,shanghai,2022-01-01,3632.330078125,3651.889892578125,3610.090087890625,3649.14990234375
2194,china,shanghai,2022-01-02,3632.330078125,3651.889892578125,3610.090087890625,3649.14990234375
2195,china,shanghai,2022-01-03,3632.330078125,3651.889892578125,3610.090087890625,3649.14990234375
2196,china,shanghai,2022-01-04,3632.330078125,3651.889892578125,3610.090087890625,3649.14990234375
2197,china,shanghai,2022-01-05,3595.179931640625,3628.260009765625,3583.469970703125,3628.260009765625
2198,china,shanghai,2022-01-06,3586.080078125,3594.489990234375,3559.8798828125,3581.219970703125
2199,china,shanghai,2022-01-07,3579.5400390625,3607.22998046875,3577.10009765625,3588.989990234375
2200,china,shanghai,2022-01-08,3593.52001953125,3593.52001953125,3555.1298828125,3572.739990234375
2201,china,shanghai,2022-01-09,3593.52001953125,3593.52001953125,3555.1298828125,3572.739990234375
2202,china,shanghai,2022-01-10,3593.52001953125,3593.52001953125,3555.1298828125,3572.739990234375
2203,china,shanghai,2022-01-11,3567.43994140625,3602.14990234375,3562.75,3589.89990234375
2204,china,shanghai,2022-01-12,3597.429931640625,3599.5,3572.10009765625,3578.159912109375
2205,china,shanghai,2022-01-13,3555.260009765625,3601.070068359375,3555.159912109375,3601.030029296875
2206,china,shanghai,2022-01-14,3521.260009765625,3548.419921875,3519.320068359375,3544.070068359375
2207,china,shanghai,2022-01-15,3541.669921875,3546.090087890625,3519.429931640625,3522.090087890625
2208,china,shanghai,2022-01-16,3541.669921875,3546.090087890625,3519.429931640625,3522.090087890625
2209,china,shanghai,2022-01-17,3541.669921875,3546.090087890625,3519.429931640625,3522.090087890625
2210,china,shanghai,2022-01-18,3569.909912109375,3579.31005859375,3531.330078125,3541.889892578125
2211,china,shanghai,2022-01-19,3558.179931640625,3578.72998046875,3541.659912109375,3567.6298828125
2212,china,shanghai,2022-01-20,3555.06005859375,3576.260009765625,3540.550048828125,3556.22998046875
2213,china,shanghai,2022-01-21,3522.570068359375,3547.0,3514.889892578125,3546.75
2214,china,shanghai,2022-01-22,3524.110107421875,3531.610107421875,3500.139892578125,3508.239990234375
2215,china,shanghai,2022-01-23,3524.110107421875,3531.610107421875,3500.139892578125,3508.239990234375
2216,china,shanghai,2022-01-24,3524.110107421875,3531.610107421875,3500.139892578125,3508.239990234375
2217,china,shanghai,2022-01-25,3433.06005859375,3519.830078125,3433.06005859375,3509.280029296875
2218,china,shanghai,2022-01-26,3455.669921875,3462.1201171875,3417.760009765625,3442.68994140625
2219,china,shanghai,2022-01-27,3394.25,3456.360107421875,3392.02001953125,3456.10009765625
2220,china,shanghai,2022-01-28,3361.43994140625,3417.050048828125,3356.56005859375,3407.590087890625
2221,china,shanghai,2022-01-29,3429.580078125,3434.030029296875,3407.760009765625,3407.760009765625
2222,china,shanghai,2022-01-30,3429.580078125,3434.030029296875,3407.760009765625,3407.760009765625
2223,china,shanghai,2022-01-31,3429.580078125,3434.030029296875,3407.760009765625,3407.760009765625
2224,china,shanghai,2022-02-01,3429.580078125,3434.030029296875,3407.760009765625,3407.760009765625
2225,china,shanghai,2022-02-02,3429.580078125,3434.030029296875,3407.760009765625,3407.760009765625
2226,china,shanghai,2022-02-03,3429.580078125,3434.030029296875,3407.760009765625,3407.760009765625
2227,china,shanghai,2022-02-04,3429.580078125,3434.030029296875,3407.760009765625,3407.760009765625
2228,china,shanghai,2022-02-05,3429.580078125,3434.030029296875,3407.760009765625,3407.760009765625
2229,china,shanghai,2022-02-06,3429.580078125,3434.030029296875,3407.760009765625,3407.760009765625
2230,china,shanghai,2022-02-07,3429.580078125,3434.030029296875,3407.760009765625,3407.760009765625
2231,china,shanghai,2022-02-08,3452.6298828125,3453.18994140625,3390.4599609375,3428.5400390625
2232,china,shanghai,2022-02-09,3479.949951171875,3484.739990234375,3444.080078125,3450.820068359375
2233,china,shanghai,2022-02-10,3485.909912109375,3488.860107421875,3464.219970703125,3481.909912109375
2234,china,shanghai,2022-02-11,3462.949951171875,3500.14990234375,3459.330078125,3472.280029296875
2235,china,shanghai,2022-02-12,3428.8798828125,3457.260009765625,3415.449951171875,3451.85009765625
2236,china,shanghai,2022-02-13,3428.8798828125,3457.260009765625,3415.449951171875,3451.85009765625
2237,china,shanghai,2022-02-14,3428.8798828125,3457.260009765625,3415.449951171875,3451.85009765625
2238,china,shanghai,2022-02-15,3446.090087890625,3447.489990234375,3421.639892578125,3428.0400390625
2239,china,shanghai,2022-02-16,3465.830078125,3475.06005859375,3453.800048828125,3457.070068359375
2240,china,shanghai,2022-02-17,3468.0400390625,3480.969970703125,3454.280029296875,3464.2099609375
2241,china,shanghai,2022-02-18,3490.760009765625,3490.760009765625,3447.030029296875,3451.6298828125
2242,china,shanghai,2022-02-19,3490.610107421875,3492.199951171875,3471.68994140625,3488.409912109375
2243,china,shanghai,2022-02-20,3490.610107421875,3492.199951171875,3471.68994140625,3488.409912109375
2244,china,shanghai,2022-02-21,3490.610107421875,3492.199951171875,3471.68994140625,3488.409912109375
2245,china,shanghai,2022-02-22,3457.14990234375,3473.389892578125,3437.669921875,3473.2900390625
2246,china,shanghai,2022-02-23,3489.14990234375,3490.760009765625,3458.179931640625,3458.510009765625
2247,china,shanghai,2022-02-24,3429.9599609375,3486.97998046875,3400.2099609375,3474.3701171875
2248,china,shanghai,2022-02-25,3451.409912109375,3480.179931640625,3440.929931640625,3445.340087890625
2249,china,shanghai,2022-02-26,3462.31005859375,3462.31005859375,3425.52001953125,3450.320068359375
2250,china,shanghai,2022-02-27,3462.31005859375,3462.31005859375,3425.52001953125,3450.320068359375
2251,china,shanghai,2022-02-28,3462.31005859375,3462.31005859375,3425.52001953125,3450.320068359375
2252,china,shanghai,2022-03-01,3488.830078125,3491.1298828125,3465.719970703125,3471.360107421875
2253,china,shanghai,2022-03-02,3484.18994140625,3486.6201171875,3467.0,3478.2900390625
2254,china,shanghai,2022-03-03,3481.110107421875,3500.2900390625,3473.340087890625,3495.929931640625
2255,china,shanghai,2022-03-04,3447.64990234375,3474.8798828125,3437.699951171875,3459.97998046875
2256,china,shanghai,2022-03-05,3372.860107421875,3438.56005859375,3360.739990234375,3438.56005859375
2257,china,shanghai,2022-03-06,3372.860107421875,3438.56005859375,3360.739990234375,3438.56005859375
2258,china,shanghai,2022-03-07,3372.860107421875,3438.56005859375,3360.739990234375,3438.56005859375
2259,china,shanghai,2022-03-08,3293.530029296875,3383.6298828125,3287.340087890625,3372.550048828125
2260,china,shanghai,2022-03-09,3256.389892578125,3321.47998046875,3147.679931640625,3303.7099609375
2261,china,shanghai,2022-03-10,3296.090087890625,3326.580078125,3291.239990234375,3312.179931640625
2262,china,shanghai,2022-03-11,3309.75,3315.659912109375,3217.419921875,3259.320068359375
2263,china,shanghai,2022-03-12,3223.530029296875,3297.800048828125,3223.530029296875,3271.889892578125
2264,china,shanghai,2022-03-13,3223.530029296875,3297.800048828125,3223.530029296875,3271.889892578125
2265,china,shanghai,2022-03-14,3223.530029296875,3297.800048828125,3223.530029296875,3271.889892578125
2266,china,shanghai,2022-03-15,3063.969970703125,3196.919921875,3063.969970703125,3192.360107421875
2267,china,shanghai,2022-03-16,3170.7099609375,3177.7900390625,3023.300048828125,3107.669921875
2268,china,shanghai,2022-03-17,3215.0400390625,3260.169921875,3202.929931640625,3215.010009765625
2269,china,shanghai,2022-03-18,3251.070068359375,3260.780029296875,3197.360107421875,3207.14990234375
2270,china,shanghai,2022-03-19,3253.68994140625,3267.5,3223.389892578125,3255.6201171875
2271,china,shanghai,2022-03-20,3253.68994140625,3267.5,3223.389892578125,3255.6201171875
2272,china,shanghai,2022-03-21,3253.68994140625,3267.5,3223.389892578125,3255.6201171875
2273,china,shanghai,2022-03-22,3259.860107421875,3279.110107421875,3239.530029296875,3249.5400390625
2274,china,shanghai,2022-03-23,3271.030029296875,3279.889892578125,3251.97998046875,3264.7900390625
2275,china,shanghai,2022-03-24,3250.260009765625,3266.889892578125,3236.659912109375,3256.06005859375
2276,china,shanghai,2022-03-25,3212.239990234375,3257.110107421875,3211.639892578125,3247.159912109375
2277,china,shanghai,2022-03-26,3214.5,3230.219970703125,3159.830078125,3185.169921875
2278,china,shanghai,2022-03-27,3214.5,3230.219970703125,3159.830078125,3185.169921875
2279,china,shanghai,2022-03-28,3214.5,3230.219970703125,3159.830078125,3185.169921875
2280,china,shanghai,2022-03-29,3203.93994140625,3229.179931640625,3196.4599609375,3216.010009765625
2281,china,shanghai,2022-03-30,3266.60009765625,3266.60009765625,3216.300048828125,3217.590087890625
2282,china,shanghai,2022-03-31,3252.199951171875,3272.0400390625,3246.06005859375,3256.139892578125
2283,china,shanghai,2022-04-01,3282.719970703125,3287.22998046875,3226.300048828125,3234.669921875
2284,china,shanghai,2022-04-02,3283.429931640625,3288.110107421875,3255.68994140625,3269.429931640625
2285,china,shanghai,2022-04-03,3283.429931640625,3288.110107421875,3255.68994140625,3269.429931640625
2286,china,shanghai,2022-04-04,3283.429931640625,3288.110107421875,3255.68994140625,3269.429931640625
2287,china,shanghai,2022-04-05,3283.429931640625,3288.110107421875,3255.68994140625,3269.429931640625
2288,china,shanghai,2022-04-06,3283.429931640625,3288.110107421875,3255.68994140625,3269.429931640625
2289,china,shanghai,2022-04-07,3236.699951171875,3290.260009765625,3236.47998046875,3267.81005859375
2290,china,shanghai,2022-04-08,3251.85009765625,3257.090087890625,3208.35009765625,3239.8798828125
2291,china,shanghai,2022-04-09,3167.1298828125,3239.860107421875,3156.510009765625,3239.860107421875
2292,china,shanghai,2022-04-10,3167.1298828125,3239.860107421875,3156.510009765625,3239.860107421875
2293,china,shanghai,2022-04-11,3167.1298828125,3239.860107421875,3156.510009765625,3239.860107421875
2294,china,shanghai,2022-04-12,3213.330078125,3214.5400390625,3140.89990234375,3165.1201171875
2295,china,shanghai,2022-04-13,3186.820068359375,3225.469970703125,3183.530029296875,3199.800048828125
2296,china,shanghai,2022-04-14,3225.639892578125,3240.0,3200.22998046875,3203.6298828125
2297,china,shanghai,2022-04-15,3211.2451171875,3229.865966796875,3200.133056640625,3210.699951171875
2298,china,shanghai,2022-04-16,3195.52001953125,3204.030029296875,3166.97998046875,3185.93994140625
2299,china,shanghai,2022-04-17,3195.52001953125,3204.030029296875,3166.97998046875,3185.93994140625
2300,china,shanghai,2022-04-18,3195.52001953125,3204.030029296875,3166.97998046875,3185.93994140625
2301,china,shanghai,2022-04-19,3194.030029296875,3207.830078125,3174.7099609375,3192.090087890625
2302,china,shanghai,2022-04-20,3151.050048828125,3191.830078125,3142.050048828125,3189.889892578125
2303,china,shanghai,2022-04-21,3079.81005859375,3160.89990234375,3069.679931640625,3138.429931640625
2304,china,shanghai,2022-04-22,3086.919921875,3105.659912109375,3049.360107421875,3058.39990234375
2305,china,shanghai,2022-04-23,2928.510009765625,3043.820068359375,2928.510009765625,3034.27001953125
2306,china,shanghai,2022-04-24,2928.510009765625,3043.820068359375,2928.510009765625,3034.27001953125
2307,china,shanghai,2022-04-25,2928.510009765625,3043.820068359375,2928.510009765625,3034.27001953125
2308,china,shanghai,2022-04-26,2886.429931640625,2957.679931640625,2878.260009765625,2930.449951171875
2309,china,shanghai,2022-04-27,2958.280029296875,2959.179931640625,2863.64990234375,2866.820068359375
2310,china,shanghai,2022-04-28,2975.47998046875,2991.510009765625,2936.7900390625,2945.81005859375
2311,china,shanghai,2022-04-29,3047.06005859375,3048.489990234375,2968.330078125,2986.06005859375
2312,china,shanghai,2022-04-30,3067.760009765625,3082.22998046875,3042.1201171875,3044.85009765625
2313,china,shanghai,2022-05-01,3067.760009765625,3082.22998046875,3042.1201171875,3044.85009765625
2314,china,shanghai,2022-05-02,3067.760009765625,3082.22998046875,3042.1201171875,3044.85009765625
2315,china,shanghai,2022-05-03,3067.760009765625,3082.22998046875,3042.1201171875,3044.85009765625
2316,china,shanghai,2022-05-04,3067.760009765625,3082.22998046875,3042.1201171875,3044.85009765625
2317,china,shanghai,2022-05-05,3067.760009765625,3082.22998046875,3042.1201171875,3044.85009765625
2318,china,shanghai,2022-05-06,3001.56005859375,3030.68994140625,2992.719970703125,3011.320068359375
2319,china,shanghai,2022-05-07,3004.139892578125,3015.93994140625,2983.610107421875,2990.199951171875
2320,china,shanghai,2022-05-08,3004.139892578125,3015.93994140625,2983.610107421875,2990.199951171875
2321,china,shanghai,2022-05-09,3004.139892578125,3015.93994140625,2983.610107421875,2990.199951171875
2322,china,shanghai,2022-05-10,3035.840087890625,3043.780029296875,2957.39990234375,2965.780029296875
2323,china,shanghai,2022-05-11,3058.699951171875,3100.89990234375,3034.669921875,3035.389892578125
2324,china,shanghai,2022-05-12,3054.989990234375,3072.159912109375,3032.949951171875,3044.800048828125
2325,china,shanghai,2022-05-13,3084.280029296875,3086.10009765625,3059.25,3068.030029296875
2326,china,shanghai,2022-05-14,3073.75,3102.580078125,3063.39990234375,3100.550048828125
2327,china,shanghai,2022-05-15,3073.75,3102.580078125,3063.39990234375,3100.550048828125
2328,china,shanghai,2022-05-16,3073.75,3102.580078125,3063.39990234375,3100.550048828125
2329,china,shanghai,2022-05-17,3093.699951171875,3093.699951171875,3057.639892578125,3076.5
2330,china,shanghai,2022-05-18,3085.97998046875,3105.840087890625,3071.31005859375,3095.889892578125
2331,china,shanghai,2022-05-19,3096.9599609375,3096.9599609375,3042.669921875,3046.7099609375
2332,china,shanghai,2022-05-20,3146.570068359375,3146.570068359375,3107.090087890625,3107.090087890625
2333,china,shanghai,2022-05-21,3146.860107421875,3150.510009765625,3127.89990234375,3150.489990234375
2334,china,shanghai,2022-05-22,3146.860107421875,3150.510009765625,3127.89990234375,3150.489990234375
2335,china,shanghai,2022-05-23,3146.860107421875,3150.510009765625,3127.89990234375,3150.489990234375
2336,china,shanghai,2022-05-24,3070.929931640625,3153.1298828125,3070.929931640625,3149.06005859375
2337,china,shanghai,2022-05-25,3107.4599609375,3107.6298828125,3069.949951171875,3070.169921875
2338,china,shanghai,2022-05-26,3123.110107421875,3133.280029296875,3079.47998046875,3111.47998046875
2339,china,shanghai,2022-05-27,3130.239990234375,3151.050048828125,3112.5400390625,3135.030029296875
2340,china,shanghai,2022-05-28,3149.06005859375,3150.889892578125,3123.14990234375,3141.9599609375
2341,china,shanghai,2022-05-29,3149.06005859375,3150.889892578125,3123.14990234375,3141.9599609375
2342,china,shanghai,2022-05-30,3149.06005859375,3150.889892578125,3123.14990234375,3141.9599609375
2343,china,shanghai,2022-05-31,3186.429931640625,3188.60009765625,3142.0,3149.93994140625
2344,china,shanghai,2022-06-01,3182.159912109375,3190.610107421875,3160.0400390625,3179.68994140625
2345,china,shanghai,2022-06-02,3195.4599609375,3197.280029296875,3163.760009765625,3170.31005859375
2346,china,shanghai,2022-06-03,3236.3701171875,3237.070068359375,3181.64990234375,3196.9599609375
2347,china,shanghai,2022-06-04,3236.3701171875,3237.070068359375,3181.64990234375,3196.9599609375
2348,china,shanghai,2022-06-05,3236.3701171875,3237.070068359375,3181.64990234375,3196.9599609375
2349,china,shanghai,2022-06-06,3236.3701171875,3237.070068359375,3181.64990234375,3196.9599609375
2350,china,shanghai,2022-06-07,3241.760009765625,3253.090087890625,3222.639892578125,3235.419921875
2351,china,shanghai,2022-06-08,3263.7900390625,3266.6298828125,3216.010009765625,3245.02001953125
2352,china,shanghai,2022-06-09,3238.949951171875,3270.56005859375,3223.47998046875,3259.489990234375
2353,china,shanghai,2022-06-10,3284.830078125,3286.6201171875,3210.81005859375,3214.179931640625
2354,china,shanghai,2022-06-11,3255.550048828125,3272.989990234375,3229.31005859375,3256.280029296875
2355,china,shanghai,2022-06-12,3255.550048828125,3272.989990234375,3229.31005859375,3256.280029296875
2356,china,shanghai,2022-06-13,3255.550048828125,3272.989990234375,3229.31005859375,3256.280029296875
2357,china,shanghai,2022-06-14,3288.909912109375,3289.1298828125,3195.820068359375,3224.2099609375
2358,china,shanghai,2022-06-15,3305.409912109375,3358.550048828125,3288.85009765625,3289.10009765625
2359,china,shanghai,2022-06-16,3285.3798828125,3319.68994140625,3277.530029296875,3306.840087890625
2360,china,shanghai,2022-06-17,3316.7900390625,3323.280029296875,3262.889892578125,3265.510009765625
2361,china,shanghai,2022-06-18,3315.429931640625,3333.89990234375,3292.929931640625,3315.780029296875
2362,china,shanghai,2022-06-19,3315.429931640625,3333.89990234375,3292.929931640625,3315.780029296875
2363,china,shanghai,2022-06-20,3315.429931640625,3333.89990234375,3292.929931640625,3315.780029296875
2364,china,shanghai,2022-06-21,3306.719970703125,3329.389892578125,3279.830078125,3313.7900390625
2365,china,shanghai,2022-06-22,3267.199951171875,3311.02001953125,3266.5400390625,3309.1201171875
2366,china,shanghai,2022-06-23,3320.14990234375,3320.14990234375,3262.2900390625,3269.050048828125
2367,china,shanghai,2022-06-24,3349.75,3356.7099609375,3322.949951171875,3324.739990234375
2368,china,shanghai,2022-06-25,3379.18994140625,3393.31005859375,3364.0,3364.0
2369,china,shanghai,2022-06-26,3379.18994140625,3393.31005859375,3364.0,3364.0
2370,china,shanghai,2022-06-27,3379.18994140625,3393.31005859375,3364.0,3364.0
2371,china,shanghai,2022-06-28,3409.2099609375,3412.10009765625,3358.8701171875,3377.679931640625
2372,china,shanghai,2022-06-29,3361.52001953125,3414.64990234375,3358.469970703125,3399.679931640625
2373,china,shanghai,2022-06-30,3398.6201171875,3417.010009765625,3358.929931640625,3358.929931640625
2374,china,shanghai,2022-07-01,3387.639892578125,3404.050048828125,3378.360107421875,3400.260009765625
2375,china,shanghai,2022-07-02,3405.429931640625,3405.6201171875,3364.090087890625,3381.820068359375
2376,china,shanghai,2022-07-03,3405.429931640625,3405.6201171875,3364.090087890625,3381.820068359375
2377,china,shanghai,2022-07-04,3405.429931640625,3405.6201171875,3364.090087890625,3381.820068359375
2378,china,shanghai,2022-07-05,3404.030029296875,3424.840087890625,3372.06005859375,3411.1298828125
2379,china,shanghai,2022-07-06,3355.35009765625,3391.030029296875,3333.10009765625,3391.030029296875
2380,china,shanghai,2022-07-07,3364.39990234375,3375.860107421875,3332.31005859375,3353.1298828125
2381,china,shanghai,2022-07-08,3356.080078125,3386.31005859375,3354.1201171875,3380.3701171875
2382,china,shanghai,2022-07-09,3313.580078125,3341.10009765625,3297.010009765625,3341.10009765625
2383,china,shanghai,2022-07-10,3313.580078125,3341.10009765625,3297.010009765625,3341.10009765625
2384,china,shanghai,2022-07-11,3313.580078125,3341.10009765625,3297.010009765625,3341.10009765625
2385,china,shanghai,2022-07-12,3281.469970703125,3319.25,3277.080078125,3307.219970703125
2386,china,shanghai,2022-07-13,3284.2900390625,3297.02001953125,3266.47998046875,3279.60009765625
2387,china,shanghai,2022-07-14,3281.739990234375,3299.25,3261.489990234375,3277.449951171875
2388,china,shanghai,2022-07-15,3228.06005859375,3288.919921875,3228.06005859375,3261.3798828125
2389,china,shanghai,2022-07-16,3278.10009765625,3278.469970703125,3226.22998046875,3235.090087890625
2390,china,shanghai,2022-07-17,3278.10009765625,3278.469970703125,3226.22998046875,3235.090087890625
2391,china,shanghai,2022-07-18,3278.10009765625,3278.469970703125,3226.22998046875,3235.090087890625
2392,china,shanghai,2022-07-19,3279.429931640625,3283.929931640625,3256.02001953125,3278.719970703125
2393,china,shanghai,2022-07-20,3304.719970703125,3308.35009765625,3287.739990234375,3291.550048828125
2394,china,shanghai,2022-07-21,3272.0,3300.530029296875,3272.0,3297.659912109375
2395,china,shanghai,2022-07-22,3269.969970703125,3293.639892578125,3246.72998046875,3276.199951171875
2396,china,shanghai,2022-07-23,3250.389892578125,3273.179931640625,3243.030029296875,3269.7099609375
2397,china,shanghai,2022-07-24,3250.389892578125,3273.179931640625,3243.030029296875,3269.7099609375
2398,china,shanghai,2022-07-25,3250.389892578125,3273.179931640625,3243.030029296875,3269.7099609375
2399,china,shanghai,2022-07-26,3277.43994140625,3282.409912109375,3246.0400390625,3254.18994140625
2400,china,shanghai,2022-07-27,3275.760009765625,3282.570068359375,3265.72998046875,3271.780029296875
2401,china,shanghai,2022-07-28,3282.580078125,3305.7099609375,3277.110107421875,3287.5
2402,china,shanghai,2022-07-29,3253.239990234375,3294.800048828125,3246.3701171875,3282.81005859375
2403,china,shanghai,2022-07-30,3259.9599609375,3264.300048828125,3225.550048828125,3246.6201171875
2404,china,shanghai,2022-07-31,3259.9599609375,3264.300048828125,3225.550048828125,3246.6201171875
2405,china,shanghai,2022-08-01,3259.9599609375,3264.300048828125,3225.550048828125,3246.6201171875
2406,china,shanghai,2022-08-02,3186.27001953125,3231.260009765625,3155.18994140625,3231.260009765625
2407,china,shanghai,2022-08-03,3163.669921875,3217.550048828125,3159.4599609375,3188.889892578125
2408,china,shanghai,2022-08-04,3189.0400390625,3191.0,3155.699951171875,3179.429931640625
2409,china,shanghai,2022-08-05,3227.030029296875,3228.889892578125,3184.449951171875,3195.22998046875
2410,china,shanghai,2022-08-06,3236.929931640625,3237.969970703125,3214.080078125,3218.85009765625
2411,china,shanghai,2022-08-07,3236.929931640625,3237.969970703125,3214.080078125,3218.85009765625
2412,china,shanghai,2022-08-08,3236.929931640625,3237.969970703125,3214.080078125,3218.85009765625
2413,china,shanghai,2022-08-09,3247.429931640625,3248.77001953125,3227.5400390625,3235.739990234375
2414,china,shanghai,2022-08-10,3230.02001953125,3253.169921875,3217.81005859375,3242.360107421875
2415,china,shanghai,2022-08-11,3281.669921875,3281.669921875,3237.89990234375,3243.469970703125
2416,china,shanghai,2022-08-12,3276.889892578125,3288.219970703125,3272.840087890625,3275.77001953125
2417,china,shanghai,2022-08-13,3276.090087890625,3286.889892578125,3261.820068359375,3268.3701171875
2418,china,shanghai,2022-08-14,3276.090087890625,3286.889892578125,3261.820068359375,3268.3701171875
2419,china,shanghai,2022-08-15,3276.090087890625,3286.889892578125,3261.820068359375,3268.3701171875
2420,china,shanghai,2022-08-16,3277.8798828125,3295.02001953125,3271.570068359375,3278.679931640625
2421,china,shanghai,2022-08-17,3292.530029296875,3296.0,3263.35009765625,3282.10009765625
2422,china,shanghai,2022-08-18,3277.5400390625,3289.139892578125,3270.56005859375,3286.3701171875
2423,china,shanghai,2022-08-19,3258.080078125,3286.489990234375,3258.06005859375,3275.6201171875
