id,country,date,ticker,value_in_usd
3341,gold,2018-04-15,open_price_usd,1341.0
3342,gold,2018-04-15,high_price_usd,1348.800048828125
3343,gold,2018-04-15,low_price_usd,1341.0
3344,gold,2018-04-15,price_oz_usd,1347.5
3345,gold,2018-04-16,low_price_usd,1341.0
3346,gold,2018-04-16,high_price_usd,1348.800048828125
3347,gold,2018-04-16,price_oz_usd,1347.5
3348,gold,2018-04-16,open_price_usd,1341.0
3349,gold,2018-04-17,high_price_usd,1348.0999755859375
3350,gold,2018-04-17,price_oz_usd,1347.199951171875
3351,gold,2018-04-17,open_price_usd,1348.0
3352,gold,2018-04-17,low_price_usd,1339.0
3353,gold,2018-04-18,high_price_usd,1354.199951171875
3354,gold,2018-04-18,open_price_usd,1343.5
3355,gold,2018-04-18,low_price_usd,1343.5
3356,gold,2018-04-18,price_oz_usd,1351.199951171875
3357,gold,2018-04-19,open_price_usd,1348.5999755859375
3358,gold,2018-04-19,price_oz_usd,1346.800048828125
3359,gold,2018-04-19,high_price_usd,1355.199951171875
3360,gold,2018-04-19,low_price_usd,1341.5999755859375
3361,gold,2018-04-20,low_price_usd,1335.300048828125
3362,gold,2018-04-20,high_price_usd,1343.4000244140625
3363,gold,2018-04-20,price_oz_usd,1336.699951171875
3364,gold,2018-04-20,open_price_usd,1342.5
3365,gold,2018-04-21,low_price_usd,1322.5
3366,gold,2018-04-21,open_price_usd,1334.0
3367,gold,2018-04-21,high_price_usd,1334.4000244140625
3368,gold,2018-04-21,price_oz_usd,1322.5
3369,gold,2018-04-22,price_oz_usd,1322.5
3370,gold,2018-04-22,open_price_usd,1334.0
3371,gold,2018-04-22,high_price_usd,1334.4000244140625
3372,gold,2018-04-22,low_price_usd,1322.5
3373,gold,2018-04-23,open_price_usd,1334.0
3374,gold,2018-04-23,low_price_usd,1322.5
3375,gold,2018-04-23,high_price_usd,1334.4000244140625
3376,gold,2018-04-23,price_oz_usd,1322.5
3377,gold,2018-04-24,open_price_usd,1326.4000244140625
3378,gold,2018-04-24,low_price_usd,1326.199951171875
3379,gold,2018-04-24,high_price_usd,1331.699951171875
3380,gold,2018-04-24,price_oz_usd,1331.4000244140625
3381,gold,2018-04-25,open_price_usd,1324.0
3382,gold,2018-04-25,low_price_usd,1320.0
3383,gold,2018-04-25,price_oz_usd,1321.199951171875
3384,gold,2018-04-25,high_price_usd,1325.0
3385,gold,2018-04-26,price_oz_usd,1316.300048828125
3386,gold,2018-04-26,low_price_usd,1315.699951171875
3387,gold,2018-04-26,high_price_usd,1316.300048828125
3388,gold,2018-04-26,open_price_usd,1315.699951171875
3389,gold,2018-04-27,high_price_usd,1321.699951171875
3390,gold,2018-04-27,low_price_usd,1312.800048828125
3391,gold,2018-04-27,open_price_usd,1315.300048828125
3392,gold,2018-04-27,price_oz_usd,1320.300048828125
3393,gold,2018-04-28,open_price_usd,1309.5999755859375
3394,gold,2018-04-28,high_price_usd,1316.199951171875
3395,gold,2018-04-28,low_price_usd,1309.5999755859375
3396,gold,2018-04-28,price_oz_usd,1316.199951171875
3397,gold,2018-04-29,high_price_usd,1316.199951171875
3398,gold,2018-04-29,low_price_usd,1309.5999755859375
3399,gold,2018-04-29,open_price_usd,1309.5999755859375
3400,gold,2018-04-29,price_oz_usd,1316.199951171875
3401,gold,2018-04-30,high_price_usd,1316.199951171875
3402,gold,2018-04-30,price_oz_usd,1316.199951171875
3403,gold,2018-04-30,low_price_usd,1309.5999755859375
3404,gold,2018-04-30,open_price_usd,1309.5999755859375
3405,gold,2018-05-01,open_price_usd,1313.199951171875
3406,gold,2018-05-01,high_price_usd,1313.800048828125
3407,gold,2018-05-01,low_price_usd,1303.4000244140625
3408,gold,2018-05-01,price_oz_usd,1303.800048828125
3409,gold,2018-05-02,high_price_usd,1309.300048828125
3410,gold,2018-05-02,open_price_usd,1309.0
3411,gold,2018-05-02,low_price_usd,1302.5999755859375
3412,gold,2018-05-02,price_oz_usd,1302.5999755859375
3413,gold,2018-05-03,high_price_usd,1310.699951171875
3414,gold,2018-05-03,low_price_usd,1310.699951171875
3415,gold,2018-05-03,open_price_usd,1310.699951171875
3416,gold,2018-05-03,price_oz_usd,1310.699951171875
3417,gold,2018-05-04,high_price_usd,1312.699951171875
3418,gold,2018-05-04,open_price_usd,1312.699951171875
3419,gold,2018-05-04,low_price_usd,1312.699951171875
3420,gold,2018-05-04,price_oz_usd,1312.699951171875
3421,gold,2018-05-05,price_oz_usd,1312.199951171875
3422,gold,2018-05-05,high_price_usd,1312.5
3423,gold,2018-05-05,low_price_usd,1310.199951171875
3424,gold,2018-05-05,open_price_usd,1310.5999755859375
3425,gold,2018-05-06,price_oz_usd,1312.199951171875
3426,gold,2018-05-06,high_price_usd,1312.5
3427,gold,2018-05-06,low_price_usd,1310.199951171875
3428,gold,2018-05-06,open_price_usd,1310.5999755859375
3429,gold,2018-05-07,price_oz_usd,1312.199951171875
3430,gold,2018-05-07,high_price_usd,1312.5
3431,gold,2018-05-07,low_price_usd,1310.199951171875
3432,gold,2018-05-07,open_price_usd,1310.5999755859375
3433,gold,2018-05-08,open_price_usd,1310.0999755859375
3434,gold,2018-05-08,low_price_usd,1308.5
3435,gold,2018-05-08,high_price_usd,1312.0
3436,gold,2018-05-08,price_oz_usd,1312.0
3437,gold,2018-05-09,price_oz_usd,1311.300048828125
3438,gold,2018-05-09,low_price_usd,1311.300048828125
3439,gold,2018-05-09,high_price_usd,1311.300048828125
3440,gold,2018-05-09,open_price_usd,1311.300048828125
3441,gold,2018-05-10,price_oz_usd,1320.800048828125
3442,gold,2018-05-10,low_price_usd,1312.199951171875
3443,gold,2018-05-10,open_price_usd,1312.199951171875
3444,gold,2018-05-10,high_price_usd,1320.800048828125
3445,gold,2018-05-11,price_oz_usd,1319.0
3446,gold,2018-05-11,low_price_usd,1319.0
3447,gold,2018-05-11,open_price_usd,1319.0
3448,gold,2018-05-11,high_price_usd,1319.0
3449,gold,2018-05-12,low_price_usd,1316.5
3450,gold,2018-05-12,high_price_usd,1319.9000244140625
3451,gold,2018-05-12,price_oz_usd,1316.5
3452,gold,2018-05-12,open_price_usd,1319.9000244140625
3453,gold,2018-05-13,low_price_usd,1316.5
3454,gold,2018-05-13,open_price_usd,1319.9000244140625
3455,gold,2018-05-13,price_oz_usd,1316.5
3456,gold,2018-05-13,high_price_usd,1319.9000244140625
3457,gold,2018-05-14,high_price_usd,1319.9000244140625
3458,gold,2018-05-14,open_price_usd,1319.9000244140625
3459,gold,2018-05-14,price_oz_usd,1316.5
3460,gold,2018-05-14,low_price_usd,1316.5
3461,gold,2018-05-15,high_price_usd,1304.699951171875
3462,gold,2018-05-15,low_price_usd,1288.9000244140625
3463,gold,2018-05-15,open_price_usd,1304.5999755859375
3464,gold,2018-05-15,price_oz_usd,1288.9000244140625
3465,gold,2018-05-16,high_price_usd,1294.0
3466,gold,2018-05-16,low_price_usd,1285.4000244140625
3467,gold,2018-05-16,price_oz_usd,1290.199951171875
3468,gold,2018-05-16,open_price_usd,1290.9000244140625
3469,gold,2018-05-17,low_price_usd,1288.199951171875
3470,gold,2018-05-17,price_oz_usd,1288.199951171875
3471,gold,2018-05-17,high_price_usd,1291.300048828125
3472,gold,2018-05-17,open_price_usd,1291.300048828125
3473,gold,2018-05-18,open_price_usd,1285.199951171875
3474,gold,2018-05-18,low_price_usd,1285.199951171875
3475,gold,2018-05-18,price_oz_usd,1290.199951171875
3476,gold,2018-05-18,high_price_usd,1290.199951171875
3477,gold,2018-05-19,open_price_usd,1287.4000244140625
3478,gold,2018-05-19,low_price_usd,1287.4000244140625
3479,gold,2018-05-19,price_oz_usd,1290.199951171875
3480,gold,2018-05-19,high_price_usd,1292.0999755859375
3481,gold,2018-05-20,price_oz_usd,1290.199951171875
3482,gold,2018-05-20,low_price_usd,1287.4000244140625
3483,gold,2018-05-20,high_price_usd,1292.0999755859375
3484,gold,2018-05-20,open_price_usd,1287.4000244140625
3485,gold,2018-05-21,high_price_usd,1292.0999755859375
3486,gold,2018-05-21,open_price_usd,1287.4000244140625
3487,gold,2018-05-21,price_oz_usd,1290.199951171875
3488,gold,2018-05-21,low_price_usd,1287.4000244140625
3489,gold,2018-05-22,high_price_usd,1291.699951171875
3490,gold,2018-05-22,price_oz_usd,1291.699951171875
3491,gold,2018-05-22,open_price_usd,1291.699951171875
3492,gold,2018-05-22,low_price_usd,1291.699951171875
3493,gold,2018-05-23,price_oz_usd,1289.300048828125
3494,gold,2018-05-23,open_price_usd,1289.300048828125
3495,gold,2018-05-23,low_price_usd,1289.300048828125
3496,gold,2018-05-23,high_price_usd,1289.300048828125
3497,gold,2018-05-24,price_oz_usd,1303.699951171875
3498,gold,2018-05-24,low_price_usd,1303.699951171875
3499,gold,2018-05-24,open_price_usd,1303.699951171875
3500,gold,2018-05-24,high_price_usd,1303.699951171875
3501,gold,2018-05-25,open_price_usd,1303.300048828125
3502,gold,2018-05-25,high_price_usd,1303.300048828125
3503,gold,2018-05-25,price_oz_usd,1303.300048828125
3504,gold,2018-05-25,low_price_usd,1303.300048828125
3505,gold,2018-05-26,open_price_usd,1298.699951171875
3506,gold,2018-05-26,high_price_usd,1298.699951171875
3507,gold,2018-05-26,low_price_usd,1298.699951171875
3508,gold,2018-05-26,price_oz_usd,1298.699951171875
3509,gold,2018-05-27,price_oz_usd,1298.699951171875
3510,gold,2018-05-27,open_price_usd,1298.699951171875
3511,gold,2018-05-27,high_price_usd,1298.699951171875
3512,gold,2018-05-27,low_price_usd,1298.699951171875
3513,gold,2018-05-28,open_price_usd,1298.699951171875
3514,gold,2018-05-28,high_price_usd,1298.699951171875
3515,gold,2018-05-28,low_price_usd,1298.699951171875
3516,gold,2018-05-28,price_oz_usd,1298.699951171875
3517,gold,2018-05-29,high_price_usd,1298.699951171875
3518,gold,2018-05-29,low_price_usd,1298.699951171875
3519,gold,2018-05-29,price_oz_usd,1298.699951171875
3520,gold,2018-05-29,open_price_usd,1298.699951171875
3521,gold,2018-05-30,low_price_usd,1295.199951171875
3522,gold,2018-05-30,high_price_usd,1303.699951171875
3523,gold,2018-05-30,open_price_usd,1298.0
3524,gold,2018-05-30,price_oz_usd,1301.5
3525,gold,2018-05-31,price_oz_usd,1300.0999755859375
3526,gold,2018-05-31,open_price_usd,1301.0
3527,gold,2018-05-31,low_price_usd,1296.5999755859375
3528,gold,2018-05-31,high_price_usd,1306.800048828125
3529,gold,2018-06-01,open_price_usd,1298.5999755859375
3530,gold,2018-06-01,low_price_usd,1288.9000244140625
3531,gold,2018-06-01,price_oz_usd,1294.800048828125
3532,gold,2018-06-01,high_price_usd,1299.5
3533,gold,2018-06-02,high_price_usd,1297.0999755859375
3534,gold,2018-06-02,open_price_usd,1293.9000244140625
3535,gold,2018-06-02,price_oz_usd,1293.0999755859375
3536,gold,2018-06-02,low_price_usd,1290.0
3537,gold,2018-06-03,price_oz_usd,1293.0999755859375
3538,gold,2018-06-03,low_price_usd,1290.0
3539,gold,2018-06-03,open_price_usd,1293.9000244140625
3540,gold,2018-06-03,high_price_usd,1297.0999755859375
3541,gold,2018-06-04,low_price_usd,1290.0
3542,gold,2018-06-04,high_price_usd,1297.0999755859375
3543,gold,2018-06-04,open_price_usd,1293.9000244140625
3544,gold,2018-06-04,price_oz_usd,1293.0999755859375
3545,gold,2018-06-05,price_oz_usd,1297.5
3546,gold,2018-06-05,open_price_usd,1292.0999755859375
3547,gold,2018-06-05,high_price_usd,1299.800048828125
3548,gold,2018-06-05,low_price_usd,1289.9000244140625
3549,gold,2018-06-06,low_price_usd,1294.0999755859375
3550,gold,2018-06-06,price_oz_usd,1297.0999755859375
3551,gold,2018-06-06,open_price_usd,1296.0999755859375
3552,gold,2018-06-06,high_price_usd,1300.4000244140625
3553,gold,2018-06-07,open_price_usd,1298.4000244140625
3554,gold,2018-06-07,low_price_usd,1296.199951171875
3555,gold,2018-06-07,price_oz_usd,1298.699951171875
3556,gold,2018-06-07,high_price_usd,1302.800048828125
3557,gold,2018-06-08,low_price_usd,1294.800048828125
3558,gold,2018-06-08,price_oz_usd,1298.0999755859375
3559,gold,2018-06-08,high_price_usd,1299.4000244140625
3560,gold,2018-06-08,open_price_usd,1295.300048828125
3561,gold,2018-06-09,high_price_usd,1302.0
3562,gold,2018-06-09,low_price_usd,1295.199951171875
3563,gold,2018-06-09,open_price_usd,1299.300048828125
3564,gold,2018-06-09,price_oz_usd,1298.9000244140625
3565,gold,2018-06-10,low_price_usd,1295.199951171875
3566,gold,2018-06-10,high_price_usd,1302.0
3567,gold,2018-06-10,open_price_usd,1299.300048828125
3568,gold,2018-06-10,price_oz_usd,1298.9000244140625
3569,gold,2018-06-11,price_oz_usd,1298.9000244140625
3570,gold,2018-06-11,open_price_usd,1299.300048828125
3571,gold,2018-06-11,high_price_usd,1302.0
3572,gold,2018-06-11,low_price_usd,1295.199951171875
3573,gold,2018-06-12,open_price_usd,1297.800048828125
3574,gold,2018-06-12,low_price_usd,1292.699951171875
3575,gold,2018-06-12,price_oz_usd,1295.0999755859375
3576,gold,2018-06-12,high_price_usd,1298.0999755859375
3577,gold,2018-06-13,price_oz_usd,1296.9000244140625
3578,gold,2018-06-13,open_price_usd,1294.0
3579,gold,2018-06-13,high_price_usd,1299.4000244140625
3580,gold,2018-06-13,low_price_usd,1290.9000244140625
3581,gold,2018-06-14,high_price_usd,1307.699951171875
3582,gold,2018-06-14,price_oz_usd,1304.0
3583,gold,2018-06-14,open_price_usd,1297.199951171875
3584,gold,2018-06-14,low_price_usd,1297.199951171875
3585,gold,2018-06-15,open_price_usd,1297.199951171875
3586,gold,2018-06-15,low_price_usd,1274.0
3587,gold,2018-06-15,high_price_usd,1307.699951171875
3588,gold,2018-06-15,price_oz_usd,1274.5999755859375
3589,gold,2018-06-16,high_price_usd,1280.699951171875
3590,gold,2018-06-16,open_price_usd,1280.699951171875
3591,gold,2018-06-16,price_oz_usd,1276.199951171875
3592,gold,2018-06-16,low_price_usd,1276.199951171875
3593,gold,2018-06-17,price_oz_usd,1276.199951171875
3594,gold,2018-06-17,high_price_usd,1280.699951171875
3595,gold,2018-06-17,low_price_usd,1276.199951171875
3596,gold,2018-06-17,open_price_usd,1280.699951171875
3597,gold,2018-06-18,price_oz_usd,1276.199951171875
3598,gold,2018-06-18,high_price_usd,1280.699951171875
3599,gold,2018-06-18,low_price_usd,1276.199951171875
3600,gold,2018-06-18,open_price_usd,1280.699951171875
3601,gold,2018-06-19,high_price_usd,1281.800048828125
3602,gold,2018-06-19,price_oz_usd,1275.5999755859375
3603,gold,2018-06-19,open_price_usd,1278.699951171875
3604,gold,2018-06-19,low_price_usd,1269.9000244140625
3605,gold,2018-06-20,high_price_usd,1274.4000244140625
3606,gold,2018-06-20,price_oz_usd,1271.199951171875
3607,gold,2018-06-20,open_price_usd,1274.4000244140625
3608,gold,2018-06-20,low_price_usd,1271.199951171875
3609,gold,2018-06-21,price_oz_usd,1267.199951171875
3610,gold,2018-06-21,high_price_usd,1268.9000244140625
3611,gold,2018-06-21,low_price_usd,1260.0
3612,gold,2018-06-21,open_price_usd,1262.699951171875
3613,gold,2018-06-22,open_price_usd,1268.0999755859375
3614,gold,2018-06-22,low_price_usd,1267.0
3615,gold,2018-06-22,price_oz_usd,1267.4000244140625
3616,gold,2018-06-22,high_price_usd,1270.199951171875
3617,gold,2018-06-23,price_oz_usd,1265.5999755859375
3618,gold,2018-06-23,open_price_usd,1270.5999755859375
3619,gold,2018-06-23,low_price_usd,1265.5999755859375
3620,gold,2018-06-23,high_price_usd,1271.199951171875
3621,gold,2018-06-24,high_price_usd,1271.199951171875
3622,gold,2018-06-24,low_price_usd,1265.5999755859375
3623,gold,2018-06-24,price_oz_usd,1265.5999755859375
3624,gold,2018-06-24,open_price_usd,1270.5999755859375
3625,gold,2018-06-25,low_price_usd,1265.5999755859375
3626,gold,2018-06-25,price_oz_usd,1265.5999755859375
3627,gold,2018-06-25,high_price_usd,1271.199951171875
3628,gold,2018-06-25,open_price_usd,1270.5999755859375
3629,gold,2018-06-26,open_price_usd,1267.199951171875
3630,gold,2018-06-26,low_price_usd,1256.5999755859375
3631,gold,2018-06-26,high_price_usd,1267.199951171875
3632,gold,2018-06-26,price_oz_usd,1256.5999755859375
3633,gold,2018-06-27,open_price_usd,1255.5
3634,gold,2018-06-27,low_price_usd,1252.300048828125
3635,gold,2018-06-27,high_price_usd,1255.5
3636,gold,2018-06-27,price_oz_usd,1252.800048828125
3637,gold,2018-06-28,price_oz_usd,1247.800048828125
3638,gold,2018-06-28,low_price_usd,1244.800048828125
3639,gold,2018-06-28,open_price_usd,1251.699951171875
3640,gold,2018-06-28,high_price_usd,1251.699951171875
3641,gold,2018-06-29,open_price_usd,1250.300048828125
3642,gold,2018-06-29,high_price_usd,1253.300048828125
3643,gold,2018-06-29,price_oz_usd,1251.300048828125
3644,gold,2018-06-29,low_price_usd,1249.0999755859375
3645,gold,2018-06-30,price_oz_usd,1239.800048828125
3646,gold,2018-06-30,high_price_usd,1249.9000244140625
3647,gold,2018-06-30,open_price_usd,1249.9000244140625
3648,gold,2018-06-30,low_price_usd,1239.800048828125
3649,gold,2018-07-01,low_price_usd,1239.800048828125
3650,gold,2018-07-01,price_oz_usd,1239.800048828125
3651,gold,2018-07-01,high_price_usd,1249.9000244140625
3652,gold,2018-07-01,open_price_usd,1249.9000244140625
3653,gold,2018-07-02,high_price_usd,1249.9000244140625
3654,gold,2018-07-02,open_price_usd,1249.9000244140625
3655,gold,2018-07-02,low_price_usd,1239.800048828125
3656,gold,2018-07-02,price_oz_usd,1239.800048828125
3657,gold,2018-07-03,low_price_usd,1237.0
3658,gold,2018-07-03,high_price_usd,1254.0999755859375
3659,gold,2018-07-03,price_oz_usd,1251.5999755859375
3660,gold,2018-07-03,open_price_usd,1238.0999755859375
3661,gold,2018-07-04,price_oz_usd,1257.300048828125
3662,gold,2018-07-04,high_price_usd,1257.300048828125
3663,gold,2018-07-04,low_price_usd,1253.5999755859375
3664,gold,2018-07-04,open_price_usd,1255.5
3665,gold,2018-07-05,high_price_usd,1257.300048828125
3666,gold,2018-07-05,price_oz_usd,1257.300048828125
3667,gold,2018-07-05,open_price_usd,1255.5
3668,gold,2018-07-05,low_price_usd,1253.5999755859375
3669,gold,2018-07-06,low_price_usd,1254.300048828125
3670,gold,2018-07-06,open_price_usd,1255.5
3671,gold,2018-07-06,price_oz_usd,1254.300048828125
3672,gold,2018-07-06,high_price_usd,1255.5
3673,gold,2018-07-07,open_price_usd,1258.199951171875
3674,gold,2018-07-07,low_price_usd,1257.699951171875
3675,gold,2018-07-07,high_price_usd,1262.300048828125
3676,gold,2018-07-07,price_oz_usd,1258.0999755859375
3677,gold,2018-07-08,price_oz_usd,1258.0999755859375
3678,gold,2018-07-08,low_price_usd,1257.699951171875
3679,gold,2018-07-08,high_price_usd,1262.300048828125
3680,gold,2018-07-08,open_price_usd,1258.199951171875
3681,gold,2018-07-09,high_price_usd,1262.300048828125
3682,gold,2018-07-09,price_oz_usd,1258.0999755859375
3683,gold,2018-07-09,open_price_usd,1258.199951171875
3684,gold,2018-07-09,low_price_usd,1257.699951171875
3685,gold,2018-07-10,low_price_usd,1249.300048828125
3686,gold,2018-07-10,price_oz_usd,1253.800048828125
3687,gold,2018-07-10,open_price_usd,1256.199951171875
3688,gold,2018-07-10,high_price_usd,1256.9000244140625
3689,gold,2018-07-11,low_price_usd,1242.800048828125
3690,gold,2018-07-11,price_oz_usd,1242.800048828125
3691,gold,2018-07-11,open_price_usd,1253.199951171875
3692,gold,2018-07-11,high_price_usd,1253.199951171875
3693,gold,2018-07-12,low_price_usd,1240.9000244140625
3694,gold,2018-07-12,high_price_usd,1246.699951171875
3695,gold,2018-07-12,price_oz_usd,1245.0
3696,gold,2018-07-12,open_price_usd,1240.9000244140625
3697,gold,2018-07-13,high_price_usd,1247.0
3698,gold,2018-07-13,price_oz_usd,1239.5999755859375
3699,gold,2018-07-13,low_price_usd,1239.5999755859375
3700,gold,2018-07-13,open_price_usd,1244.699951171875
3701,gold,2018-07-14,low_price_usd,1238.0999755859375
3702,gold,2018-07-14,high_price_usd,1243.800048828125
3703,gold,2018-07-14,open_price_usd,1242.699951171875
3704,gold,2018-07-14,price_oz_usd,1238.0999755859375
3705,gold,2018-07-15,price_oz_usd,1238.0999755859375
3706,gold,2018-07-15,low_price_usd,1238.0999755859375
3707,gold,2018-07-15,high_price_usd,1243.800048828125
3708,gold,2018-07-15,open_price_usd,1242.699951171875
3709,gold,2018-07-16,low_price_usd,1238.0999755859375
3710,gold,2018-07-16,open_price_usd,1242.699951171875
3711,gold,2018-07-16,price_oz_usd,1238.0999755859375
3712,gold,2018-07-16,high_price_usd,1243.800048828125
3713,gold,2018-07-17,high_price_usd,1225.699951171875
3714,gold,2018-07-17,low_price_usd,1225.699951171875
3715,gold,2018-07-17,price_oz_usd,1225.699951171875
3716,gold,2018-07-17,open_price_usd,1225.699951171875
3717,gold,2018-07-18,open_price_usd,1226.699951171875
